Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:13:30.077,BOOST,3,54.02,23.64,-7.8,-16.8,None
17:13:30.177,BOOST,3,54.02,23.62,-7.7,-16.8,None
17:13:30.278,BOOST,3,54.02,23.59,-7.8,-16.9,None
17:13:30.378,BOOST,3,54.02,23.58,-7.7,-16.9,None
17:13:30.478,BUCK,3,54.02,23.55,-7.8,-16.8,None
17:13:30.578,BUCK,2,47.02,26.23,13.5,23.4,None
17:13:30.679,BUCK,2,47.71,26.5,10.0,17.4,None
17:13:30.779,BUCK,2,47.91,26.5,8.5,14.9,None
17:13:30.880,BUCK,2,48.04,26.5,7.7,13.3,None
17:13:30.980,BUCK,2,48.12,26.5,7.2,12.3,None
17:13:31.081,BUCK,2,48.2,26.5,6.7,11.6,None
17:13:31.181,BUCK,2,48.22,26.5,6.4,11.0,None
17:13:31.282,BUCK,2,48.27,26.5,6.0,10.4,None
17:13:31.383,BUCK,2,48.32,26.5,5.9,10.0,None
17:13:31.483,BOOST,2,48.38,26.5,5.6,9.7,None
17:13:31.584,BOOST,3,54.02,23.88,-7.8,-16.7,None
17:13:31.684,BOOST,3,54.02,23.74,-7.8,-16.8,None
17:13:31.784,BOOST,3,54.02,23.69,-7.7,-16.8,None
17:13:31.885,BOOST,3,54.02,23.66,-7.7,-16.8,None
17:13:31.985,BOOST,3,54.02,23.64,-7.7,-16.8,None
17:13:32.086,BOOST,3,54.02,23.61,-7.7,-16.8,None
17:13:32.188,BOOST,3,54.02,23.59,-7.7,-16.9,None
17:13:32.288,BOOST,3,54.04,23.56,-7.8,-16.8,None
17:13:32.389,BOOST,3,54.02,23.55,-7.7,-16.8,None
17:13:32.489,BUCK,3,54.04,23.53,-7.7,-16.8,None
17:13:32.590,BUCK,2,47.09,26.31,13.6,23.4,None
17:13:32.690,BUCK,2,47.76,26.5,10.0,17.4,None
17:13:32.791,BUCK,2,47.94,26.5,8.7,15.0,None
17:13:32.891,BUCK,2,48.04,26.5,7.9,13.6,None
17:13:32.992,BUCK,2,48.14,26.5,7.3,12.7,None
17:13:33.093,BUCK,2,48.2,26.5,6.9,11.9,None
17:13:33.194,BUCK,2,48.25,26.5,6.7,11.4,None
17:13:33.295,BUCK,2,48.3,26.5,6.3,10.7,None
17:13:33.396,BUCK,2,48.32,26.5,6.0,10.4,None
17:13:33.496,BOOST,2,48.38,26.5,5.7,9.9,None
17:13:33.596,BOOST,3,54.02,23.98,-7.7,-16.6,None
17:13:33.697,BOOST,3,54.04,23.72,-7.8,-16.8,None
17:13:33.798,BOOST,3,54.02,23.68,-7.7,-16.8,None
17:13:33.898,BOOST,3,54.02,23.64,-7.8,-16.8,None
17:13:34.000,BOOST,3,54.02,23.62,-7.7,-16.9,None
17:13:34.100,BOOST,3,54.02,23.59,-7.8,-16.8,None
17:13:34.200,BOOST,3,54.02,23.58,-7.8,-16.8,None
17:13:34.300,BOOST,3,54.02,23.55,-7.8,-16.8,None
17:13:34.400,BOOST,3,54.02,23.52,-7.7,-16.9,None
17:13:34.501,BUCK,3,54.02,23.5,-7.8,-17.0,None
17:13:34.602,BUCK,2,47.04,26.35,13.5,23.5,None
17:13:34.702,BUCK,2,47.68,26.48,10.0,17.1,None
17:13:34.802,BUCK,2,47.86,26.5,8.7,15.0,None
17:13:34.903,BUCK,2,47.99,26.5,7.9,13.8,None
17:13:35.003,BUCK,2,48.07,26.5,7.3,12.9,None
17:13:35.104,BUCK,2,48.12,26.5,6.9,11.9,None
17:13:35.204,BUCK,2,48.17,26.48,6.7,11.4,None
17:13:35.304,BUCK,2,48.22,26.5,6.1,10.8,None
17:13:35.405,BUCK,2,48.27,26.5,6.0,10.4,None
17:13:35.505,BOOST,2,48.3,26.5,5.7,9.9,None
17:13:35.605,BOOST,3,54.02,23.85,-7.8,-16.7,None
17:13:35.706,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:13:35.807,BOOST,3,54.02,23.66,-7.7,-16.8,None
17:13:35.908,BOOST,3,54.02,23.64,-7.8,-16.8,None
17:13:36.008,BOOST,3,54.02,23.61,-7.7,-16.9,None
17:13:36.108,BOOST,3,54.02,23.58,-7.8,-17.0,None
17:13:36.209,BOOST,3,54.02,23.56,-7.8,-16.9,None
17:13:36.309,BOOST,3,54.02,23.53,-7.8,-16.8,None
17:13:36.411,BOOST,3,54.04,23.52,-7.7,-16.9,None
17:13:36.511,BUCK,3,54.02,23.5,-7.7,-17.0,None
17:13:36.611,BUCK,2,47.02,26.25,13.5,23.5,None
17:13:36.711,BUCK,2,47.68,26.5,10.3,17.7,None
17:13:36.812,BUCK,2,47.86,26.5,8.7,15.3,None
17:13:36.912,BUCK,2,47.99,26.5,8.0,14.0,None
17:13:37.012,BUCK,2,48.07,26.5,7.5,13.0,None
17:13:37.113,BUCK,2,48.14,26.5,7.2,12.3,None
17:13:37.214,BUCK,2,48.22,26.5,6.7,11.5,None
17:13:37.314,BUCK,2,48.27,26.5,6.4,11.0,None
17:13:37.414,BUCK,2,48.32,26.5,6.1,10.4,None
17:13:37.514,BOOST,2,48.32,26.5,5.9,10.1,None
17:13:37.615,BOOST,3,54.02,23.93,-7.7,-16.6,None
17:13:37.715,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:13:37.816,BOOST,3,54.02,23.65,-7.7,-16.8,None
17:13:37.916,BOOST,3,54.02,23.62,-7.7,-16.8,None
17:13:38.017,BOOST,3,54.02,23.59,-7.8,-16.8,None
17:13:38.118,BOOST,3,54.02,23.56,-7.7,-16.9,None
17:13:38.219,BOOST,3,54.02,23.55,-7.7,-16.8,None
17:13:38.320,BOOST,3,54.02,23.52,-7.7,-16.9,None
17:13:38.420,BOOST,3,54.02,23.5,-7.8,-17.0,None
17:13:38.521,BUCK,3,54.02,23.49,-7.7,-17.0,None
17:13:38.622,BUCK,2,47.07,26.32,13.6,23.5,None
17:13:38.723,BUCK,2,47.71,26.5,10.2,17.5,None
17:13:38.823,BUCK,2,47.91,26.5,8.8,15.3,None
17:13:38.924,BUCK,2,47.99,26.5,8.1,14.0,None
17:13:39.024,BUCK,2,48.04,26.5,7.5,12.9,None
17:13:39.124,BUCK,2,48.14,26.5,7.1,12.1,None
17:13:39.224,BUCK,2,48.2,26.5,6.7,11.6,None
17:13:39.325,BUCK,2,48.25,26.5,6.3,11.0,None
17:13:39.425,BUCK,2,48.32,26.5,6.1,10.5,None
17:13:39.526,BOOST,2,48.32,26.5,5.9,10.1,None
17:13:39.626,BOOST,3,54.02,23.85,-7.8,-16.6,None
17:13:39.726,BOOST,3,54.02,23.68,-7.7,-16.8,None
17:13:39.827,BOOST,3,54.02,23.64,-7.8,-16.8,None
17:13:39.928,BOOST,3,54.02,23.61,-7.8,-16.9,None
17:13:40.029,BOOST,3,54.02,23.58,-7.8,-16.8,None
17:13:40.131,BOOST,3,54.02,23.56,-7.7,-16.9,None
17:13:40.231,BOOST,3,54.02,23.53,-7.8,-16.8,None
17:13:40.332,BOOST,3,54.02,23.52,-7.7,-16.9,None
17:13:40.432,BOOST,3,54.02,23.5,-7.8,-16.9,None
17:13:40.533,BUCK,3,54.02,23.48,-7.8,-17.0,None
17:13:40.633,BUCK,2,47.04,26.21,13.5,23.4,None
17:13:40.733,BUCK,2,47.66,26.48,10.6,17.9,None
17:13:40.834,BUCK,2,47.89,26.5,8.9,15.5,None
17:13:40.934,BUCK,2,48.02,26.5,8.1,14.2,None
17:13:41.034,BUCK,2,48.09,26.5,7.7,13.1,None
17:13:41.135,BUCK,2,48.14,26.5,7.2,12.3,None
17:13:41.236,BUCK,2,48.22,26.5,6.8,11.6,None
17:13:41.337,BUCK,2,48.27,26.5,6.4,11.2,None
17:13:41.437,BUCK,2,48.32,26.5,6.1,10.6,None
17:13:41.537,BOOST,2,48.35,26.5,6.0,10.2,None
17:13:41.638,BOOST,3,54.02,23.8,-7.7,-16.7,None
17:13:41.738,BOOST,3,54.04,23.66,-7.7,-16.8,None
17:13:41.839,BOOST,3,54.02,23.62,-7.8,-16.8,None
17:13:41.939,BOOST,3,54.02,23.59,-7.8,-16.8,None
17:13:42.039,BOOST,3,54.02,23.56,-7.7,-16.8,None
17:13:42.140,BOOST,3,54.02,23.55,-7.7,-16.9,None
17:13:42.241,BOOST,3,54.02,23.52,-7.7,-16.8,None
17:13:42.342,BOOST,3,54.02,23.5,-7.7,-17.0,None
17:13:42.442,BOOST,3,54.02,23.49,-7.7,-17.0,None
17:13:42.542,BUCK,3,54.02,23.48,-7.7,-16.9,None
17:13:42.643,BUCK,2,47.04,26.29,13.5,23.5,None
17:13:42.743,BUCK,2,47.66,26.48,10.3,17.8,None
17:13:42.843,BUCK,2,47.86,26.48,8.8,15.4,None
17:13:42.944,BUCK,2,47.97,26.5,8.0,14.1,None
17:13:43.044,BUCK,2,48.04,26.48,7.5,13.0,None
17:13:43.145,BUCK,2,48.07,26.5,7.1,12.3,None
17:13:43.246,BUCK,2,48.17,26.5,6.8,11.6,None
17:13:43.346,BUCK,2,48.2,26.5,6.5,11.2,None
17:13:43.447,BUCK,2,48.25,26.5,6.1,10.6,None
17:13:43.547,BOOST,2,48.3,26.5,5.9,10.2,None
17:13:43.648,BOOST,2,54.02,23.84,-7.7,-16.6,None
17:13:43.750,BOOST,3,54.02,23.66,-7.7,-16.8,None
17:13:43.851,BOOST,3,54.02,23.62,-7.7,-16.9,None
17:13:43.951,BOOST,3,54.02,23.59,-7.8,-16.9,None
17:13:44.051,BOOST,3,54.02,23.56,-7.7,-16.9,None
17:13:44.152,BOOST,3,54.04,23.53,-7.8,-16.8,None
17:13:44.252,BOOST,3,54.02,23.52,-7.7,-16.8,None
17:13:44.353,BOOST,3,54.02,23.5,-7.7,-17.0,None
17:13:44.453,BOOST,3,54.02,23.49,-7.8,-17.0,None
17:13:44.553,BUCK,3,54.02,23.48,-7.7,-17.0,None
17:13:44.653,BUCK,3,46.99,26.19,13.5,23.4,None
17:13:44.753,BUCK,2,47.58,26.5,10.6,18.1,None
17:13:44.854,BUCK,2,47.81,26.5,8.9,15.7,None
17:13:44.955,BUCK,2,47.91,26.5,8.1,14.3,None
17:13:45.055,BUCK,2,48.04,26.48,7.6,13.1,None
17:13:45.156,BUCK,2,48.12,26.5,7.2,12.4,None
17:13:45.257,BUCK,2,48.14,26.5,6.8,11.8,None
17:13:45.358,BUCK,2,48.22,26.5,6.4,11.2,None
17:13:45.459,BUCK,2,48.3,26.5,6.1,10.6,None
17:13:45.559,BOOST,2,48.35,26.5,5.9,10.0,None
17:13:45.659,BOOST,2,54.02,23.78,-7.7,-16.8,None
17:13:45.759,BOOST,3,54.02,23.65,-7.8,-16.9,None
17:13:45.860,BOOST,3,54.02,23.62,-7.7,-16.8,None
17:13:45.961,BOOST,3,54.02,23.59,-7.8,-16.8,None
17:13:46.061,BOOST,3,54.02,23.56,-7.7,-16.8,None
17:13:46.162,BOOST,3,54.02,23.53,-7.8,-16.8,None
17:13:46.262,BOOST,3,54.02,23.5,-7.8,-17.0,None
17:13:46.363,BOOST,3,54.04,23.49,-7.8,-17.0,None
17:13:46.464,BOOST,3,54.02,23.48,-7.8,-17.0,None
17:13:46.565,BUCK,3,54.02,23.46,-7.7,-17.0,None
17:13:46.665,BUCK,3,47.09,26.25,13.5,23.4,None
17:13:46.765,BUCK,2,47.68,26.5,10.4,18.1,None
17:13:46.866,BUCK,2,47.86,26.48,8.9,15.6,None
17:13:46.968,BUCK,2,47.99,26.5,8.3,14.2,None
17:13:47.069,BUCK,2,48.09,26.5,7.7,13.2,None
17:13:47.170,BUCK,2,48.12,26.5,7.2,12.5,None
17:13:47.270,BUCK,2,48.22,26.5,6.8,11.9,None
17:13:47.371,BUCK,2,48.27,26.5,6.5,11.2,None
17:13:47.472,BUCK,2,48.3,26.5,6.1,10.7,None
17:13:47.573,BOOST,2,48.32,26.5,5.9,10.1,None
