Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:21:47.022,BUCK,2,44.2,33.61,20.9,26.9,None
16:21:47.123,BUCK,2,44.15,33.61,20.9,26.8,None
16:21:47.224,BUCK,2,44.15,33.61,20.9,26.7,None
16:21:47.324,BOOST,2,44.15,33.61,20.9,26.7,None
16:21:47.424,BOOST,3,50.25,20.06,-23.1,-59.0,None
16:21:47.524,BOOST,3,50.12,20.05,-23.1,-59.0,None
16:21:47.625,BOOST,3,50.12,20.05,-23.3,-59.0,None
16:21:47.725,BOOST,3,50.12,20.03,-23.1,-58.9,None
16:21:47.826,BUCK,3,50.09,20.03,-23.1,-58.9,None
16:21:47.926,BUCK,2,44.12,33.61,21.0,26.9,None
16:21:48.027,BUCK,2,44.2,33.61,21.0,26.9,None
16:21:48.127,BUCK,2,44.2,33.61,20.9,26.9,None
16:21:48.228,BUCK,2,44.2,33.61,20.9,26.8,None
16:21:48.328,BOOST,2,44.2,33.61,20.8,26.7,None
16:21:48.428,BOOST,3,50.2,20.03,-23.1,-59.0,None
16:21:48.528,BOOST,3,50.12,20.03,-23.1,-58.9,None
16:21:48.628,BOOST,3,50.09,20.02,-23.0,-58.9,None
16:21:48.728,BOOST,3,50.09,20.02,-23.1,-59.0,None
16:21:48.828,BUCK,3,50.09,20.02,-23.1,-59.0,None
16:21:48.930,BUCK,2,44.12,33.6,21.2,27.3,None
16:21:49.030,BUCK,2,44.17,33.61,21.2,27.1,None
16:21:49.131,BUCK,2,44.15,33.61,21.0,27.0,None
16:21:49.232,BUCK,2,44.15,33.61,21.0,27.0,None
16:21:49.333,BOOST,2,44.15,33.61,21.0,27.0,None
16:21:49.434,BOOST,3,50.2,20.02,-23.1,-59.0,None
16:21:49.535,BOOST,3,50.09,20.01,-23.1,-58.9,None
16:21:49.635,BOOST,3,50.12,20.02,-23.1,-58.9,None
16:21:49.735,BOOST,3,50.12,20.02,-23.0,-59.0,None
16:21:49.836,BUCK,3,50.12,20.02,-23.1,-59.0,None
16:21:49.937,BUCK,2,44.15,33.61,21.2,27.2,None
16:21:50.037,BUCK,2,44.2,33.6,21.0,27.0,None
16:21:50.138,BUCK,2,44.17,33.61,21.0,27.0,None
16:21:50.238,BUCK,2,44.17,33.61,21.2,27.0,None
16:21:50.339,BOOST,2,44.15,33.61,20.9,26.9,None
16:21:50.439,BOOST,3,50.22,20.03,-23.1,-58.9,None
16:21:50.540,BOOST,3,50.12,20.01,-23.3,-58.9,None
16:21:50.642,BOOST,3,50.12,20.01,-23.1,-58.9,None
16:21:50.743,BOOST,3,50.12,20.01,-23.1,-58.9,None
16:21:50.843,BUCK,3,50.12,20.01,-23.1,-58.9,None
16:21:50.944,BUCK,2,44.17,33.61,21.2,27.2,None
16:21:51.044,BUCK,2,44.17,33.61,21.2,27.1,None
16:21:51.145,BUCK,2,44.17,33.61,21.2,27.0,None
16:21:51.246,BUCK,2,44.2,33.61,21.0,26.9,None
16:21:51.346,BOOST,2,44.22,33.61,21.0,26.9,None
16:21:51.446,BOOST,3,50.25,20.02,-23.0,-59.0,None
16:21:51.546,BOOST,3,50.12,20.02,-23.1,-58.9,None
16:21:51.647,BOOST,3,50.12,20.01,-23.3,-58.9,None
16:21:51.748,BOOST,3,50.12,20.01,-23.3,-59.0,None
16:21:51.848,BUCK,3,50.12,20.02,-23.1,-58.9,None
16:21:51.949,BUCK,2,44.2,33.61,21.2,27.2,None
16:21:52.050,BUCK,2,44.2,33.61,21.0,27.0,None
16:21:52.151,BUCK,2,44.12,33.61,21.2,27.1,None
16:21:52.252,BUCK,2,44.15,33.61,21.2,27.0,None
16:21:52.353,BOOST,2,44.17,33.61,21.0,27.0,None
16:21:52.453,BOOST,3,50.22,20.03,-23.0,-58.9,None
16:21:52.554,BOOST,3,50.12,20.01,-23.1,-58.9,None
16:21:52.655,BOOST,3,50.12,20.02,-23.1,-59.0,None
16:21:52.755,BOOST,3,50.09,20.02,-23.1,-58.9,None
16:21:52.855,BUCK,3,50.09,20.02,-23.1,-58.9,None
16:21:52.956,BUCK,2,44.17,33.61,21.3,27.3,None
16:21:53.057,BUCK,2,44.22,33.61,21.2,27.2,None
16:21:53.157,BUCK,2,44.2,33.6,21.2,27.1,None
16:21:53.257,BUCK,2,44.17,33.61,21.0,27.1,None
16:21:53.358,BOOST,2,44.17,33.61,21.2,27.0,None
16:21:53.458,BOOST,3,50.22,20.02,-23.1,-58.9,None
16:21:53.558,BOOST,3,50.12,20.02,-23.3,-58.9,None
16:21:53.658,BOOST,3,50.09,20.02,-23.1,-59.0,None
16:21:53.759,BOOST,3,50.09,20.02,-23.1,-59.0,None
16:21:53.860,BUCK,3,50.09,20.02,-23.3,-58.9,None
16:21:53.960,BUCK,2,44.17,33.6,21.3,27.4,None
16:21:54.062,BUCK,2,44.2,33.6,21.2,27.3,None
16:21:54.163,BUCK,2,44.17,33.61,21.2,27.2,None
16:21:54.264,BUCK,2,44.15,33.6,21.3,27.3,None
16:21:54.365,BOOST,2,44.15,33.61,21.3,27.3,None
16:21:54.465,BOOST,3,50.25,20.05,-23.0,-59.0,None
16:21:54.566,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:54.666,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:54.767,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:54.868,BUCK,3,50.12,20.05,-23.1,-58.9,None
16:21:54.968,BUCK,2,44.12,33.61,21.4,27.7,None
16:21:55.069,BUCK,2,44.17,33.61,21.3,27.3,None
16:21:55.170,BUCK,2,44.12,33.61,21.6,27.5,None
16:21:55.271,BUCK,2,44.12,33.61,21.4,27.4,None
16:21:55.371,BOOST,2,44.12,33.61,21.4,27.3,None
16:21:55.471,BOOST,3,50.22,20.05,-23.1,-58.9,None
16:21:55.572,BOOST,3,50.12,20.05,-23.1,-59.0,None
16:21:55.673,BOOST,3,50.09,20.05,-23.3,-59.0,None
16:21:55.773,BOOST,3,50.12,20.05,-23.1,-59.0,None
16:21:55.873,BUCK,3,50.12,20.05,-23.1,-58.9,None
16:21:55.974,BUCK,3,44.12,33.61,21.7,27.8,None
16:21:56.074,BUCK,2,44.15,33.6,21.4,27.6,None
16:21:56.174,BUCK,2,44.15,33.61,21.2,27.3,None
16:21:56.274,BUCK,2,44.12,33.61,21.4,27.4,None
16:21:56.375,BOOST,2,44.07,33.61,21.4,27.4,None
16:21:56.476,BOOST,2,50.22,20.05,-23.1,-58.9,None
16:21:56.577,BOOST,3,50.12,20.05,-23.1,-59.0,None
16:21:56.677,BOOST,3,50.12,20.03,-23.3,-59.0,None
16:21:56.777,BOOST,3,50.12,20.05,-23.3,-58.9,None
16:21:56.878,BUCK,3,50.12,20.05,-23.1,-58.9,None
16:21:56.979,BUCK,3,44.04,33.61,21.7,27.8,None
16:21:57.079,BUCK,2,44.09,33.6,21.4,27.6,None
16:21:57.179,BUCK,2,44.07,33.61,21.3,27.3,None
16:21:57.281,BUCK,2,44.04,33.6,21.4,27.5,None
16:21:57.381,BOOST,2,44.02,33.6,21.3,27.4,None
16:21:57.481,BOOST,2,50.25,20.03,-23.1,-58.9,None
16:21:57.582,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:57.684,BOOST,3,50.12,20.05,-23.3,-59.0,None
16:21:57.784,BOOST,3,50.12,20.05,-23.3,-59.0,None
16:21:57.885,BUCK,3,50.12,20.05,-23.1,-58.9,None
16:21:57.986,BUCK,3,46.79,33.39,0.1,0.0,None
16:21:58.086,BUCK,2,46.79,33.63,0.2,0.0,None
16:21:58.187,BUCK,2,46.81,33.63,0.1,0.0,None
16:21:58.288,BUCK,2,46.81,33.61,0.1,0.0,None
16:21:58.388,BOOST,2,46.81,33.61,0.2,0.0,None
16:21:58.488,BOOST,2,49.97,19.32,-22.5,-58.9,None
16:21:58.588,BOOST,3,49.91,19.35,-22.3,-59.0,None
16:21:58.688,BOOST,3,50.14,20.06,-23.1,-58.9,None
16:21:58.789,BOOST,3,50.12,20.06,-23.1,-59.0,None
16:21:58.889,BUCK,3,50.12,20.06,-23.1,-58.9,None
16:21:58.990,BUCK,3,43.99,33.6,21.8,28.1,None
16:21:59.090,BUCK,2,44.02,33.61,21.7,28.0,None
16:21:59.191,BUCK,2,44.04,33.61,21.6,27.6,None
16:21:59.292,BUCK,2,44.04,33.61,21.4,27.5,None
16:21:59.393,BOOST,2,44.02,33.6,21.4,27.6,None
16:21:59.493,BOOST,2,50.22,20.06,-23.1,-59.0,None
16:21:59.593,BOOST,3,50.12,20.05,-23.3,-59.0,None
16:21:59.693,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:59.794,BOOST,3,50.12,20.05,-23.1,-58.9,None
16:21:59.895,BUCK,3,50.14,20.06,-23.1,-58.9,None
16:21:59.996,BUCK,3,43.99,33.61,21.8,28.0,None
16:22:00.096,BUCK,2,44.02,33.61,21.7,27.8,None
16:22:00.196,BUCK,2,44.02,33.6,21.6,27.7,None
16:22:00.297,BUCK,2,43.99,33.6,21.6,27.6,None
16:22:00.397,BOOST,2,43.99,33.61,21.4,27.6,None
16:22:00.498,BOOST,2,50.25,20.03,-23.0,-59.0,None
16:22:00.598,BOOST,3,50.14,20.05,-23.1,-59.0,None
16:22:00.698,BOOST,3,50.14,20.06,-23.1,-59.0,None
16:22:00.799,BOOST,3,50.14,20.06,-23.3,-58.9,None
16:22:00.899,BUCK,3,50.14,20.06,-23.1,-58.9,None
16:22:01.000,BUCK,3,44.04,33.6,21.8,28.0,None
16:22:01.100,BUCK,2,44.12,33.6,21.7,27.9,None
16:22:01.201,BUCK,2,44.07,33.61,21.6,27.8,None
16:22:01.303,BUCK,2,44.09,33.61,21.4,27.5,None
16:22:01.403,BOOST,2,44.07,33.6,21.3,27.4,None
16:22:01.504,BOOST,2,50.27,20.05,-23.1,-58.9,None
16:22:01.604,BOOST,3,50.14,20.06,-23.1,-58.9,None
16:22:01.705,BOOST,3,50.14,20.08,-23.1,-59.0,None
16:22:01.805,BOOST,3,50.14,20.06,-23.1,-58.9,None
16:22:01.906,BUCK,3,50.14,20.08,-23.3,-58.9,None
16:22:02.006,BUCK,3,44.04,33.6,21.8,28.0,None
16:22:02.107,BUCK,2,44.12,33.61,21.7,27.9,None
16:22:02.207,BUCK,5,46.81,28.96,0.0,0.0,None
16:22:02.308,BUCK,5,46.89,28.99,0.0,0.0,1_LS_OVP
16:22:02.409,BOOST,5,46.84,29.05,0.0,0.0,None
16:22:02.509,BOOST,5,46.86,28.96,0.0,0.0,None
16:22:02.609,BOOST,5,46.81,28.95,0.0,0.0,None
16:22:02.709,BOOST,5,46.79,28.98,0.0,0.0,None
16:22:02.810,BOOST,5,46.84,28.96,0.0,0.0,None
16:22:02.910,BUCK,5,46.81,29.01,0.0,0.0,None
16:22:03.010,BUCK,5,46.81,28.96,0.0,0.0,None
16:22:03.111,BUCK,5,46.84,28.96,0.0,0.0,None
16:22:03.212,BUCK,5,46.86,29.01,0.0,0.0,None
16:22:03.312,BUCK,5,46.89,29.01,0.0,0.0,None
16:22:03.412,BOOST,5,46.89,28.98,0.0,0.0,None
16:22:03.512,BOOST,5,46.89,29.43,0.0,0.0,None
16:22:03.612,BOOST,5,46.89,29.4,0.0,0.0,None
16:22:03.713,BOOST,5,46.91,29.4,0.0,0.0,None
16:22:03.813,BOOST,5,46.91,29.4,0.0,0.0,None
16:22:03.913,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:04.014,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:04.114,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:04.215,BUCK,5,46.81,29.4,0.0,0.0,None
16:22:04.316,BUCK,5,46.79,29.41,0.0,0.0,None
16:22:04.416,BOOST,5,46.86,29.41,0.0,0.0,None
16:22:04.517,BOOST,5,46.84,29.44,0.0,0.0,None
16:22:04.617,BOOST,5,46.81,29.41,0.0,0.0,None
16:22:04.718,BOOST,5,46.86,29.4,0.0,0.0,None
16:22:04.819,BOOST,5,46.84,29.4,0.0,0.0,None
16:22:04.921,BUCK,5,46.91,29.41,0.0,0.0,None
16:22:05.021,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:05.121,BUCK,5,46.81,29.41,0.0,0.0,None
16:22:05.222,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:05.323,BUCK,5,46.89,29.41,0.0,0.0,None
16:22:05.423,BOOST,5,46.79,29.41,0.0,0.0,None
16:22:05.524,BOOST,5,46.81,29.44,0.0,0.0,None
16:22:05.624,BOOST,5,46.81,29.46,0.0,0.0,None
16:22:05.724,BOOST,5,46.84,29.43,0.0,0.0,None
16:22:05.824,BOOST,5,46.76,29.41,0.0,0.0,None
16:22:05.925,BUCK,5,46.79,29.41,0.0,0.0,None
16:22:06.025,BUCK,5,46.79,29.41,0.0,0.0,None
16:22:06.126,BUCK,5,46.79,29.41,0.0,0.0,None
16:22:06.227,BUCK,5,46.86,29.41,0.0,0.0,None
16:22:06.327,BUCK,5,46.81,29.43,0.0,0.0,None
16:22:06.427,BOOST,5,46.81,29.43,0.0,0.0,None
16:22:06.528,BOOST,5,46.79,29.41,0.0,0.0,None
16:22:06.629,BOOST,5,46.79,29.46,0.0,0.0,None
16:22:06.731,BOOST,5,46.81,29.43,0.0,0.0,None
16:22:06.831,BOOST,5,46.81,29.43,0.0,0.0,None
16:22:06.932,BUCK,5,46.76,29.41,0.0,0.0,None
16:22:07.032,BUCK,5,46.76,29.43,0.0,0.0,None
16:22:07.132,BUCK,5,46.84,29.44,0.0,0.0,None
16:22:07.232,BUCK,5,46.79,29.41,0.0,0.0,None
16:22:07.332,BUCK,5,46.79,29.44,0.0,0.0,None
16:22:07.433,BOOST,5,46.73,29.43,0.0,0.0,None
16:22:07.534,BOOST,5,46.79,29.43,0.0,0.0,None
16:22:07.634,BOOST,5,46.79,29.44,0.0,0.0,None
16:22:07.735,BOOST,5,46.79,29.46,0.0,0.0,None
16:22:07.835,BOOST,5,46.81,29.43,0.0,0.0,None
16:22:07.935,BUCK,5,46.81,29.46,0.0,0.0,None
16:22:08.035,BUCK,5,46.84,29.44,0.0,0.0,None
16:22:08.136,BUCK,5,46.81,29.44,0.0,0.0,None
16:22:08.236,BUCK,5,46.81,29.43,0.0,0.0,None
16:22:08.337,BUCK,5,46.79,29.44,0.0,0.0,None
16:22:08.437,BOOST,5,46.76,29.43,0.0,0.0,None
16:22:08.538,BOOST,5,46.81,29.43,0.0,0.0,None
16:22:08.638,BOOST,5,46.76,29.46,0.0,0.0,None
16:22:08.738,BOOST,5,46.76,29.46,0.0,0.0,None
16:22:08.839,BOOST,5,46.81,29.47,0.0,0.0,None
16:22:08.941,BUCK,5,46.79,29.44,0.0,0.0,None
16:22:09.041,BUCK,5,46.71,29.44,0.0,0.0,None
16:22:09.141,BUCK,5,46.84,29.44,0.0,0.0,None
