Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:52:35.863,26.3,29.1,69,25,24,2403,1406,2308,1664,2491,2827,3035,2607,3049,2771,2885,2786,2638,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:36.064,26.3,-39.6,69,25,24,2403,1406,2308,1664,2491,2827,3035,2607,3049,2771,2885,2786,2638,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:36.264,26.3,-39.6,69,25,24,1725,1406,2308,1664,2491,2827,3035,2607,3049,2771,2885,2786,2638,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:36.466,26.3,-39.6,69,25,24,1725,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:36.667,26.9,0.0,69,25,24,2882,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:36.868,26.9,0.0,69,25,24,2882,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:37.070,26.9,0.0,69,25,24,2882,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:37.270,26.9,25.4,69,25,24,2882,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:37.471,26.9,25.4,69,25,24,2882,1411,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:37.671,26.9,25.4,69,25,24,1724,3086,2305,1664,1406,1806,2396,2119,1478,1889,1725,2404,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:37.872,26.9,25.4,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:38.138,33.8,-39.6,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:38.347,33.8,-39.6,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:38.544,33.8,-39.6,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:38.745,33.8,29.1,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:38.948,33.8,29.1,69,25,24,2885,3088,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:39.149,33.8,29.1,69,25,24,2795,2404,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:39.351,33.8,0.0,69,25,24,2795,2404,2470,2923,3088,2829,3033,2610,3049,2771,2885,2792,2637,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:39.551,33.8,0.0,69,25,24,2795,2404,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:39.752,33.8,0.0,69,25,24,2795,2404,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:39.953,33.8,29.1,69,25,24,2795,2404,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:40.154,33.8,29.1,69,25,24,2795,2404,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:40.354,28.8,29.1,69,25,24,2399,2406,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:40.555,28.8,0.0,69,25,24,2399,2406,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:40.756,28.8,0.0,69,25,24,2399,2406,2404,2404,2405,2404,2404,2405,2405,2405,2405,2405,2405,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:40.958,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:41.160,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:41.373,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:41.561,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:41.762,28.8,0.0,69,25,24,2399,2408,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:41.963,28.8,0.0,69,25,24,2399,2408,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:42.164,28.8,0.0,69,25,24,2399,2408,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:42.366,28.8,0.0,69,25,24,2399,2408,2405,2406,2406,2406,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:42.567,28.8,0.0,69,25,24,2399,2408,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:42.769,28.8,0.0,69,25,24,2399,2408,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:42.970,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:43.172,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:43.373,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:43.574,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:43.774,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:43.974,28.8,0.0,69,25,24,2399,2405,2405,2408,2408,2408,2405,2406,2406,2406,2405,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:44.175,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:44.377,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:44.580,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:44.781,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:44.982,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:45.183,28.8,0.0,69,25,24,2399,2406,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:45.384,28.8,0.0,69,25,24,2408,2399,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:45.586,28.8,0.0,69,25,24,2408,2399,2405,2406,2406,2406,2405,2406,2406,2408,2408,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:45.787,28.8,0.0,69,25,24,2408,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:45.987,28.8,0.0,69,25,24,2406,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:46.189,28.8,0.0,69,25,24,2408,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:46.391,28.8,0.0,69,25,24,2406,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:46.592,28.8,0.0,69,25,24,2408,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:46.793,28.8,0.0,69,25,24,2408,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:46.994,28.8,0.0,69,25,24,2408,2399,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:47.196,28.8,0.0,69,25,24,2408,2400,2406,2406,2406,2406,2406,2408,2406,2406,2406,2406,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:47.398,28.8,0.0,69,25,24,2406,2400,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:47.633,28.8,0.0,69,25,24,2408,2399,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:47.854,28.8,0.0,69,25,24,2408,2399,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:48.054,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:48.254,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:48.473,28.8,0.0,69,25,24,2408,2399,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:48.673,28.8,0.0,69,25,24,2408,2399,2406,2405,2406,2406,2405,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:48.873,28.8,0.0,69,25,24,2408,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:49.093,28.8,0.0,69,25,24,2408,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:49.306,28.8,0.0,69,25,24,2408,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:49.508,28.8,0.0,69,25,24,2408,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:49.708,28.8,0.0,69,25,24,2408,2400,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:49.910,28.8,0.0,69,25,24,2408,2400,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:50.112,28.8,0.0,69,25,24,2408,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:50.314,28.8,0.0,69,25,24,2409,2399,2406,2408,2405,2406,2405,2408,2406,2406,2408,2408,2408,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:50.514,28.8,0.0,69,25,24,2406,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:50.715,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:50.915,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:51.117,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:51.318,28.8,0.0,69,25,24,2406,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:51.519,28.8,0.0,69,25,24,2406,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:51.721,28.8,0.0,69,25,24,2406,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:51.933,28.8,0.0,69,25,24,2408,2400,2406,2405,2406,2408,2405,2406,2406,2408,2406,2408,2409,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:52.123,28.8,0.0,69,25,24,2408,2400,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:52.324,28.8,0.0,69,25,24,2406,2400,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:52.554,28.8,0.0,69,25,24,2406,2399,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:52.754,28.8,0.0,69,25,24,2408,2399,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:52.954,28.8,0.0,69,25,24,2408,2399,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:53.154,28.8,0.0,69,25,24,2406,2399,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:53.408,28.8,0.0,69,25,24,2408,2400,2408,2408,2408,2408,2406,2408,2408,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:52:53.631,28.8,0.0,69,25,24,2406,2400,2406,2406,2408,2408,2405,2408,2409,2408,2406,2408,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
