Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:58:23.181,BOOST,3,46.25,25.26,4.7,7.9,None
16:58:23.202,BOOST,3,46.32,25.36,4.5,8.0,None
16:58:23.222,BOOST,3,46.32,25.44,4.5,8.0,None
16:58:23.242,DEAD_TIME,2,47.2,25.04,0.1,0.0,None
16:58:23.263,BUCK,2,47.17,24.99,0.1,0.0,None
16:58:23.284,BUCK,2,47.86,24.45,-4.2,-6.7,None
16:58:23.305,BUCK,2,47.81,24.36,-4.2,-6.7,None
16:58:23.325,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:58:23.345,BOOST,3,47.04,24.74,0.1,0.0,None
16:58:23.366,BOOST,3,47.09,24.8,0.1,0.0,None
16:58:23.386,BOOST,3,46.25,25.25,4.7,8.0,None
16:58:23.407,BOOST,3,46.35,25.35,4.5,8.0,None
16:58:23.427,BOOST,3,46.35,25.44,4.7,7.9,None
16:58:23.448,BUCK,2,47.2,25.04,0.1,0.0,None
16:58:23.469,BUCK,2,47.17,24.97,0.1,0.0,None
16:58:23.489,BUCK,2,47.89,24.45,-4.1,-6.7,None
16:58:23.510,BUCK,2,47.81,24.36,-4.1,-6.8,None
16:58:23.531,BUCK,2,47.79,24.32,-4.1,-6.8,None
16:58:23.552,BOOST,3,47.02,24.74,0.1,0.0,None
16:58:23.573,BOOST,3,47.09,24.8,0.1,0.0,None
16:58:23.594,BOOST,3,46.25,25.25,4.5,8.0,None
16:58:23.615,BOOST,3,46.32,25.35,4.5,7.9,None
16:58:23.635,BOOST,3,46.35,25.42,4.7,8.0,None
16:58:23.656,BUCK,2,47.22,25.06,0.1,0.0,None
16:58:23.677,BUCK,2,47.89,24.46,-4.1,-6.8,None
16:58:23.697,BUCK,2,47.81,24.36,-4.1,-6.7,None
16:58:23.717,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:58:23.737,BUCK,3,47.04,24.74,0.1,0.0,None
16:58:23.758,BOOST,3,47.09,24.78,0.1,0.0,None
16:58:23.778,BOOST,3,46.25,25.25,4.5,7.8,None
16:58:23.798,BOOST,3,46.35,25.35,4.5,8.0,None
16:58:23.818,BOOST,3,46.32,25.42,4.5,7.9,None
16:58:23.839,BOOST,2,47.2,25.06,0.1,0.0,None
16:58:23.859,BUCK,2,47.2,24.99,0.1,0.0,None
16:58:23.881,BUCK,2,47.86,24.46,-4.1,-6.7,None
16:58:23.902,BUCK,2,47.81,24.36,-4.1,-6.7,None
16:58:23.923,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:58:23.943,BUCK,3,46.99,24.72,0.2,0.0,None
16:58:23.964,BOOST,3,47.07,24.78,0.1,0.0,None
16:58:23.985,BOOST,3,46.27,25.23,4.5,7.9,None
16:58:24.006,BOOST,3,46.32,25.33,4.5,8.0,None
16:58:24.026,BOOST,3,46.32,25.42,4.5,7.9,None
16:58:24.046,BOOST,2,47.22,25.07,0.1,0.0,None
