Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:12:08.963,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.077,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.186,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.297,28.7,0.0,68,28,26,2400,2394,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.398,28.7,0.0,68,28,26,2400,2394,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.517,28.7,0.0,68,28,26,2400,2394,2399,2399,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.618,28.7,0.0,68,28,26,2400,2394,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.726,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.832,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:09.937,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.034,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.157,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.278,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.378,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.481,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.597,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.697,28.7,0.0,68,28,26,2400,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.797,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.898,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:10.998,28.7,0.0,68,28,26,2399,2393,2400,2399,2400,2400,2399,2400,2399,2400,2399,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.138,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.237,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.358,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.478,28.7,0.0,68,28,26,2400,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.578,28.7,0.0,68,28,26,2399,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.678,28.7,0.0,68,28,26,2399,2393,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.788,31.3,0.0,68,28,26,2399,2759,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.889,31.3,0.0,68,28,26,2789,2759,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:11.990,31.3,0.0,68,28,26,2789,2759,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.090,33.5,0.0,68,28,26,2789,2761,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.191,33.5,0.0,68,28,26,2789,2761,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.292,33.5,0.0,68,28,26,3029,2461,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.392,33.5,0.0,68,28,26,3029,2461,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.493,33.5,0.0,68,28,26,3029,2461,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.594,33.5,0.0,68,28,26,3029,2461,2399,2399,2400,2400,2399,2400,2398,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.695,33.5,27.1,68,28,26,3029,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.796,33.5,27.1,68,28,26,3029,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.898,33.5,27.1,68,28,26,3029,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:12.997,33.5,27.1,68,28,26,1751,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.098,24.8,27.1,68,28,26,1751,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.198,24.8,27.1,68,28,26,1751,2461,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.298,24.8,-27.4,68,28,26,1750,2337,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.398,24.8,-27.4,68,28,26,1748,2337,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.498,24.8,-27.4,68,28,26,1748,2337,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.598,23.6,-27.4,68,28,26,1748,2337,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.699,23.6,-27.4,68,28,26,3028,2337,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.800,23.6,-27.4,68,28,26,3028,2458,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:13.901,23.6,-27.4,68,28,26,3028,2458,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.002,23.6,-27.4,68,28,26,3028,2458,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.102,23.6,-27.4,68,28,26,3028,2458,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.203,23.6,-27.4,68,28,26,3028,2458,2461,2882,3029,2790,3016,2586,3027,2734,2837,2827,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.304,23.6,-27.4,68,28,26,3028,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.404,23.6,-27.4,68,28,26,3028,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.505,23.6,-27.4,68,28,26,3028,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.605,23.6,-27.4,68,28,26,3028,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.706,23.6,27.1,68,28,26,1751,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.807,24.7,27.1,68,28,26,1751,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:14.937,24.7,27.1,68,28,26,1751,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.038,24.7,27.1,68,28,26,1749,2338,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.138,24.7,27.1,68,28,26,1748,2338,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.257,23.6,27.1,68,28,26,1748,2338,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.377,23.6,-27.4,68,28,26,1748,2338,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.478,23.6,-27.4,68,28,26,1746,2335,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.590,24.2,-27.4,68,28,26,1745,2335,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.694,24.2,-27.4,68,28,26,1745,2335,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.795,24.2,-27.4,68,28,26,3030,2458,2458,2880,3028,2396,2396,2213,1634,2056,1950,1865,2189,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.895,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:15.997,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.097,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.197,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.298,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.414,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.514,24.2,-27.4,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.606,24.2,27.1,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.715,24.2,27.1,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.816,24.2,27.1,68,28,26,3030,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:16.917,24.2,27.1,68,28,26,1748,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.017,24.7,27.1,68,28,26,1748,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.117,24.7,27.1,68,28,26,1746,2458,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.218,24.7,27.1,68,28,26,1744,2337,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.318,23.6,-27.4,68,28,26,1744,2337,2458,2881,3030,2789,3016,2583,3044,2732,2834,2858,2399,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.418,23.6,-27.4,68,28,26,1744,2337,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.519,23.6,-27.4,68,28,26,1743,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.619,23.6,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.720,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.820,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:17.921,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.022,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.123,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.224,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.338,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.425,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.525,30.8,-27.4,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.626,30.8,27.1,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.727,30.8,27.1,68,28,26,2396,2335,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.828,30.8,27.1,68,28,26,3040,1745,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:18.928,30.8,27.1,68,28,26,3040,1745,2337,1903,1744,1994,1758,2209,1629,2056,1949,1897,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.029,30.8,27.1,68,28,26,3040,1745,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.130,30.8,27.1,68,28,26,1624,1745,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.230,23.7,27.1,68,28,26,1624,1745,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.332,23.7,-27.4,68,28,26,1627,1745,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.432,23.7,-27.4,68,28,26,1627,1743,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.531,23.7,-27.4,68,28,26,1627,1741,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.632,23.6,-27.4,68,28,26,1633,1741,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.733,23.6,-27.4,68,28,26,3044,1741,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.834,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:19.935,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.035,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.135,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.236,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.336,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.437,23.6,-27.4,68,28,26,3044,3033,2338,1904,1745,1997,1759,2211,3040,2733,2837,2803,2606,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.537,23.6,-27.4,68,28,26,3044,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.637,23.6,27.1,68,28,26,3044,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.738,23.6,27.1,68,28,26,3044,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.838,23.6,27.1,68,28,26,3044,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:20.939,28.5,27.1,68,28,26,1616,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.040,28.5,27.1,68,28,26,1619,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.141,28.5,27.1,68,28,26,1619,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.253,28.5,-27.4,68,28,26,1619,1743,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.343,28.5,-27.4,68,28,26,1619,1741,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.443,23.7,-27.4,68,28,26,1633,1741,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.543,23.7,-27.4,68,28,26,1633,1741,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.644,23.7,-27.4,68,28,26,1629,2218,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.744,23.7,-27.4,68,28,26,1629,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.844,23.7,-27.4,68,28,26,3045,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:21.945,33.0,-27.4,68,28,26,3045,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:22.046,33.0,-27.4,68,28,26,3045,3033,2458,2881,3033,2790,3018,2584,3044,2541,2398,2398,2394,2012,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:22.146,33.0,-27.4,68,28,26,3045,3033,2398,2435,3033,2790,3018,2584,3045,2736,2839,2786,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:22.247,33.0,-27.4,68,28,26,3045,3033,2398,2435,3033,2790,3018,2584,3045,2736,2839,2786,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:22.348,33.0,-27.4,68,28,26,3045,3033,2398,2435,3033,2790,3018,2584,3045,2736,2839,2786,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:12:22.449,33.0,-27.4,68,28,26,3045,3033,2398,2435,3033,2790,3018,2584,3045,2736,2839,2786,2607,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
