Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:48:37.161,BOOST,2,47.07,24.83,0.1,0.0,None
16:48:37.212,BUCK,2,47.89,24.41,-4.1,-6.7,None
16:48:37.262,BOOST,2,47.09,24.83,0.1,0.0,None
16:48:37.312,BUCK,2,47.89,24.42,-4.1,-6.7,None
16:48:37.363,BOOST,2,47.07,24.83,0.1,0.0,None
16:48:37.414,BUCK,2,47.91,24.42,-4.1,-6.7,None
16:48:37.465,BOOST,2,47.09,24.83,0.1,0.0,None
16:48:37.515,BUCK,2,47.91,24.43,-4.1,-6.7,None
16:48:37.566,BOOST,2,47.07,24.83,0.0,0.0,None
16:48:37.616,BUCK,2,47.84,24.43,-3.9,-6.7,None
16:48:37.667,BOOST,2,47.09,24.83,0.1,0.0,None
16:48:37.717,BUCK,2,47.73,24.45,-4.1,-6.7,None
16:48:37.768,BOOST,2,47.09,24.83,0.0,0.0,None
16:48:37.818,BUCK,2,47.79,24.46,-4.3,-6.8,None
16:48:37.869,BOOST,2,46.27,25.28,4.5,7.8,None
16:48:37.919,BUCK,2,48.27,24.46,-4.1,-6.9,None
16:48:37.969,BOOST,2,46.27,25.26,4.5,8.0,None
16:48:38.020,BUCK,2,48.84,24.48,-3.1,-6.8,None
16:48:38.070,BOOST,2,46.27,25.26,4.5,8.0,None
16:48:38.121,BUCK,2,48.99,24.49,-2.3,-6.6,None
16:48:38.171,BOOST,2,46.3,25.25,4.5,7.9,None
16:48:38.221,BUCK,2,48.04,24.64,-0.5,-3.6,None
16:48:38.272,BOOST,2,46.3,25.25,4.7,7.9,None
16:48:38.322,BUCK,2,47.79,24.64,-0.3,-3.2,None
16:48:38.372,BOOST,2,46.3,25.25,4.5,8.0,None
16:48:38.423,BUCK,2,47.09,24.86,0.1,0.0,None
16:48:38.474,BOOST,2,46.3,25.23,4.5,8.0,None
16:48:38.524,BUCK,2,47.07,24.86,0.1,0.0,None
16:48:38.575,DEAD_TIME,2,46.3,25.23,4.5,8.0,None
16:48:38.625,BOOST,2,47.07,24.87,0.0,0.0,None
16:48:38.676,BUCK,2,47.14,24.83,0.0,0.0,None
