Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:50:46.653,BUCK,2,47.22,25.06,0.1,0.0,None
16:50:46.674,BUCK,2,47.17,24.99,0.1,0.0,None
16:50:46.695,BUCK,2,47.89,24.46,-4.1,-6.7,None
16:50:46.715,BUCK,2,47.79,24.36,-4.1,-6.7,None
16:50:46.736,BUCK,2,47.79,24.33,-4.1,-6.7,None
16:50:46.756,BOOST,3,47.04,24.75,0.1,0.0,None
16:50:46.777,BOOST,3,47.07,24.81,0.1,0.0,None
16:50:46.798,BOOST,3,46.3,25.28,4.5,7.9,None
16:50:46.819,BOOST,3,46.32,25.38,4.5,7.9,None
16:50:46.840,BOOST,3,46.32,25.45,4.5,8.0,None
16:50:46.861,BUCK,2,47.2,25.06,0.1,0.0,None
16:50:46.881,BUCK,2,47.17,25.0,0.1,0.0,None
16:50:46.903,BUCK,2,47.89,24.48,-4.1,-6.7,None
16:50:46.924,BUCK,2,47.81,24.38,-4.1,-6.7,None
16:50:46.944,BUCK,2,47.79,24.35,-4.1,-6.7,None
16:50:46.965,BOOST,3,47.04,24.75,0.2,0.0,None
16:50:46.986,BOOST,3,47.07,24.8,0.1,0.0,None
16:50:47.006,BOOST,3,46.27,25.26,4.5,7.9,None
16:50:47.027,BOOST,3,46.32,25.36,4.5,7.9,None
16:50:47.047,BOOST,3,46.32,25.44,4.5,7.9,None
16:50:47.068,BUCK,2,47.2,25.06,0.0,0.0,None
16:50:47.089,BUCK,2,47.89,24.48,-4.1,-6.8,None
16:50:47.109,BUCK,2,47.81,24.38,-4.1,-6.7,None
16:50:47.129,BUCK,2,47.79,24.33,-4.1,-6.7,None
16:50:47.149,BUCK,3,47.04,24.75,0.1,0.0,None
16:50:47.169,BOOST,3,47.07,24.8,0.0,0.0,None
16:50:47.191,BOOST,3,46.3,25.26,4.5,7.9,None
16:50:47.211,BOOST,3,46.3,25.36,4.5,7.9,None
16:50:47.232,BOOST,3,46.35,25.44,4.7,7.9,None
16:50:47.252,BOOST,2,47.2,25.07,0.1,0.0,None
16:50:47.273,BUCK,2,47.14,25.0,0.1,0.0,None
16:50:47.294,BUCK,2,47.89,24.48,-4.1,-6.8,None
16:50:47.315,BUCK,2,47.81,24.38,-4.1,-6.8,None
