Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:26:22.454,28.7,0.0,68,29,27,2396,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.494,28.7,0.0,68,29,27,2396,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.508,28.7,0.0,68,29,27,2396,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.509,28.7,0.0,68,29,27,2395,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.534,28.7,0.0,68,29,27,2395,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.554,28.7,0.0,68,29,27,2395,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.594,28.7,0.0,68,29,27,2395,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.612,28.7,0.0,68,29,27,2395,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.613,28.7,0.0,68,29,27,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.634,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.654,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.693,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.712,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.713,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.735,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.754,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.793,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.812,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.813,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.836,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.854,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.893,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.912,28.7,0.0,68,29,27,2396,2390,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.913,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.936,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.954,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:22.993,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.014,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.019,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.037,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.054,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.093,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.113,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.132,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.133,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.154,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.193,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.213,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.233,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.238,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.253,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.293,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.313,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.333,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.339,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.354,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.393,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.414,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.433,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.439,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.454,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.467,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.513,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.534,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.553,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.554,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.576,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.613,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.633,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.653,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.654,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.686,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.687,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.733,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.753,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.754,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.794,28.7,-0.6,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.799,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.833,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.853,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.854,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.894,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.899,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.933,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.953,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.954,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:23.993,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.003,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.013,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.042,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.054,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.093,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.103,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.105,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.143,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.154,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.194,28.7,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.203,29.0,0.0,68,29,27,2396,2389,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.205,29.0,0.0,68,29,27,2578,2710,2394,2395,2396,2395,2394,2391,2267,2395,2395,2395,2396,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.243,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.254,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.293,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.303,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.305,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.344,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:26:24.344,29.0,0.0,68,29,27,2578,2710,2393,2395,2395,2395,2394,2396,2395,2690,2779,2743,2578,2710,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
