Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:59:34.656,BOOST,3,47.1,25.21,-7.3,-12.9,None,BUCK,2,47.07,31.27,8.9,13.1,None,25.3,-14.0,61,25,24,2158,2124,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:34.761,BOOST,3,47.1,25.21,-7.3,-12.9,None,BUCK,2,47.2,31.33,9.1,13.1,None,25.3,-14.0,61,25,24,2158,2124,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:34.865,BOOST,3,47.1,25.21,-7.3,-12.9,None,BUCK,2,47.22,31.37,9.1,13.2,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:34.969,BOOST,3,47.1,25.2,-7.5,-12.9,None,BUCK,2,47.2,31.4,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.073,BOOST,3,47.18,25.21,-7.2,-12.8,None,BUCK,2,47.2,31.43,9.2,13.0,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.177,BOOST,3,47.18,25.2,-7.3,-12.9,None,BUCK,2,47.07,31.48,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.282,BOOST,3,47.16,25.2,-7.3,-12.9,None,BUCK,2,47.07,31.49,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.386,BOOST,3,47.18,25.2,-7.2,-12.8,None,BUCK,2,47.07,31.52,9.1,13.0,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.490,BOOST,3,47.18,25.2,-7.2,-12.8,None,BUCK,2,47.04,31.55,8.9,13.1,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.594,BOOST,3,47.16,25.18,-7.3,-12.9,None,BUCK,2,47.04,31.56,8.9,13.1,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.699,BOOST,3,47.16,25.18,-7.5,-12.9,None,BUCK,2,47.04,31.59,9.2,13.0,None,25.3,-14.0,61,25,24,2306,1871,2309,2067,2005,2130,1980,2241,1877,2158,2099,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.804,BOOST,3,47.16,25.2,-7.5,-12.9,None,BUCK,2,47.02,31.61,9.4,13.1,None,25.3,-14.0,61,25,24,2306,1871,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:35.908,BOOST,3,47.13,25.18,-7.3,-12.9,None,BUCK,2,47.04,31.62,9.2,13.1,None,25.3,-14.0,61,25,24,2306,1869,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.012,BOOST,3,47.13,25.18,-7.3,-12.9,None,BUCK,2,47.02,31.64,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.116,BOOST,3,47.1,25.18,-7.3,-12.8,None,BUCK,2,47.04,31.67,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.220,BOOST,3,47.1,25.18,-7.3,-12.9,None,BUCK,2,47.22,31.69,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.325,BOOST,3,47.08,25.18,-7.3,-12.9,None,BUCK,2,47.22,31.69,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.429,BOOST,3,47.08,25.18,-7.3,-12.9,None,BUCK,2,47.2,31.71,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.533,BOOST,3,47.36,25.18,-7.3,-12.9,None,BUCK,2,47.2,31.74,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.638,BOOST,3,47.39,25.18,-7.2,-12.9,None,BUCK,2,47.04,31.75,9.2,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.742,BUCK,3,47.36,25.18,-7.3,-12.9,None,BOOST,2,47.04,31.75,9.1,13.1,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.847,BUCK,3,47.46,30.64,8.8,13.2,None,BOOST,2,47.22,28.67,-8.0,-11.8,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:36.952,BUCK,2,47.39,30.64,8.8,13.1,None,BOOST,3,47.14,26.7,-7.3,-12.0,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.056,BUCK,2,47.05,30.66,8.8,13.3,None,BOOST,3,47.07,25.2,-7.0,-11.9,None,25.3,-14.0,61,25,24,2306,1870,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.161,BUCK,2,47.03,30.66,8.8,13.2,None,BOOST,3,47.25,24.52,-6.6,-11.8,None,25.3,-14.0,61,25,24,2371,2729,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.266,BUCK,2,47.03,30.66,8.8,13.1,None,BOOST,3,47.27,24.49,-6.8,-11.9,None,30.6,-14.0,61,25,24,2371,2727,2306,2066,2004,2130,1978,2241,1871,2158,2098,2151,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.371,BUCK,2,47.03,30.66,9.0,13.2,None,BOOST,3,47.27,24.46,-6.6,-11.9,None,30.6,-14.0,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.476,BUCK,2,47.13,30.66,9.0,13.2,None,BOOST,3,47.25,24.43,-6.6,-11.9,None,30.6,-14.0,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.581,BUCK,2,47.16,30.66,9.0,13.1,None,BOOST,3,47.02,24.41,-6.9,-11.9,None,30.6,-14.0,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.680,BUCK,2,47.16,30.66,9.0,13.2,None,BOOST,3,47.02,24.41,-6.8,-12.0,None,30.6,-14.0,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.785,BUCK,2,47.16,30.67,9.0,13.2,None,BOOST,3,47.04,24.36,-6.8,-11.9,None,30.6,-14.0,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.889,BUCK,2,47.16,30.67,8.8,13.2,None,BOOST,3,47.02,24.35,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:37.994,BUCK,2,47.03,30.67,8.8,13.2,None,BOOST,3,47.02,24.33,-6.8,-11.9,None,30.6,13.3,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.098,BUCK,2,47.03,30.67,8.8,13.2,None,BOOST,3,47.02,24.32,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.203,BUCK,2,47.03,30.67,8.8,13.2,None,BOOST,3,47.04,24.3,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.307,BUCK,2,47.03,30.69,8.8,13.2,None,BOOST,3,47.04,24.29,-6.8,-11.9,None,30.6,13.3,61,25,24,2371,2727,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.411,BUCK,2,47.0,30.67,8.8,13.1,None,BOOST,3,47.04,24.27,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2726,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.516,BUCK,2,47.0,30.67,9.0,13.2,None,BOOST,3,47.04,24.26,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2726,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.620,BUCK,2,47.0,30.67,9.0,13.2,None,BOOST,3,47.17,24.25,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2726,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.725,BUCK,2,47.0,30.69,9.0,13.1,None,BOOST,3,47.17,24.22,-6.6,-12.0,None,30.6,13.3,61,25,24,2374,2726,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.829,BUCK,2,47.0,30.67,9.0,13.2,None,BOOST,3,47.17,24.22,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2726,2371,2604,2660,2544,2684,2441,2727,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
16:59:38.934,BUCK,2,47.26,30.69,9.0,13.2,None,BOOST,3,47.17,24.19,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.038,BUCK,2,47.28,30.69,8.8,13.1,None,BOOST,3,47.02,24.19,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.142,BUCK,2,47.26,30.69,9.0,13.2,None,BOOST,3,47.02,24.17,-6.6,-12.0,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.246,BUCK,2,47.26,30.69,9.0,13.3,None,BOOST,3,47.02,24.16,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.351,BUCK,2,47.26,30.69,9.0,13.2,None,BOOST,3,47.02,24.14,-6.6,-12.0,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.455,BUCK,2,47.0,30.7,9.0,13.2,None,BOOST,3,47.02,24.13,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.560,BUCK,2,47.0,30.7,9.0,13.2,None,BOOST,3,47.3,24.13,-6.5,-12.0,None,30.6,13.3,61,25,24,2374,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.664,BUCK,2,47.0,30.7,9.1,13.2,None,BOOST,3,47.27,24.11,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.769,BUCK,2,47.03,30.7,9.0,13.2,None,BOOST,3,47.3,24.11,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.873,BUCK,2,47.18,30.7,9.0,13.3,None,BOOST,3,47.27,24.1,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:39.978,BUCK,2,47.18,30.7,9.0,13.2,None,BOOST,3,46.99,24.09,-6.8,-11.9,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.082,BUCK,2,47.21,30.7,9.0,13.2,None,BOOST,3,47.02,24.07,-6.8,-12.0,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.186,BUCK,2,47.18,30.7,9.1,13.1,None,BOOST,3,46.99,24.06,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.290,BUCK,2,47.21,30.72,9.0,13.2,None,BOOST,3,46.99,24.04,-6.8,-12.0,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.395,BUCK,2,47.0,30.72,8.8,13.2,None,BOOST,3,47.02,24.04,-6.6,-12.0,None,30.6,13.3,61,25,24,2375,2726,2374,2606,2664,2546,2686,2443,2726,2521,2576,2528,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.500,BUCK,2,47.0,30.72,8.8,13.2,None,BOOST,3,47.02,24.03,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.604,BUCK,2,47.0,30.7,9.0,13.2,None,BOOST,3,47.04,24.03,-6.8,-12.0,None,30.6,13.3,61,25,24,2375,2726,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.709,BUCK,2,47.0,30.72,8.8,13.3,None,BOOST,3,47.04,24.01,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.813,BUCK,2,47.0,30.72,8.8,13.1,None,BOOST,3,47.04,24.01,-6.6,-11.9,None,30.6,13.3,61,25,24,2375,2726,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:40.917,BUCK,2,47.0,30.72,9.0,13.2,None,BOOST,3,47.09,23.98,-6.6,-12.0,None,30.6,13.3,61,25,24,2378,2724,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.022,BUCK,2,46.98,30.72,8.8,13.2,None,BOOST,3,47.09,23.98,-6.8,-12.0,None,30.7,13.3,61,25,24,2378,2726,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.126,BUCK,2,47.0,30.64,8.8,13.2,None,BOOST,3,47.09,23.97,-6.8,-12.0,None,30.7,13.3,61,25,24,2726,2377,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.230,BUCK,2,47.0,30.66,9.0,13.2,None,BOOST,3,47.09,23.97,-6.8,-12.0,None,30.7,13.3,61,25,24,2726,2377,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.335,BUCK,2,47.21,30.67,8.8,13.3,None,BOOST,3,47.09,23.96,-6.8,-12.0,None,30.7,13.3,61,25,24,2726,2377,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.440,BUCK,2,47.21,30.67,8.8,13.2,None,BOOST,3,46.99,23.96,-6.6,-12.0,None,30.7,13.3,61,25,24,2726,2377,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
16:59:41.544,BUCK,2,47.18,30.67,8.8,13.2,None,BOOST,3,46.99,23.94,-6.6,-12.0,None,30.7,13.3,61,25,24,2726,2377,2375,2609,2665,2548,2689,2446,2726,2523,2579,2530,2453,2549,0,0,0,0,0,0,0,0,0,0,0,0
