Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:14:21.711,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2372,2366,2367,2371,2371,2372,2369,2372,2371,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:21.816,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2372,2366,2367,2371,2371,2372,2369,2372,2371,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:21.921,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2372,2369,2372,2371,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.025,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2372,2369,2372,2371,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.131,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.235,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.340,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.445,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.549,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.654,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.758,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.862,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:22.967,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.071,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.176,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.280,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.385,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.489,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.594,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2372,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.699,BUCK,5,0.02,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.803,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:23.908,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.012,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.117,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.221,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.325,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.430,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.534,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.639,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.743,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.848,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:24.952,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.056,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.160,BUCK,5,0.04,28.39,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2371,2371,2371,2369,2372,2369,2371,2371,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.265,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.369,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.473,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.577,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2372,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.681,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.786,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.84,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2371,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
16:14:25.891,BUCK,5,0.04,28.37,0.0,0.0,4_HS_UVP,BOOST,5,0.04,24.86,0.0,0.0,4_HS_UVP,28.4,0.0,66,22,22,2372,2366,2367,2369,2371,2371,2369,2371,2369,2371,2372,2371,2372,2366,0,0,0,0,0,0,0,0,0,0,0,0
