Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:18:47.849,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.858,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.889,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.889,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.929,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.949,23.8,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.966,23.7,-27.4,68,28,27,1903,2017,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.967,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:47.989,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.029,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.049,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.069,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.075,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.089,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.129,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.149,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.169,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.184,23.7,-27.4,68,28,27,1903,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.185,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.197,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.229,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.249,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.269,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.289,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.289,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.329,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.349,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.369,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.389,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.389,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.406,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.449,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.469,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.489,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.489,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.511,23.7,-27.4,68,28,27,1902,2014,2465,2886,3034,2792,3022,2589,3037,2737,2839,2795,2610,2763,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.549,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.569,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.589,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.589,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.599,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.612,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.649,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.669,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.689,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.689,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.699,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.715,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.749,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.769,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.789,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.789,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.800,23.7,-27.4,68,28,27,1901,2014,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.815,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.849,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.869,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.889,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.889,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.901,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.915,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.949,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.969,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.989,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:48.989,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.001,23.7,-27.4,68,28,27,1901,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.015,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.049,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.069,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.089,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.089,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.102,23.7,-27.4,68,28,27,1899,2012,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.115,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.149,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.169,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.189,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.189,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.203,23.7,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.219,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.249,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.269,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.289,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.289,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.304,26.4,-27.4,68,28,27,1899,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.319,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.349,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.369,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.389,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.389,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.404,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.419,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.449,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.469,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.489,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.489,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.505,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.519,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.549,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.569,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.589,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.589,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.605,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.626,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.669,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.689,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.689,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.706,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.738,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.749,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.788,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.789,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.807,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.848,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.849,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.888,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.889,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.908,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.949,26.4,-27.4,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.958,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.969,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:49.989,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.008,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.049,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.069,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.072,26.4,27.1,68,28,27,2880,2758,2335,1901,1741,1994,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.080,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,1754,2209,1676,2056,1949,1909,2188,2014,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.109,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.149,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.169,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.182,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.183,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.209,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.249,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.269,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.289,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.289,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.310,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.349,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.369,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.389,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.389,26.4,27.1,68,28,27,2880,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.406,26.4,27.1,68,28,27,2884,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.449,26.4,27.1,68,28,27,2884,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.469,26.4,27.1,68,28,27,2884,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.489,26.4,27.1,68,28,27,2884,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:18:50.489,26.4,27.1,68,28,27,2884,2758,2458,2880,3032,2789,3019,2583,3043,2732,2834,2795,2605,2758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
