Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:37:52.150,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2412,2412,2412,2412,2411,2412,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:52.350,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2412,2412,2412,2412,2411,2412,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:52.545,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2411,2412,2412,2412,2412,2411,2412,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:52.746,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:52.950,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:53.148,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:53.350,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:53.550,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:53.751,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:53.952,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:54.153,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2410,2412,2412,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:54.370,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:54.570,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:54.770,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:54.990,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:55.190,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:55.410,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:55.610,28.9,0.0,68,21,21,2412,2404,2411,2411,2411,2411,2411,2411,2412,2411,2412,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:55.811,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:56.051,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:56.250,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:56.467,28.9,0.0,68,21,21,2412,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:56.671,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:56.871,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:57.070,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:57.271,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:57.472,28.9,0.0,68,21,21,2411,2405,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:57.690,28.9,0.0,68,21,21,2411,2405,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:57.886,28.9,0.0,68,21,21,2411,2405,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:58.091,28.9,0.0,68,21,21,2412,2405,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:58.290,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:58.490,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:58.690,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:58.891,28.9,0.0,68,21,21,2411,2405,2410,2411,2411,2410,2411,2411,2411,2412,2412,2412,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:59.091,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:59.290,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:59.490,28.9,0.0,68,21,21,2411,2405,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:59.690,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:37:59.890,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:00.090,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:00.290,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:00.490,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:00.691,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:00.904,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:01.104,28.9,0.0,68,21,21,2410,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:01.310,28.9,0.0,68,21,21,2410,2405,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:01.510,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:01.710,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:01.910,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2411,2411,2412,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:02.110,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:02.310,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:02.510,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:02.710,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:02.910,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:03.110,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:03.309,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:03.510,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:03.710,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:03.910,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:04.110,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:04.310,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:04.511,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:04.730,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:04.930,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:05.130,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2411,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:05.330,28.9,0.0,68,21,21,2410,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:05.517,28.9,0.0,68,21,21,2411,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:05.731,28.9,0.0,68,21,21,2411,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:05.930,28.9,0.0,68,21,21,2411,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:06.131,28.9,0.0,68,21,21,2411,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:06.330,28.9,0.0,68,21,21,2410,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:06.530,28.9,0.0,68,21,21,2410,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:06.730,28.9,0.0,68,21,21,2411,2404,2411,2410,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:06.930,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:07.131,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:07.330,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:07.530,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:07.727,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:07.931,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:08.131,28.9,0.0,68,21,21,2410,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:08.330,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:08.531,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:08.731,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:08.944,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:09.150,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:09.350,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:09.550,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:09.750,28.9,0.0,68,21,21,2411,2404,2411,2411,2411,2410,2410,2411,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:09.950,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2411,2410,2411,2410,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:10.170,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2411,2410,2411,2410,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:10.422,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2411,2410,2411,2410,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:10.626,28.9,0.0,68,21,21,2411,2404,2410,2411,2411,2411,2410,2411,2410,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:38:10.826,28.9,0.0,68,21,21,2409,2404,2410,2411,2411,2411,2410,2411,2410,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
