Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:14:32.050,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.070,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.072,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.090,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.104,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.150,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.170,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.172,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.190,28.7,0.0,68,0,0,2400,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.204,28.7,0.0,68,0,0,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.250,28.7,0.0,68,0,0,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.270,28.7,0.0,68,0,0,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.273,28.7,0.0,68,0,0,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.290,28.7,0.0,68,0,0,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.304,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.350,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.370,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.373,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.390,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.408,28.7,0.0,68,0,0,2399,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.430,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.450,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.470,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.474,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.490,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.508,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.550,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.570,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.574,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.590,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.608,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.650,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.670,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.690,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.690,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.708,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.750,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.770,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.790,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.790,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.817,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.850,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.870,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.890,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.890,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.930,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.931,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.970,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.990,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:32.990,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.030,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.041,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.042,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.090,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.090,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.130,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.150,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.151,28.7,0.0,68,28,26,2399,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.177,28.7,0.0,68,28,26,2400,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.190,28.7,0.0,68,28,26,2400,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.230,28.7,0.0,68,28,26,2400,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.250,28.7,0.0,68,28,26,2400,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.264,28.7,0.0,68,28,26,2400,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.265,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.277,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.290,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.330,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.350,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.370,28.7,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.374,32.4,0.0,68,28,26,2552,2393,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.390,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.430,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.450,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.470,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.478,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.485,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.495,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.530,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.550,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.570,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.578,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.590,32.4,0.0,68,28,26,2552,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.630,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.650,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.670,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.679,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.690,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.730,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.750,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.770,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.779,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.790,32.4,0.0,68,28,26,3032,2759,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.830,33.5,0.0,68,28,26,3032,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.850,33.5,0.0,68,28,26,3032,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.870,33.5,0.0,68,28,26,3032,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.880,33.5,0.0,68,28,26,3032,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.880,33.5,0.0,68,28,26,3032,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.899,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.930,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.950,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.970,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.980,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.980,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:33.999,33.5,0.0,68,28,26,3033,2761,2399,2399,2399,2399,2399,2400,2399,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.030,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.050,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.070,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.080,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.080,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.099,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.130,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.150,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.170,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.181,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.181,33.5,0.0,68,28,26,3033,2761,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.199,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.230,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.250,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.270,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.281,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.282,33.5,27.1,68,28,26,3033,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.302,33.5,27.1,68,28,26,1751,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.350,33.5,27.1,68,28,26,1751,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.370,33.5,27.1,68,28,26,1751,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.382,33.5,27.1,68,28,26,1751,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.382,33.5,27.1,68,28,26,1751,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.402,33.5,27.1,68,28,26,1750,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.450,33.5,27.1,68,28,26,1750,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.470,33.5,27.1,68,28,26,1750,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:14:34.482,33.5,27.1,68,28,26,1750,2763,2462,2882,3033,2792,3018,2586,3028,2736,2838,2792,2609,2761,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
