Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
17:04:02.250,BUCK,2,46.85,30.66,9.0,13.2,None,BOOST,3,46.76,24.19,-6.8,-11.9,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.354,BUCK,2,46.85,30.67,9.0,13.2,None,BOOST,3,46.71,24.17,-6.8,-11.9,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.459,BUCK,2,46.72,30.66,9.0,13.2,None,BOOST,3,46.71,24.17,-6.8,-11.9,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.563,BUCK,2,46.72,30.67,9.0,13.2,None,BOOST,3,47.02,24.14,-6.6,-12.0,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.667,BUCK,2,46.75,30.67,9.0,13.3,None,BOOST,3,47.02,24.14,-6.6,-11.8,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.772,BUCK,2,46.72,30.67,9.0,13.2,None,BOOST,3,47.04,24.13,-6.6,-12.0,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.876,BUCK,2,46.72,30.67,9.0,13.2,None,BOOST,3,47.04,24.11,-6.6,-11.9,None,30.6,13.3,61,25,24,2373,2716,2372,2604,2660,2543,2684,2440,2717,2519,2574,2525,2448,2544,0,0,0,0,0,0,0,0,0,0,0,0
17:04:02.981,BUCK,2,47.03,30.67,9.1,13.2,None,BOOST,3,46.71,24.1,-6.8,-11.9,None,30.6,13.3,61,25,24,2373,2716,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.086,BUCK,2,47.03,30.67,9.0,13.2,None,BOOST,3,46.71,24.09,-6.8,-11.9,None,30.6,13.3,61,25,24,2373,2716,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.190,BUCK,2,47.03,30.67,9.1,13.2,None,BOOST,3,46.71,24.09,-6.6,-12.0,None,30.6,13.3,61,25,24,2373,2716,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.295,BUCK,2,47.0,30.69,9.0,13.2,None,BOOST,3,46.71,24.09,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2716,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.399,BUCK,2,46.72,30.69,9.0,13.2,None,BOOST,3,46.71,24.07,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.504,BUCK,2,46.72,30.69,9.0,13.2,None,BOOST,3,46.84,24.06,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.608,BUCK,2,46.72,30.69,9.0,13.2,None,BOOST,3,46.86,24.04,-6.6,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.712,BUCK,2,46.75,30.69,9.0,13.3,None,BOOST,3,46.84,24.04,-6.6,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.817,BUCK,2,46.82,30.69,9.0,13.2,None,BOOST,3,46.86,24.03,-6.6,-11.8,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:03.921,BUCK,2,46.87,30.69,9.1,13.2,None,BOOST,3,46.84,24.03,-6.6,-11.8,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.026,BUCK,2,46.85,30.69,9.1,13.2,None,BOOST,3,46.73,24.01,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.130,BUCK,2,46.85,30.69,9.1,13.2,None,BOOST,3,46.73,24.0,-6.8,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.235,BUCK,2,46.87,30.69,9.1,13.1,None,BOOST,3,46.76,23.98,-6.6,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.339,BUCK,2,46.75,30.7,9.0,13.2,None,BOOST,3,46.73,23.97,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.443,BUCK,2,46.75,30.7,9.0,13.2,None,BOOST,3,46.73,23.97,-6.6,-11.9,None,30.6,13.3,61,25,24,2374,2717,2373,2606,2663,2546,2687,2443,2716,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.548,BUCK,2,46.75,30.7,8.8,13.1,None,BOOST,3,46.73,23.96,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2717,2374,2607,2664,2548,2689,2445,2717,2523,2579,2530,2452,2549,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.652,BUCK,2,46.75,30.7,9.0,13.2,None,BOOST,3,46.71,23.96,-6.8,-12.0,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2548,2689,2445,2717,2523,2579,2530,2452,2549,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.756,BUCK,2,46.75,30.7,8.8,13.2,None,BOOST,3,46.73,23.96,-6.6,-12.0,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2548,2689,2445,2717,2523,2579,2530,2452,2549,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.861,BUCK,2,46.75,30.7,9.0,13.1,None,BOOST,3,46.73,23.94,-6.8,-11.9,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2548,2689,2445,2717,2523,2579,2530,2452,2549,0,0,0,0,0,0,0,0,0,0,0,0
17:04:04.965,BUCK,2,46.75,30.7,9.0,13.2,None,BOOST,3,46.99,23.93,-6.6,-12.0,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2548,2689,2445,2717,2523,2579,2530,2452,2549,0,0,0,0,0,0,0,0,0,0,0,0
