Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:12:40.485,BUCK,2,43.43,25.42,9.2,15.3,None
15:12:40.586,BUCK,2,43.17,25.58,9.4,15.2,None
15:12:40.686,BUCK,2,43.09,25.73,9.4,15.1,None
15:12:40.787,BOOST,2,43.02,25.86,9.5,15.1,None
15:12:40.887,BOOST,3,47.45,22.01,-21.4,-46.4,None
15:12:40.988,BOOST,3,47.4,21.92,-21.3,-46.4,None
15:12:41.088,BOOST,3,47.38,21.88,-21.3,-46.5,None
15:12:41.189,BOOST,3,47.38,21.84,-21.3,-46.4,None
15:12:41.290,BUCK,3,47.38,21.82,-21.3,-46.5,None
15:12:41.390,BUCK,2,43.66,25.12,9.1,15.2,None
15:12:41.491,BUCK,2,43.71,25.39,9.1,15.3,None
15:12:41.592,BUCK,2,43.17,25.57,9.4,15.3,None
15:12:41.693,BUCK,2,43.12,25.71,9.4,15.3,None
15:12:41.793,BOOST,2,43.07,25.83,9.5,15.1,None
15:12:41.893,BOOST,3,47.48,22.01,-21.4,-46.5,None
15:12:41.994,BOOST,3,47.4,21.91,-21.3,-46.4,None
15:12:42.095,BOOST,3,47.4,21.86,-21.3,-46.4,None
15:12:42.196,BOOST,3,47.38,21.84,-21.3,-46.6,None
15:12:42.296,BUCK,3,47.4,21.81,-21.3,-46.4,None
15:12:42.396,BUCK,2,43.66,25.07,9.1,15.2,None
15:12:42.497,BUCK,2,43.45,25.41,9.2,15.2,None
15:12:42.598,BUCK,2,43.17,25.57,9.4,15.2,None
15:12:42.698,BUCK,2,43.12,25.71,9.5,15.1,None
15:12:42.799,BOOST,2,43.07,25.84,9.5,15.2,None
15:12:42.899,BOOST,3,47.45,21.98,-21.3,-46.5,None
15:12:43.000,BOOST,3,47.4,21.91,-21.3,-46.4,None
15:12:43.102,BOOST,3,47.43,21.85,-21.3,-46.4,None
15:12:43.203,BOOST,3,47.4,21.82,-21.1,-46.4,None
15:12:43.304,BUCK,3,47.4,21.81,-21.1,-46.4,None
15:12:43.404,BUCK,2,43.71,25.12,9.1,15.2,None
15:12:43.504,BUCK,2,43.68,25.38,9.2,15.2,None
15:12:43.604,BUCK,2,43.22,25.55,9.4,15.1,None
15:12:43.704,BUCK,2,43.09,25.7,9.5,15.1,None
15:12:43.805,BOOST,2,43.07,25.81,9.5,15.2,None
15:12:43.905,BOOST,3,47.45,21.98,-21.3,-46.4,None
15:12:44.005,BOOST,3,47.4,21.89,-21.3,-46.4,None
15:12:44.106,BOOST,3,47.4,21.84,-21.3,-46.4,None
15:12:44.206,BOOST,3,47.43,21.82,-21.3,-46.4,None
15:12:44.307,BUCK,3,47.4,21.79,-21.1,-46.4,None
15:12:44.407,BUCK,2,43.68,25.1,8.9,15.3,None
15:12:44.508,BUCK,2,43.66,25.36,9.2,15.2,None
15:12:44.608,BUCK,2,43.22,25.54,9.4,15.1,None
15:12:44.708,BUCK,2,43.12,25.68,9.4,15.1,None
15:12:44.809,BOOST,2,43.09,25.8,9.5,15.2,None
15:12:44.909,BOOST,3,47.48,21.98,-21.3,-46.4,None
15:12:45.009,BOOST,3,47.4,21.89,-21.3,-46.5,None
15:12:45.110,BOOST,3,47.4,21.85,-21.1,-46.5,None
15:12:45.210,BOOST,3,47.4,21.82,-21.3,-46.5,None
15:12:45.312,BUCK,3,47.4,21.79,-21.1,-46.4,None
15:12:45.412,BUCK,2,43.63,25.09,9.1,15.3,None
15:12:45.513,BUCK,2,43.66,25.36,9.1,15.2,None
15:12:45.613,BUCK,2,43.22,25.52,9.4,15.2,None
15:12:45.714,BUCK,2,43.17,25.67,9.5,15.1,None
15:12:45.815,BOOST,2,43.07,25.8,9.5,15.1,None
15:12:45.915,BOOST,3,47.48,21.98,-21.3,-46.4,None
15:12:46.016,BOOST,3,47.4,21.89,-21.1,-46.4,None
15:12:46.116,BOOST,3,47.4,21.84,-21.3,-46.4,None
15:12:46.216,BOOST,3,47.38,21.81,-21.3,-46.4,None
15:12:46.316,BUCK,3,47.4,21.79,-21.3,-46.4,None
15:12:46.417,BUCK,2,43.66,25.06,9.1,15.2,None
15:12:46.517,BUCK,2,43.63,25.39,9.4,15.1,None
15:12:46.618,BUCK,2,43.25,25.55,9.4,15.1,None
15:12:46.718,BUCK,2,43.2,25.7,9.4,15.3,None
15:12:46.818,BOOST,2,43.12,25.81,9.4,15.3,None
15:12:46.918,BOOST,3,47.43,21.95,-21.3,-46.5,None
15:12:47.019,BOOST,3,47.4,21.86,-21.3,-46.4,None
15:12:47.120,BOOST,3,47.38,21.82,-21.3,-46.4,None
15:12:47.220,BOOST,3,47.4,21.79,-21.3,-46.4,None
15:12:47.320,BUCK,3,47.4,21.78,-21.3,-46.4,None
15:12:47.421,BUCK,2,43.58,25.13,9.2,15.2,None
15:12:47.522,BUCK,2,43.61,25.38,9.2,15.2,None
15:12:47.622,BUCK,2,43.22,25.54,9.4,15.1,None
15:12:47.723,BUCK,2,43.17,25.68,9.4,15.2,None
15:12:47.824,BOOST,2,43.12,25.8,9.4,15.3,None
15:12:47.925,BOOST,3,47.43,21.97,-21.3,-46.4,None
15:12:48.025,BOOST,3,47.4,21.86,-21.3,-46.4,None
15:12:48.125,BOOST,3,47.38,21.82,-21.3,-46.4,None
15:12:48.226,BOOST,3,47.4,21.79,-21.1,-46.4,None
15:12:48.326,BUCK,3,47.38,21.78,-21.1,-46.4,None
15:12:48.426,BUCK,2,43.63,25.1,9.2,15.3,None
15:12:48.527,BUCK,2,43.61,25.36,9.2,15.2,None
15:12:48.627,BUCK,2,43.25,25.52,9.4,15.1,None
15:12:48.727,BUCK,2,43.2,25.67,9.5,15.2,None
15:12:48.828,BOOST,2,43.17,25.8,9.4,15.3,None
15:12:48.929,BOOST,3,47.45,21.97,-21.3,-46.4,None
15:12:49.029,BOOST,3,47.38,21.86,-21.3,-46.5,None
15:12:49.130,BOOST,3,47.38,21.82,-21.3,-46.3,None
15:12:49.230,BOOST,3,47.38,21.79,-21.1,-46.4,None
15:12:49.332,BUCK,3,47.4,21.78,-21.0,-46.3,None
15:12:49.433,BUCK,2,43.63,25.09,9.1,15.3,None
15:12:49.533,BUCK,2,43.61,25.35,9.2,15.3,None
15:12:49.634,BUCK,2,43.27,25.52,9.4,15.1,None
15:12:49.735,BUCK,2,43.2,25.67,9.4,15.2,None
15:12:49.835,BOOST,2,43.12,25.77,9.4,15.2,None
15:12:49.935,BOOST,3,47.45,21.97,-21.3,-46.4,None
15:12:50.035,BOOST,3,47.38,21.86,-21.4,-46.4,None
15:12:50.136,BOOST,3,47.38,21.82,-21.3,-46.4,None
15:12:50.237,BOOST,3,47.38,21.79,-21.1,-46.4,None
15:12:50.337,BUCK,3,47.38,21.76,-21.3,-46.4,None
15:12:50.438,BUCK,2,43.63,25.13,9.2,15.2,None
15:12:50.538,BUCK,2,43.66,25.38,9.4,15.1,None
15:12:50.638,BUCK,2,43.22,25.54,9.4,15.2,None
15:12:50.739,BUCK,2,43.12,25.68,9.5,15.3,None
15:12:50.840,BOOST,2,43.09,25.8,9.5,15.3,None
15:12:50.940,BOOST,3,47.43,21.94,-21.4,-46.4,None
15:12:51.040,BOOST,3,47.4,21.85,-21.3,-46.4,None
15:12:51.141,BOOST,3,47.4,21.82,-21.1,-46.4,None
15:12:51.242,BOOST,3,47.4,21.78,-21.3,-46.4,None
15:12:51.342,BUCK,3,47.4,21.76,-21.1,-46.5,None
15:12:51.443,BUCK,2,43.66,25.12,9.1,15.2,None
15:12:51.544,BUCK,2,43.66,25.36,9.2,15.1,None
15:12:51.644,BUCK,2,43.2,25.52,9.4,15.2,None
15:12:51.745,BUCK,2,43.17,25.67,9.5,15.2,None
15:12:51.845,BOOST,2,43.09,25.78,9.5,15.3,None
15:12:51.946,BOOST,2,47.45,21.95,-21.3,-46.5,None
15:12:52.046,BOOST,3,47.4,21.85,-21.3,-46.4,None
15:12:52.146,BOOST,3,47.4,21.82,-21.3,-46.4,None
15:12:52.247,BOOST,3,47.4,21.78,-21.1,-46.4,None
15:12:52.348,BUCK,3,47.4,21.76,-21.1,-46.4,None
15:12:52.448,BUCK,3,43.61,25.09,9.1,15.1,None
15:12:52.548,BUCK,2,43.61,25.35,9.2,15.1,None
15:12:52.649,BUCK,2,43.22,25.52,9.4,15.1,None
15:12:52.749,BUCK,2,43.2,25.65,9.4,15.2,None
15:12:52.849,BOOST,2,43.07,25.77,9.5,15.3,None
15:12:52.949,BOOST,2,47.45,21.95,-21.3,-46.4,None
15:12:53.050,BOOST,3,47.4,21.85,-21.3,-46.4,None
15:12:53.150,BOOST,3,47.4,21.81,-21.1,-46.4,None
15:12:53.251,BOOST,3,47.4,21.78,-21.3,-46.3,None
15:12:53.352,BUCK,3,47.38,21.75,-21.1,-46.3,None
15:12:53.453,BUCK,3,43.63,25.09,9.1,15.2,None
15:12:53.554,BUCK,2,43.63,25.35,9.2,15.2,None
15:12:53.654,BUCK,2,43.3,25.51,9.4,15.2,None
15:12:53.755,BUCK,2,43.2,25.65,9.5,15.2,None
15:12:53.855,BOOST,2,43.12,25.77,9.5,15.3,None
15:12:53.956,BOOST,2,47.5,21.97,-21.3,-46.4,None
15:12:54.056,BOOST,3,47.4,21.86,-21.1,-46.5,None
15:12:54.157,BOOST,3,47.4,21.81,-21.3,-46.4,None
15:12:54.257,BOOST,3,47.4,21.78,-21.1,-46.4,None
15:12:54.358,BUCK,3,47.38,21.75,-21.1,-46.5,None
15:12:54.458,BUCK,3,43.66,25.13,9.2,15.2,None
15:12:54.558,BUCK,2,43.63,25.36,9.2,15.2,None
15:12:54.658,BUCK,2,43.38,25.52,9.4,15.3,None
15:12:54.759,BUCK,2,43.27,25.67,9.4,15.2,None
15:12:54.860,BOOST,2,43.22,25.78,9.5,15.1,None
15:12:54.961,BOOST,2,47.43,21.92,-21.3,-46.4,None
15:12:55.062,BOOST,3,47.4,21.84,-21.3,-46.4,None
15:12:55.162,BOOST,3,47.4,21.81,-21.1,-46.4,None
15:12:55.262,BOOST,3,47.4,21.76,-21.1,-46.5,None
15:12:55.363,BUCK,3,47.4,21.75,-21.1,-46.5,None
15:12:55.464,BUCK,3,43.63,25.12,9.2,15.1,None
15:12:55.565,BUCK,2,43.63,25.36,9.2,15.2,None
15:12:55.665,BUCK,2,43.4,25.52,9.4,15.3,None
15:12:55.765,BUCK,2,43.3,25.65,9.4,15.2,None
15:12:55.865,BOOST,2,43.25,25.77,9.5,15.2,None
15:12:55.965,BOOST,2,47.45,21.94,-21.4,-46.4,None
15:12:56.066,BOOST,3,47.4,21.85,-21.3,-46.4,None
15:12:56.166,BOOST,3,47.38,21.81,-21.1,-46.4,None
15:12:56.267,BOOST,3,47.4,21.78,-21.1,-46.5,None
15:12:56.368,BUCK,3,47.4,21.75,-21.1,-46.5,None
15:12:56.468,BUCK,3,43.61,25.09,9.1,15.0,None
15:12:56.569,BUCK,2,43.61,25.35,9.2,15.2,None
15:12:56.669,BUCK,2,43.58,25.51,9.2,15.3,None
15:12:56.770,BUCK,2,43.32,25.65,9.4,15.3,None
15:12:56.870,BOOST,2,43.22,25.76,9.4,15.2,None
15:12:56.971,BOOST,2,47.45,21.94,-21.3,-46.4,None
15:12:57.072,BOOST,3,47.38,21.85,-21.3,-46.4,None
15:12:57.172,BOOST,3,47.4,21.81,-21.3,-46.4,None
15:12:57.272,BOOST,3,47.38,21.78,-21.1,-46.4,None
15:12:57.374,BUCK,3,47.38,21.75,-21.1,-46.4,None
15:12:57.475,BUCK,3,43.56,25.07,9.1,15.1,None
15:12:57.575,BUCK,2,43.61,25.35,9.2,15.1,None
15:12:57.675,BUCK,2,43.58,25.51,9.2,15.2,None
15:12:57.776,BUCK,2,43.3,25.64,9.4,15.3,None
15:12:57.877,BOOST,2,43.27,25.76,9.5,15.2,None
15:12:57.977,BOOST,2,47.45,21.95,-21.3,-46.5,None
15:12:58.077,BOOST,3,47.35,21.85,-21.3,-46.4,None
15:12:58.178,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:58.278,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:58.378,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:58.478,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:58.578,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:58.679,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:58.779,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:58.879,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:58.979,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:59.080,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:59.180,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:59.280,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:59.380,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:59.481,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:59.581,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:59.681,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:59.781,BUCK,3,44.61,6.88,0.0,0.0,None
15:12:59.881,BOOST,3,44.61,6.88,0.0,0.0,None
15:12:59.982,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:00.082,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:00.182,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:00.282,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:00.383,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:00.483,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:00.583,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:00.683,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:00.784,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:00.884,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:00.984,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:01.084,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:01.184,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:01.285,BOOST,3,44.61,6.88,0.0,0.0,None
15:13:01.385,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:01.485,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:01.585,BUCK,3,44.61,6.88,0.0,0.0,None
15:13:01.685,BUCK,3,44.61,6.88,0.0,0.0,None
