Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:22:40.491,28.7,0.0,68,0,0,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.493,28.7,0.0,68,0,0,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.511,28.7,0.0,68,0,0,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.532,28.7,0.0,68,0,0,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.571,28.7,0.0,68,28,27,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.591,28.7,0.0,68,28,27,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.594,28.7,0.0,68,28,27,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.611,28.7,0.0,68,28,27,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.632,28.7,0.0,68,28,27,2398,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.671,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.691,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.694,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.711,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.736,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.771,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.791,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.795,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.811,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.836,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.871,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.891,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.895,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.911,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.937,28.7,0.0,68,28,27,2398,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.971,28.7,0.0,68,28,27,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.991,28.7,0.0,68,28,27,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:40.996,28.7,0.0,68,28,27,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.011,28.7,0.0,68,28,27,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.036,28.7,0.0,68,28,27,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.042,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.091,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.096,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.112,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.140,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.142,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.191,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.211,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.211,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.250,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.251,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.291,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.311,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.311,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.351,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.363,28.7,0.0,68,28,27,2398,2391,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.364,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.411,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.411,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.452,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.471,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.473,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.511,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.511,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.551,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.571,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.583,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.584,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.611,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.611,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.651,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.671,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.691,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.696,28.7,0.0,68,28,27,2398,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.711,28.7,0.0,68,28,27,2399,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.751,28.7,0.0,68,28,27,2399,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.771,28.7,0.0,68,28,27,2399,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.791,28.7,0.0,68,28,27,2399,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.800,28.7,0.0,68,28,27,2399,2390,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.807,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.851,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.871,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.891,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.901,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.911,29.0,0.0,68,28,27,2399,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.951,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.971,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:41.991,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.002,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.002,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.024,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.071,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.091,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.103,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.103,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.124,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.171,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.191,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.203,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.203,29.0,0.0,68,28,27,2747,2713,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.228,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.271,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.291,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.304,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.304,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.328,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.371,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.391,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.404,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.405,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.428,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.471,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.491,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.505,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.505,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.528,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.571,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.591,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.606,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.606,32.9,0.0,68,28,27,2747,2716,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.628,32.9,0.0,68,28,27,2747,2717,2396,2396,2398,2398,2396,2398,2398,2398,2398,2398,2399,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.671,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.691,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.706,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.706,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.731,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.771,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.791,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.807,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.807,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.831,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.871,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.891,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.908,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.908,32.9,0.0,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.931,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.971,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:42.991,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:43.008,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:43.008,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:43.031,32.9,23.8,68,28,27,2747,2717,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:43.071,32.9,23.8,68,28,27,2748,2718,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:22:43.091,32.9,23.8,68,28,27,2748,2718,2451,2823,2956,2744,2945,2563,2975,2695,2785,2747,2584,2717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
