Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:54:26.233,BOOST,3,50.27,23.72,-7.6,-15.1,None
18:54:26.333,BOOST,3,50.27,23.71,-7.6,-15.1,None
18:54:26.433,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:54:26.534,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:54:26.634,BUCK,3,50.25,23.65,-7.6,-15.1,None
18:54:26.734,BUCK,2,48.04,26.5,13.1,23.1,None
18:54:26.834,BUCK,2,48.53,26.48,9.4,16.3,None
18:54:26.935,BUCK,2,48.61,26.5,8.3,14.2,None
18:54:27.035,BUCK,2,48.71,26.5,7.5,13.1,None
18:54:27.135,BUCK,2,48.73,26.5,6.8,12.0,None
18:54:27.236,BUCK,2,48.79,26.48,6.5,11.4,None
18:54:27.336,BUCK,2,48.84,26.48,6.1,10.6,None
18:54:27.437,BUCK,2,48.86,26.5,5.9,10.2,None
18:54:27.538,BUCK,2,48.91,26.48,5.6,9.7,None
18:54:27.639,BOOST,2,48.94,26.5,5.3,9.3,None
18:54:27.739,BOOST,3,50.3,23.98,-7.7,-15.0,None
18:54:27.840,BOOST,3,50.2,23.82,-7.6,-15.0,None
18:54:27.940,BOOST,3,50.27,23.78,-7.6,-15.1,None
18:54:28.041,BOOST,3,50.25,23.75,-7.7,-15.1,None
18:54:28.141,BOOST,3,50.27,23.72,-7.6,-15.1,None
18:54:28.242,BOOST,3,50.25,23.71,-7.6,-15.1,None
18:54:28.342,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:54:28.443,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:54:28.544,BOOST,3,50.27,23.65,-7.6,-15.1,None
18:54:28.645,BUCK,3,50.25,23.64,-7.6,-15.0,None
18:54:28.745,BUCK,2,47.89,26.5,14.7,25.4,None
18:54:28.846,BUCK,2,48.48,26.48,9.8,16.9,None
18:54:28.946,BUCK,2,48.61,26.48,8.3,14.5,None
18:54:29.046,BUCK,2,48.68,26.5,7.6,13.2,None
18:54:29.146,BUCK,2,48.73,26.5,7.1,12.3,None
18:54:29.247,BUCK,2,48.81,26.48,6.5,11.5,None
18:54:29.348,BUCK,2,48.84,26.48,6.3,10.9,None
18:54:29.448,BUCK,2,48.86,26.5,6.0,10.3,None
18:54:29.549,BUCK,2,48.89,26.5,5.7,9.9,None
18:54:29.650,BOOST,2,48.94,26.5,5.5,9.5,None
18:54:29.750,BOOST,3,50.43,24.09,-7.7,-15.1,None
18:54:29.850,BOOST,3,50.17,23.81,-7.6,-15.0,None
18:54:29.950,BOOST,3,50.25,23.78,-7.7,-15.0,None
18:54:30.051,BOOST,3,50.27,23.74,-7.6,-15.0,None
18:54:30.152,BOOST,3,50.25,23.72,-7.6,-15.1,None
18:54:30.253,BOOST,3,50.25,23.69,-7.6,-15.0,None
18:54:30.353,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:54:30.454,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:54:30.555,BOOST,3,50.25,23.64,-7.6,-15.1,None
18:54:30.656,BUCK,3,50.25,23.64,-7.6,-15.1,None
18:54:30.756,BUCK,2,48.02,26.48,13.6,23.8,None
18:54:30.856,BUCK,2,48.48,26.48,9.5,16.7,None
18:54:30.957,BUCK,2,48.63,26.5,8.4,14.7,None
