Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:49:26.685,BUCK,2,48.81,26.5,6.3,11.0,None
18:49:26.785,BUCK,2,48.86,26.5,5.9,10.4,None
18:49:26.886,BUCK,2,48.86,26.5,5.6,9.9,None
18:49:26.986,BOOST,2,48.91,26.5,5.5,9.5,None
18:49:27.087,BOOST,3,50.43,24.1,-7.7,-15.1,None
18:49:27.187,BOOST,3,50.17,23.84,-7.7,-15.1,None
18:49:27.287,BOOST,3,50.25,23.8,-7.6,-15.0,None
18:49:27.387,BOOST,3,50.25,23.77,-7.6,-15.0,None
18:49:27.488,BOOST,3,50.25,23.74,-7.6,-15.0,None
18:49:27.589,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:27.689,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:49:27.790,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:49:27.891,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:27.991,BUCK,3,50.25,23.65,-7.6,-15.0,None
18:49:28.091,BUCK,2,48.3,25.97,10.3,18.2,None
18:49:28.191,BUCK,2,48.35,26.45,10.4,18.2,None
18:49:28.292,BUCK,2,48.61,26.5,8.4,14.8,None
18:49:28.393,BUCK,2,48.68,26.5,7.6,13.3,None
18:49:28.494,BUCK,2,48.73,26.5,7.1,12.4,None
18:49:28.594,BUCK,2,48.79,26.5,6.8,11.6,None
18:49:28.695,BUCK,2,48.84,26.5,6.3,10.9,None
18:49:28.795,BUCK,2,48.86,26.5,5.9,10.4,None
18:49:28.896,BUCK,2,48.91,26.5,5.7,9.9,None
18:49:28.997,BOOST,2,48.91,26.51,5.5,9.6,None
18:49:29.098,BOOST,3,50.3,24.0,-7.7,-15.0,None
18:49:29.198,BOOST,3,50.22,23.82,-7.7,-15.0,None
18:49:29.298,BOOST,3,50.27,23.78,-7.6,-15.0,None
18:49:29.398,BOOST,3,50.27,23.77,-7.6,-15.1,None
18:49:29.500,BOOST,3,50.27,23.72,-7.6,-15.1,None
18:49:29.600,BOOST,3,50.27,23.71,-7.6,-15.0,None
18:49:29.701,BOOST,3,50.25,23.69,-7.6,-15.0,None
18:49:29.801,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:49:29.902,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:30.003,BUCK,3,50.25,23.65,-7.6,-15.1,None
18:49:30.103,BUCK,2,48.3,25.9,10.3,18.2,None
18:49:30.203,BUCK,2,48.35,26.41,10.4,18.2,None
18:49:30.303,BUCK,2,48.61,26.5,8.5,15.1,None
18:49:30.403,BUCK,2,48.68,26.5,7.7,13.5,None
18:49:30.504,BUCK,2,48.76,26.5,7.2,12.5,None
18:49:30.605,BUCK,2,48.79,26.5,6.7,11.7,None
18:49:30.705,BUCK,2,48.84,26.5,6.3,11.0,None
18:49:30.806,BUCK,2,48.86,26.5,6.1,10.5,None
18:49:30.907,BUCK,2,48.89,26.5,5.7,10.0,None
18:49:31.007,BOOST,2,48.94,26.5,5.6,9.6,None
18:49:31.107,BOOST,3,50.45,24.11,-7.7,-15.1,None
18:49:31.208,BOOST,3,50.2,23.82,-7.7,-15.0,None
18:49:31.309,BOOST,3,50.27,23.78,-7.6,-15.1,None
18:49:31.410,BOOST,3,50.25,23.75,-7.7,-15.0,None
18:49:31.510,BOOST,3,50.25,23.72,-7.7,-15.0,None
18:49:31.611,BOOST,3,50.27,23.71,-7.4,-15.0,None
18:49:31.712,BOOST,3,50.25,23.68,-7.4,-15.1,None
18:49:31.813,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:31.913,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:32.013,BUCK,3,50.25,23.64,-7.6,-15.0,None
18:49:32.114,BUCK,2,48.3,25.94,10.3,18.2,None
18:49:32.214,BUCK,2,48.35,26.42,10.3,18.3,None
18:49:32.314,BUCK,2,48.58,26.5,8.4,15.0,None
18:49:32.414,BUCK,2,48.66,26.5,7.7,13.5,None
18:49:32.514,BUCK,2,48.73,26.5,7.2,12.4,None
18:49:32.615,BUCK,2,48.79,26.5,6.8,11.7,None
18:49:32.715,BUCK,2,48.81,26.5,6.3,11.1,None
18:49:32.815,BUCK,2,48.84,26.5,6.0,10.5,None
18:49:32.916,BUCK,2,48.86,26.5,5.7,10.0,None
18:49:33.016,BOOST,2,48.91,26.5,5.5,9.7,None
18:49:33.118,BOOST,2,50.27,23.98,-7.6,-15.0,None
18:49:33.218,BOOST,3,50.22,23.81,-7.6,-15.0,None
18:49:33.318,BOOST,3,50.25,23.77,-7.6,-15.0,None
18:49:33.418,BOOST,3,50.25,23.74,-7.6,-15.1,None
18:49:33.520,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:33.621,BOOST,3,50.25,23.69,-7.6,-15.0,None
18:49:33.722,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:49:33.823,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:33.923,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:34.024,BUCK,3,50.25,23.64,-7.6,-15.0,None
18:49:34.125,BUCK,3,48.27,25.87,10.2,18.2,None
18:49:34.225,BUCK,2,48.35,26.38,10.4,18.2,None
18:49:34.325,BUCK,2,48.56,26.5,8.8,15.4,None
18:49:34.426,BUCK,2,48.68,26.5,7.7,13.7,None
18:49:34.527,BUCK,2,48.71,26.5,7.3,12.7,None
18:49:34.627,BUCK,2,48.76,26.5,6.8,11.8,None
18:49:34.727,BUCK,2,48.81,26.5,6.4,11.2,None
18:49:34.828,BUCK,2,48.84,26.5,6.1,10.6,None
18:49:34.929,BUCK,2,48.89,26.5,5.7,10.1,None
18:49:35.030,BOOST,2,48.94,26.5,5.6,9.5,None
18:49:35.130,BOOST,2,50.2,23.94,-7.6,-15.1,None
18:49:35.231,BOOST,3,50.22,23.81,-7.6,-15.1,None
18:49:35.331,BOOST,3,50.25,23.77,-7.6,-15.1,None
18:49:35.432,BOOST,3,50.25,23.74,-7.7,-15.0,None
18:49:35.532,BOOST,3,50.27,23.71,-7.6,-15.0,None
18:49:35.632,BOOST,3,50.25,23.69,-7.6,-15.0,None
18:49:35.733,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:49:35.833,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:35.933,BOOST,3,50.25,23.64,-7.6,-15.1,None
18:49:36.034,BUCK,3,50.25,23.62,-7.4,-15.0,None
18:49:36.134,BUCK,3,48.3,25.93,10.3,18.3,None
18:49:36.235,BUCK,2,48.35,26.41,10.4,18.3,None
18:49:36.335,BUCK,2,48.61,26.5,8.7,15.2,None
18:49:36.435,BUCK,2,48.68,26.5,7.7,13.6,None
18:49:36.536,BUCK,2,48.73,26.5,7.2,12.6,None
18:49:36.636,BUCK,2,48.79,26.5,6.8,11.8,None
18:49:36.736,BUCK,2,48.81,26.48,6.4,11.1,None
18:49:36.836,BUCK,2,48.84,26.5,6.1,10.6,None
18:49:36.937,BUCK,2,48.89,26.5,5.9,10.1,None
18:49:37.037,BOOST,2,48.91,26.5,5.6,9.6,None
18:49:37.138,BOOST,2,50.27,23.98,-7.7,-15.0,None
18:49:37.239,BOOST,3,50.22,23.8,-7.6,-15.0,None
18:49:37.340,BOOST,3,50.27,23.77,-7.6,-15.0,None
18:49:37.440,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:37.540,BOOST,3,50.25,23.71,-7.6,-15.0,None
18:49:37.641,BOOST,3,50.25,23.68,-7.6,-15.0,None
18:49:37.741,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:37.841,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:37.942,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:49:38.042,BUCK,3,50.27,23.62,-7.6,-15.0,None
18:49:38.143,BUCK,3,48.3,25.87,10.2,18.2,None
18:49:38.243,BUCK,2,48.35,26.37,10.3,18.3,None
18:49:38.343,BUCK,2,48.58,26.5,8.8,15.5,None
18:49:38.443,BUCK,2,48.66,26.5,7.7,13.8,None
18:49:38.544,BUCK,2,48.73,26.5,7.3,12.7,None
18:49:38.644,BUCK,2,48.79,26.5,6.8,11.9,None
18:49:38.744,BUCK,2,48.81,26.5,6.3,11.2,None
18:49:38.845,BUCK,2,48.89,26.5,6.1,10.6,None
18:49:38.946,BUCK,2,48.89,26.5,5.9,10.2,None
18:49:39.046,BOOST,2,48.94,26.5,5.6,9.7,None
18:49:39.147,BOOST,2,50.4,24.07,-7.7,-15.0,None
18:49:39.247,BOOST,3,50.22,23.8,-7.7,-15.0,None
18:49:39.348,BOOST,3,50.25,23.75,-7.7,-15.1,None
18:49:39.448,BOOST,3,50.25,23.72,-7.7,-15.1,None
18:49:39.550,BOOST,3,50.27,23.71,-7.6,-15.1,None
18:49:39.650,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:49:39.750,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:39.851,BOOST,3,50.25,23.64,-7.6,-15.1,None
18:49:39.951,BOOST,3,50.25,23.62,-7.6,-15.0,None
18:49:40.051,BUCK,3,50.25,23.62,-7.4,-15.1,None
18:49:40.152,BUCK,2,48.3,25.93,10.2,18.3,None
18:49:40.252,BUCK,2,48.35,26.41,10.3,18.3,None
18:49:40.353,BUCK,2,48.58,26.5,8.7,15.3,None
18:49:40.453,BUCK,2,48.63,26.5,7.9,13.6,None
18:49:40.554,BUCK,2,48.73,26.5,7.2,12.6,None
18:49:40.655,BUCK,2,48.73,26.5,6.8,11.9,None
18:49:40.756,BUCK,2,48.79,26.5,6.4,11.2,None
18:49:40.857,BUCK,2,48.81,26.5,6.1,10.6,None
18:49:40.957,BUCK,2,48.86,26.5,5.9,10.2,None
18:49:41.057,BOOST,2,48.91,26.5,5.6,9.7,None
18:49:41.158,BOOST,3,50.27,23.97,-7.6,-15.1,None
18:49:41.258,BOOST,3,50.22,23.8,-7.6,-15.1,None
18:49:41.359,BOOST,3,50.25,23.75,-7.6,-15.0,None
18:49:41.460,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:41.561,BOOST,3,50.27,23.69,-7.6,-15.0,None
18:49:41.661,BOOST,3,50.27,23.66,-7.6,-15.0,None
18:49:41.761,BOOST,3,50.27,23.65,-7.6,-15.1,None
18:49:41.862,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:41.963,BOOST,3,50.27,23.62,-7.6,-15.0,None
18:49:42.063,BUCK,3,50.27,23.61,-7.6,-15.1,None
18:49:42.163,BUCK,2,48.27,25.86,10.2,18.3,None
18:49:42.264,BUCK,2,48.35,26.35,10.4,18.3,None
18:49:42.365,BUCK,2,48.56,26.5,8.8,15.7,None
18:49:42.465,BUCK,2,48.68,26.5,7.9,13.8,None
18:49:42.565,BUCK,2,48.71,26.5,7.3,12.7,None
18:49:42.666,BUCK,2,48.76,26.5,6.7,11.9,None
18:49:42.767,BUCK,2,48.79,26.5,6.4,11.3,None
18:49:42.868,BUCK,2,48.86,26.5,6.1,10.6,None
18:49:42.969,BUCK,2,48.89,26.5,5.9,10.1,None
18:49:43.070,BOOST,2,48.91,26.5,5.6,9.6,None
18:49:43.170,BOOST,3,50.2,23.91,-7.7,-15.2,None
18:49:43.270,BOOST,3,50.25,23.78,-7.7,-15.1,None
18:49:43.370,BOOST,3,50.27,23.74,-7.6,-15.0,None
18:49:43.471,BOOST,3,50.25,23.71,-7.6,-15.1,None
18:49:43.571,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:49:43.672,BOOST,3,50.25,23.66,-7.7,-15.0,None
18:49:43.772,BOOST,3,50.25,23.65,-7.6,-15.0,None
18:49:43.872,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:49:43.972,BOOST,3,50.25,23.62,-7.6,-15.0,None
18:49:44.073,BUCK,3,50.25,23.61,-7.6,-15.1,None
18:49:44.173,BUCK,2,48.3,25.92,10.2,18.3,None
18:49:44.273,BUCK,2,48.35,26.38,10.4,18.3,None
18:49:44.374,BUCK,2,48.58,26.5,8.7,15.3,None
18:49:44.474,BUCK,2,48.66,26.5,7.9,13.8,None
18:49:44.575,BUCK,2,48.73,26.5,7.3,12.7,None
18:49:44.675,BUCK,2,48.76,26.5,6.9,12.0,None
18:49:44.776,BUCK,2,48.81,26.5,6.4,11.2,None
18:49:44.877,BUCK,2,48.86,26.5,6.1,10.7,None
18:49:44.978,BOOST,2,48.89,26.5,5.7,10.2,None
18:49:45.078,BOOST,3,50.25,23.96,-7.7,-15.0,None
18:49:45.179,BOOST,3,50.22,23.77,-7.6,-15.1,None
18:49:45.280,BOOST,3,50.27,23.72,-7.7,-15.1,None
18:49:45.381,BOOST,3,50.25,23.71,-7.7,-15.0,None
18:49:45.482,BOOST,3,50.27,23.68,-7.6,-15.1,None
18:49:45.582,BOOST,3,50.25,23.66,-7.6,-15.1,None
18:49:45.682,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:45.783,BOOST,3,50.25,23.62,-7.6,-15.1,None
18:49:45.883,BOOST,3,50.25,23.61,-7.6,-15.0,None
18:49:45.984,BUCK,3,50.25,23.59,-7.6,-15.0,None
18:49:46.085,BUCK,2,48.27,25.83,10.2,18.2,None
18:49:46.185,BUCK,2,48.35,26.32,10.3,18.3,None
18:49:46.285,BUCK,2,48.53,26.5,8.9,15.9,None
18:49:46.386,BUCK,2,48.63,26.5,8.0,14.0,None
18:49:46.487,BUCK,2,48.73,26.48,7.5,12.9,None
18:49:46.587,BUCK,2,48.76,26.5,6.9,12.1,None
18:49:46.688,BUCK,2,48.81,26.5,6.5,11.4,None
18:49:46.789,BUCK,2,48.84,26.5,6.1,10.7,None
18:49:46.890,BUCK,2,48.86,26.48,5.9,10.2,None
18:49:46.990,BOOST,2,48.91,26.5,5.6,9.8,None
18:49:47.091,BOOST,3,50.17,23.91,-7.7,-15.1,None
18:49:47.191,BOOST,3,50.22,23.77,-7.6,-15.1,None
18:49:47.292,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:47.392,BOOST,3,50.25,23.71,-7.6,-15.0,None
18:49:47.493,BOOST,3,50.25,23.68,-7.4,-15.0,None
18:49:47.593,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:47.693,BOOST,3,50.25,23.64,-7.6,-15.1,None
18:49:47.793,BOOST,3,50.25,23.62,-7.4,-15.0,None
18:49:47.894,BOOST,3,50.25,23.61,-7.6,-15.0,None
18:49:47.995,BUCK,3,50.25,23.59,-7.6,-15.1,None
18:49:48.095,BUCK,2,48.3,25.89,10.2,18.3,None
18:49:48.196,BUCK,2,48.35,26.35,10.3,18.3,None
18:49:48.296,BUCK,2,48.56,26.5,8.8,15.6,None
18:49:48.397,BUCK,2,48.66,26.48,7.9,13.8,None
18:49:48.498,BUCK,2,48.71,26.5,7.3,12.8,None
18:49:48.600,BUCK,2,48.73,26.5,6.9,12.1,None
18:49:48.700,BUCK,2,48.79,26.5,6.5,11.4,None
18:49:48.801,BUCK,2,48.81,26.5,6.1,10.8,None
18:49:48.901,BUCK,2,48.86,26.5,5.9,10.2,None
18:49:49.002,BOOST,2,48.89,26.5,5.6,9.7,None
18:49:49.103,BOOST,3,50.32,24.01,-7.6,-15.1,None
18:49:49.203,BOOST,3,50.22,23.78,-7.6,-15.1,None
18:49:49.303,BOOST,3,50.25,23.74,-7.6,-15.0,None
18:49:49.403,BOOST,3,50.25,23.69,-7.4,-15.0,None
18:49:49.503,BOOST,3,50.25,23.68,-7.7,-15.0,None
18:49:49.604,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:49.705,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:49:49.806,BOOST,3,50.25,23.62,-7.7,-15.0,None
18:49:49.906,BOOST,3,50.25,23.61,-7.4,-15.0,None
18:49:50.006,BUCK,3,50.25,23.59,-7.6,-15.1,None
18:49:50.106,BUCK,2,48.27,25.81,10.2,18.3,None
18:49:50.207,BUCK,2,48.32,26.32,10.4,18.3,None
18:49:50.307,BUCK,2,48.53,26.5,9.1,15.9,None
18:49:50.408,BUCK,2,48.63,26.5,8.0,14.0,None
18:49:50.508,BUCK,2,48.68,26.5,7.3,12.9,None
18:49:50.608,BUCK,2,48.76,26.5,6.9,12.0,None
18:49:50.709,BUCK,2,48.84,26.5,6.5,11.3,None
18:49:50.809,BUCK,2,48.89,26.5,6.1,10.8,None
18:49:50.910,BUCK,2,48.91,26.5,5.9,10.2,None
18:49:51.010,BOOST,2,48.94,26.5,5.6,9.7,None
18:49:51.111,BOOST,3,50.17,23.9,-7.7,-15.1,None
18:49:51.211,BOOST,3,50.22,23.77,-7.6,-15.0,None
18:49:51.312,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:51.413,BOOST,3,50.25,23.69,-7.7,-15.1,None
18:49:51.514,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:49:51.614,BOOST,3,50.25,23.65,-7.6,-15.0,None
18:49:51.715,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:49:51.815,BOOST,3,50.25,23.62,-7.6,-15.1,None
18:49:51.916,BOOST,3,50.27,23.61,-7.4,-15.0,None
18:49:52.017,BUCK,3,50.25,23.58,-7.6,-15.1,None
18:49:52.118,BUCK,3,48.32,25.87,10.2,18.3,None
18:49:52.219,BUCK,2,48.38,26.35,10.4,18.2,None
18:49:52.319,BUCK,2,48.56,26.48,8.8,15.6,None
18:49:52.420,BUCK,2,48.66,26.48,7.9,13.9,None
18:49:52.520,BUCK,2,48.73,26.5,7.3,12.8,None
18:49:52.621,BUCK,2,48.79,26.5,6.8,11.9,None
18:49:52.721,BUCK,2,48.81,26.5,6.5,11.3,None
18:49:52.822,BUCK,2,48.86,26.5,6.1,10.8,None
18:49:52.922,BUCK,2,48.89,26.5,5.9,10.3,None
18:49:53.022,BOOST,2,48.94,26.5,5.6,9.8,None
18:49:53.122,BOOST,2,50.32,24.0,-7.7,-15.1,None
18:49:53.223,BOOST,3,50.22,23.77,-7.6,-15.0,None
18:49:53.324,BOOST,3,50.25,23.72,-7.6,-15.0,None
18:49:53.424,BOOST,3,50.25,23.69,-7.7,-15.0,None
18:49:53.524,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:49:53.625,BOOST,3,50.25,23.65,-7.6,-15.1,None
18:49:53.725,BOOST,3,50.25,23.64,-7.6,-15.0,None
18:49:53.826,BOOST,3,50.25,23.62,-7.6,-15.0,None
18:49:53.926,BOOST,3,50.25,23.61,-7.6,-15.1,None
18:49:54.027,BUCK,3,50.25,23.59,-7.6,-15.0,None
18:49:54.127,BUCK,3,48.32,25.8,10.0,18.3,None
18:49:54.228,BUCK,2,48.38,26.31,10.4,18.3,None
18:49:54.329,BUCK,2,48.53,26.5,8.8,15.6,None
18:49:54.429,BUCK,2,48.63,26.48,7.9,13.8,None
18:49:54.530,BUCK,2,48.71,26.5,7.2,12.8,None
18:49:54.631,BUCK,2,48.73,26.48,6.8,11.9,None
18:49:54.731,BUCK,2,48.79,26.48,6.4,11.3,None
18:49:54.831,BUCK,2,48.84,26.5,6.1,10.8,None
18:49:54.931,BUCK,2,48.84,26.5,6.0,10.3,None
18:49:55.032,BOOST,2,48.89,26.5,5.6,9.8,None
18:49:55.132,BOOST,2,50.2,23.91,-7.7,-15.0,None
18:49:55.233,BOOST,3,50.22,23.77,-7.6,-15.1,None
18:49:55.333,BOOST,3,50.25,23.72,-7.7,-15.0,None
18:49:55.433,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:49:55.534,BOOST,3,50.25,23.66,-7.7,-15.0,None
18:49:55.635,BOOST,3,50.25,23.65,-7.6,-15.0,None
18:49:55.735,BOOST,3,50.25,23.64,-7.4,-15.0,None
18:49:55.835,BOOST,3,50.25,23.62,-7.6,-15.1,None
18:49:55.935,BOOST,3,50.25,23.61,-7.4,-15.1,None
18:49:56.035,BUCK,3,50.25,23.59,-7.6,-15.1,None
18:49:56.135,BUCK,3,48.3,25.87,10.2,18.2,None
18:49:56.236,BUCK,2,48.32,26.35,10.4,18.2,None
18:49:56.336,BUCK,2,48.56,26.48,8.9,15.7,None
18:49:56.438,BUCK,2,48.63,26.5,7.9,14.0,None
18:49:56.538,BUCK,2,48.68,26.48,7.5,12.9,None
18:49:56.639,BUCK,2,48.76,26.48,6.8,12.0,None
18:49:56.740,BUCK,2,48.76,26.48,6.5,11.3,None
18:49:56.840,BUCK,2,48.81,26.5,6.1,10.8,None
18:49:56.941,BUCK,2,48.86,26.5,5.9,10.2,None
