Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:02:31.026,BUCK,2,48.53,26.89,8.8,15.2,None
19:02:31.127,BUCK,2,48.66,26.99,8.0,13.7,None
19:02:31.227,BUCK,2,48.71,26.99,7.2,12.5,None
19:02:31.329,BUCK,2,48.79,26.99,6.8,11.6,None
19:02:31.430,BUCK,2,48.81,26.99,6.4,11.0,None
19:02:31.530,BOOST,2,48.86,26.99,6.3,10.6,None
19:02:31.630,BOOST,3,50.73,24.35,-7.7,-15.0,None
19:02:31.730,BOOST,3,50.09,23.9,-7.7,-15.0,None
19:02:31.831,BOOST,3,50.07,23.85,-7.6,-15.2,None
19:02:31.932,BOOST,3,50.25,23.82,-7.7,-15.1,None
19:02:32.033,BOOST,3,50.27,23.8,-7.6,-15.0,None
19:02:32.134,BOOST,3,50.27,23.78,-7.7,-15.0,None
19:02:32.235,BOOST,3,50.25,23.75,-7.6,-15.1,None
19:02:32.335,BOOST,3,50.27,23.74,-7.7,-15.1,None
19:02:32.436,BOOST,3,50.27,23.72,-7.6,-15.0,None
19:02:32.536,BUCK,3,50.27,23.71,-7.6,-15.0,None
19:02:32.636,BUCK,2,48.53,25.78,8.4,15.1,None
19:02:32.737,BUCK,2,48.56,26.15,8.4,15.1,None
19:02:32.838,BUCK,2,48.56,26.42,8.5,15.3,None
19:02:32.938,BUCK,2,48.53,26.66,8.7,15.2,None
19:02:33.039,BUCK,2,48.53,26.87,8.7,15.1,None
19:02:33.140,BUCK,2,48.63,26.99,8.0,13.8,None
19:02:33.241,BUCK,2,48.73,26.99,7.2,12.5,None
19:02:33.342,BUCK,2,48.73,26.99,6.8,11.7,None
19:02:33.442,BUCK,2,48.79,26.99,6.5,11.0,None
19:02:33.543,BOOST,2,48.81,26.99,6.1,10.6,None
19:02:33.644,BOOST,3,50.61,24.23,-7.7,-15.0,None
19:02:33.744,BOOST,3,50.09,23.88,-7.7,-15.1,None
19:02:33.845,BOOST,3,50.04,23.84,-7.6,-15.1,None
19:02:33.946,BOOST,3,50.25,23.81,-7.6,-15.0,None
19:02:34.046,BOOST,3,50.27,23.78,-7.7,-15.0,None
19:02:34.146,BOOST,3,50.27,23.77,-7.6,-15.0,None
19:02:34.247,BOOST,3,50.27,23.75,-7.7,-15.1,None
19:02:34.348,BOOST,3,50.27,23.72,-7.6,-15.1,None
19:02:34.448,BOOST,3,50.25,23.71,-7.6,-15.0,None
19:02:34.549,BUCK,3,50.27,23.69,-7.7,-15.0,None
19:02:34.649,BUCK,2,48.5,25.71,8.4,15.2,None
19:02:34.750,BUCK,2,48.58,26.09,8.5,15.2,None
19:02:34.850,BUCK,2,48.56,26.37,8.5,15.2,None
19:02:34.951,BUCK,2,48.56,26.6,8.7,15.2,None
19:02:35.052,BUCK,2,48.53,26.82,8.7,15.2,None
19:02:35.153,BUCK,2,48.61,26.99,8.4,14.5,None
19:02:35.253,BUCK,2,48.68,26.99,7.3,12.7,None
19:02:35.353,BUCK,2,48.73,26.99,6.9,12.0,None
19:02:35.454,BUCK,2,48.81,26.99,6.5,11.3,None
19:02:35.554,BOOST,2,48.81,26.99,6.3,10.8,None
19:02:35.655,BOOST,3,50.81,24.41,-7.7,-15.0,None
19:02:35.755,BOOST,3,50.09,23.88,-7.7,-15.1,None
19:02:35.856,BOOST,3,50.04,23.82,-7.7,-15.0,None
19:02:35.956,BOOST,3,50.25,23.8,-7.6,-15.1,None
19:02:36.056,BOOST,3,50.25,23.77,-7.6,-15.1,None
19:02:36.157,BOOST,3,50.27,23.75,-7.6,-15.1,None
19:02:36.258,BOOST,3,50.25,23.72,-7.6,-15.1,None
19:02:36.359,BOOST,3,50.27,23.71,-7.6,-15.0,None
19:02:36.460,BOOST,3,50.27,23.69,-7.6,-15.0,None
19:02:36.561,BUCK,3,50.27,23.68,-7.6,-15.1,None
19:02:36.661,BUCK,2,48.5,25.74,8.4,15.2,None
19:02:36.762,BUCK,2,48.56,26.1,8.5,15.2,None
19:02:36.863,BUCK,2,48.53,26.38,8.4,15.2,None
19:02:36.964,BUCK,2,48.5,26.61,8.7,15.1,None
19:02:37.065,BUCK,2,48.53,26.82,8.8,15.2,None
19:02:37.165,BUCK,2,48.58,26.99,8.3,14.5,None
19:02:37.265,BUCK,2,48.68,26.99,7.5,12.9,None
19:02:37.366,BUCK,2,48.71,26.99,7.1,12.0,None
19:02:37.466,BUCK,2,48.76,26.99,6.5,11.3,None
19:02:37.566,BOOST,2,48.81,26.99,6.4,10.7,None
19:02:37.667,BOOST,3,50.66,24.26,-7.7,-15.1,None
19:02:37.768,BOOST,3,50.07,23.85,-7.7,-15.1,None
19:02:37.868,BOOST,3,50.02,23.82,-7.7,-15.1,None
19:02:37.970,BOOST,3,50.25,23.8,-7.6,-15.1,None
19:02:38.070,BOOST,3,50.27,23.77,-7.6,-15.0,None
19:02:38.170,BOOST,3,50.25,23.74,-7.6,-15.1,None
19:02:38.270,BOOST,3,50.25,23.72,-7.7,-15.1,None
19:02:38.371,BOOST,3,50.25,23.71,-7.6,-15.0,None
19:02:38.471,BOOST,3,50.25,23.69,-7.7,-15.0,None
19:02:38.572,BUCK,3,50.25,23.68,-7.6,-15.0,None
19:02:38.672,BUCK,2,48.45,25.68,8.3,15.2,None
19:02:38.772,BUCK,2,48.56,26.06,8.4,15.1,None
19:02:38.873,BUCK,2,48.53,26.34,8.4,15.2,None
19:02:38.974,BUCK,2,48.5,26.57,8.7,15.2,None
19:02:39.074,BUCK,2,48.5,26.77,8.7,15.2,None
19:02:39.175,BUCK,2,48.5,26.99,8.8,15.1,None
19:02:39.275,BUCK,2,48.63,26.98,7.5,13.0,None
19:02:39.376,BUCK,2,48.76,26.99,6.8,12.0,None
19:02:39.476,BUCK,2,48.81,26.98,6.5,11.4,None
19:02:39.576,BOOST,2,48.84,26.99,6.3,10.8,None
19:02:39.677,BOOST,3,50.45,24.11,-7.7,-15.0,None
19:02:39.778,BOOST,3,50.04,23.85,-7.6,-15.0,None
19:02:39.878,BOOST,3,50.17,23.81,-7.7,-15.0,None
19:02:39.979,BOOST,3,50.27,23.78,-7.7,-15.0,None
19:02:40.079,BOOST,3,50.27,23.77,-7.6,-15.0,None
19:02:40.179,BOOST,3,50.25,23.72,-7.6,-15.0,None
19:02:40.279,BOOST,3,50.25,23.71,-7.6,-15.0,None
19:02:40.380,BOOST,3,50.25,23.69,-7.6,-15.0,None
19:02:40.481,BOOST,3,50.25,23.68,-7.6,-15.1,None
19:02:40.582,BUCK,3,50.25,23.66,-7.7,-15.1,None
19:02:40.682,BUCK,3,48.56,25.71,8.4,15.3,None
19:02:40.783,BUCK,2,48.61,26.07,8.4,15.2,None
19:02:40.884,BUCK,2,48.58,26.35,8.5,15.2,None
19:02:40.984,BUCK,2,48.58,26.57,8.5,15.1,None
19:02:41.085,BUCK,2,48.58,26.79,8.7,15.1,None
19:02:41.185,BUCK,2,48.58,26.99,8.7,15.1,None
19:02:41.286,BUCK,2,48.71,26.99,7.6,13.1,None
19:02:41.387,BUCK,2,48.73,26.99,7.1,12.1,None
19:02:41.487,BUCK,2,48.81,26.99,6.7,11.4,None
19:02:41.587,BOOST,2,48.84,26.98,6.4,10.8,None
19:02:41.688,BOOST,2,50.66,24.26,-7.7,-15.1,None
19:02:41.788,BOOST,3,50.04,23.85,-7.7,-15.0,None
19:02:41.889,BOOST,3,50.14,23.81,-7.7,-15.0,None
19:02:41.989,BOOST,3,50.25,23.78,-7.6,-15.0,None
19:02:42.089,BOOST,3,50.25,23.75,-7.7,-15.0,None
19:02:42.190,BOOST,3,50.25,23.72,-7.6,-15.0,None
19:02:42.291,BOOST,3,50.27,23.71,-7.6,-15.1,None
19:02:42.392,BOOST,3,50.25,23.69,-7.6,-15.0,None
19:02:42.492,BOOST,3,50.25,23.68,-7.6,-15.1,None
19:02:42.592,BUCK,3,50.25,23.66,-7.4,-15.0,None
19:02:42.693,BUCK,3,48.5,25.65,8.3,15.2,None
19:02:42.793,BUCK,2,48.58,26.03,8.4,15.2,None
19:02:42.893,BUCK,2,48.56,26.31,8.5,15.2,None
19:02:42.994,BUCK,2,48.58,26.54,8.7,15.1,None
19:02:43.094,BUCK,2,48.56,26.74,8.7,15.1,None
19:02:43.194,BUCK,2,48.56,26.95,8.8,15.2,None
19:02:43.294,BUCK,2,48.68,26.99,7.7,13.2,None
19:02:43.394,BUCK,2,48.73,26.98,7.2,12.3,None
19:02:43.494,BUCK,2,48.81,26.98,6.7,11.5,None
19:02:43.595,BOOST,2,48.81,26.98,6.4,11.0,None
19:02:43.695,BOOST,2,50.81,24.39,-7.8,-15.0,None
19:02:43.795,BOOST,3,50.04,23.84,-7.7,-15.1,None
19:02:43.895,BOOST,3,50.17,23.81,-7.7,-15.0,None
19:02:43.996,BOOST,3,50.25,23.77,-7.6,-15.1,None
19:02:44.096,BOOST,3,50.25,23.74,-7.6,-15.0,None
19:02:44.196,BOOST,3,50.25,23.72,-7.6,-15.0,None
19:02:44.296,BOOST,3,50.25,23.69,-7.6,-15.0,None
19:02:44.396,BOOST,3,50.25,23.68,-7.6,-15.0,None
19:02:44.496,BOOST,3,50.27,23.66,-7.6,-15.1,None
19:02:44.597,BUCK,3,50.25,23.65,-7.6,-15.0,None
19:02:44.698,BUCK,3,48.53,25.73,8.4,15.2,None
19:02:44.799,BUCK,2,48.56,26.07,8.4,15.2,None
19:02:44.900,BUCK,2,48.56,26.34,8.5,15.2,None
19:02:45.000,BUCK,2,48.56,26.55,8.7,15.2,None
19:02:45.101,BUCK,2,48.56,26.77,8.7,15.1,None
19:02:45.202,BUCK,2,48.53,26.98,8.8,15.2,None
19:02:45.303,BUCK,2,48.68,26.99,7.7,13.1,None
19:02:45.403,BUCK,2,48.73,26.99,7.1,12.1,None
19:02:45.504,BUCK,2,48.79,26.98,6.7,11.5,None
19:02:45.605,BOOST,2,48.81,26.99,6.3,11.0,None
19:02:45.706,BOOST,2,50.61,24.22,-7.8,-15.0,None
19:02:45.807,BOOST,3,50.04,23.82,-7.7,-15.0,None
19:02:45.907,BOOST,3,50.2,23.8,-7.7,-15.0,None
19:02:46.008,BOOST,3,50.25,23.77,-7.6,-15.1,None
19:02:46.109,BOOST,3,50.25,23.74,-7.7,-15.1,None
19:02:46.210,BOOST,3,50.25,23.71,-7.6,-15.1,None
19:02:46.311,BOOST,3,50.27,23.69,-7.6,-15.0,None
19:02:46.412,BOOST,3,50.25,23.68,-7.6,-15.0,None
