Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:50:56.566,33.6,-44.7,69,25,24,2417,2797,2311,1613,1375,1764,1423,2107,2403,2419,2419,2584,2638,2798,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:56.766,24.0,-44.7,69,25,24,2417,1781,2311,1613,1375,1764,1423,2107,2403,2419,2419,2584,2638,2798,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:56.966,24.0,-44.7,69,25,24,1618,1781,2311,1613,1375,1764,1423,2107,2403,2419,2419,2584,2638,2798,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:57.167,23.1,29.1,69,25,24,1618,2796,2311,1613,1375,1764,1423,2107,2403,2419,2419,2584,2638,2798,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:57.370,23.1,29.1,69,25,24,2903,2796,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:57.571,33.7,29.1,69,25,24,2905,2798,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:57.772,33.7,29.1,69,25,24,1614,2798,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:57.973,21.2,29.1,69,25,24,1614,1777,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:58.174,21.2,29.1,69,25,24,2441,1380,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:58.375,21.2,29.1,69,25,24,2441,1380,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:58.576,21.2,-44.7,69,25,24,2441,1380,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:58.777,21.2,-44.7,69,25,24,2441,1380,2480,2903,3045,2819,3014,2615,3009,2774,2879,2727,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:58.979,21.2,-44.7,69,25,24,2441,1380,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:59.180,21.2,29.1,69,25,24,2906,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:59.381,33.6,29.1,69,25,24,2906,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:59.581,33.6,29.1,69,25,24,2906,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:59.783,33.6,27.7,69,25,24,2906,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:50:59.985,33.6,27.7,69,25,24,1607,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:00.186,31.9,27.7,69,25,24,2408,2409,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:00.387,31.9,27.7,69,25,24,2408,3035,2477,2441,1380,1750,1413,2097,1443,1839,1663,1915,2066,1777,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:00.588,31.9,-44.7,69,25,24,2408,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:00.790,31.9,-44.7,69,25,24,2408,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:00.990,31.9,-44.7,69,25,24,2408,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:01.190,31.9,29.1,69,25,24,2408,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:01.391,31.9,29.1,69,25,24,2909,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:01.592,31.9,29.1,69,25,24,2909,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:01.795,31.9,16.8,69,25,24,2909,3035,2305,2408,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:02.026,31.9,16.8,69,25,24,2909,3035,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:02.226,31.9,16.8,69,25,24,2909,3035,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:02.446,31.9,-44.7,69,25,24,2909,3037,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:02.646,33.7,-44.7,69,25,24,2909,3037,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:02.828,33.7,-44.7,69,25,24,2909,3037,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:03.034,33.7,29.1,69,25,24,1603,3037,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:03.237,33.5,29.1,69,25,24,2905,3037,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:03.437,33.5,29.1,69,25,24,2905,3038,2478,2909,3035,2823,3017,2615,3020,2774,2880,2728,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:03.641,33.5,29.1,69,25,24,2905,3038,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:03.841,33.5,5.7,69,25,24,2905,3038,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:04.047,33.5,5.7,69,25,24,2905,3038,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:04.266,33.5,5.7,69,25,24,2905,3038,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:04.466,33.5,0.0,69,25,24,3055,1598,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:04.687,33.5,0.0,69,25,24,3055,1598,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:04.867,33.5,0.0,69,25,24,3055,1598,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:05.086,33.5,0.0,69,25,24,3055,1598,2303,2905,3038,2823,3020,2615,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:05.306,33.5,0.0,69,25,24,3055,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:05.506,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:05.726,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:05.934,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:06.155,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:06.367,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:06.586,27.8,0.0,69,25,24,2411,1598,2306,1598,2199,2410,2410,2411,3055,2774,2882,2731,2637,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:06.806,27.8,0.0,69,25,24,2411,2411,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:07.006,27.8,0.0,69,25,24,2411,2411,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:07.215,27.8,-11.1,69,25,24,2411,2411,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:07.415,27.8,-11.1,69,25,24,2411,2411,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:07.618,26.3,-23.1,69,25,24,1279,2411,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:07.819,26.3,-23.1,69,25,24,3039,2903,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:08.033,26.3,-23.1,69,25,24,3039,2903,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:08.246,26.3,-23.1,69,25,24,3039,2903,2411,2411,2411,2411,2411,2411,2411,2412,2411,2411,2412,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:08.466,26.3,29.1,69,25,24,3039,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:08.666,26.3,29.1,69,25,24,3039,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:08.866,26.3,29.1,69,25,24,3039,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:09.067,33.7,-44.7,69,25,24,3051,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:09.281,33.7,-44.7,69,25,24,3051,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:09.482,33.7,-44.7,69,25,24,3051,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:09.684,33.7,-35.9,69,25,24,3051,2903,2477,2903,3038,2823,3018,2613,3039,2773,2880,2727,2551,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:09.885,33.7,-35.9,69,25,24,3051,2903,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:10.086,33.7,-35.9,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:10.286,33.7,-35.9,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:10.487,33.7,29.1,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:10.688,33.7,29.1,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:10.889,33.7,29.1,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:11.090,33.7,-44.7,69,25,24,3053,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:11.291,24.6,-44.7,69,25,24,1274,2479,2477,2903,3038,2823,3018,2613,3051,2775,2884,2733,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:11.492,24.6,-44.7,69,25,24,1275,2301,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:11.692,24.9,28.5,69,25,24,1774,2301,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:11.895,24.9,28.5,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:12.106,24.9,28.5,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:12.296,24.9,28.5,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:12.497,24.9,29.1,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:12.699,24.9,29.1,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:12.899,24.9,29.1,69,25,24,3034,2477,2301,1592,1365,1735,1397,2091,1275,1832,1650,1876,2057,1771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:13.100,33.7,-44.9,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:13.301,33.7,-44.9,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:13.503,33.7,-44.9,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:13.703,33.7,29.1,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:13.904,33.7,29.1,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:14.105,33.7,29.1,69,25,24,3044,2477,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:14.306,33.7,29.1,69,25,24,2415,2304,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:14.507,33.7,29.1,69,25,24,2415,2304,2477,2912,3039,2824,3020,2613,3044,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:14.708,33.7,29.1,69,25,24,2415,2304,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:14.910,33.7,29.1,69,25,24,2415,2304,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:15.110,33.7,-44.7,69,25,24,2415,2304,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:15.312,20.9,-44.7,69,25,24,1290,2304,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:15.526,20.9,-44.7,69,25,24,2300,1321,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:15.726,27.3,29.1,69,25,24,2300,3037,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:15.914,27.3,29.1,69,25,24,2300,3034,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:16.116,27.3,29.1,69,25,24,2300,3034,2304,1586,1357,1734,1392,2092,2415,2776,2885,2736,2638,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:16.336,27.3,29.1,69,25,24,2300,3034,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:16.554,27.3,29.1,69,25,24,2300,3034,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:16.758,27.3,29.1,69,25,24,2300,3034,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:16.966,26.9,0.0,69,25,24,2408,2409,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:17.160,26.9,0.0,69,25,24,2408,2409,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:17.361,26.9,0.0,69,25,24,2408,2409,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:17.566,26.9,0.0,69,25,24,2408,2409,2300,2914,3043,2827,3022,2612,3034,2774,2884,2737,2637,2795,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:17.766,26.9,0.0,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:17.966,26.9,0.0,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:18.166,26.9,0.0,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:18.368,28.8,-44.7,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:18.569,28.8,-44.7,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:18.770,28.8,-44.7,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:18.972,28.8,-4.6,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:19.173,28.8,-4.6,69,25,24,2408,2409,2408,2408,2409,2409,2408,2409,2409,2409,2409,2408,2054,1769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:19.373,28.8,-4.6,69,25,24,2477,1478,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:19.575,26.2,-4.6,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:19.775,26.2,29.1,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:19.977,26.2,29.1,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:20.178,26.2,29.1,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:20.379,26.2,-44.7,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:20.581,26.2,-44.7,69,25,24,2477,1432,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:20.782,20.8,-44.7,69,25,24,2299,1300,2408,2408,2408,2409,2408,2409,2409,2409,2409,2409,2409,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:20.984,20.8,28.7,69,25,24,2914,1304,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:21.185,33.7,28.7,69,25,24,2914,3030,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:21.386,33.7,28.7,69,25,24,2914,3030,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:21.586,33.7,28.7,69,25,24,2914,3030,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:21.787,33.7,29.1,69,25,24,1580,3030,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:21.989,26.2,29.1,69,25,24,1580,3025,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:22.190,26.2,29.1,69,25,24,2917,3025,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:22.391,26.2,-44.7,69,25,24,2917,3025,2472,2404,2404,2403,1489,2086,1304,1825,1643,1860,2049,1764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:51:22.593,26.2,-44.7,69,25,24,2917,3025,2475,2917,3051,2826,3024,2612,3025,2774,2882,2739,2636,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
