Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:22:50.821,21.0,-44.7,69,23,22,2384,2385,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:51.024,28.6,-44.7,69,23,22,2384,2387,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:51.224,28.6,-44.7,69,23,22,2384,2387,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:51.439,28.6,-44.7,69,23,22,2384,2387,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:51.661,28.6,-44.7,69,23,22,2384,2387,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:51.883,28.6,0.0,69,23,22,2384,2387,2273,1647,1401,1733,1380,2061,1507,1802,1633,1825,2020,1758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:52.091,28.6,0.0,69,23,22,2384,2387,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:52.292,28.6,0.0,69,23,22,2388,2390,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:52.494,28.6,0.0,69,23,22,2388,2389,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:52.695,28.6,0.0,69,23,22,2388,2389,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:52.895,28.6,0.0,69,23,22,2388,2389,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:53.096,28.6,0.0,69,23,22,2388,2389,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:53.297,28.6,0.0,69,23,22,2388,2389,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:53.498,28.6,0.0,69,23,22,2391,2391,2384,2387,2388,2388,2387,2388,2389,2388,2388,2388,2388,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:53.651,28.7,0.0,69,23,22,2391,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:53.868,28.7,0.0,69,23,22,2391,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:54.068,28.7,0.0,69,23,22,2391,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:54.268,28.7,0.0,69,23,22,2391,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:54.468,28.7,-0.4,69,23,22,2279,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:54.668,28.7,-0.4,69,23,22,2279,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:54.868,28.7,-0.4,69,23,22,2279,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:55.068,28.7,-0.4,69,23,22,2279,2393,2391,2393,2393,2393,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:55.268,28.7,-44.7,69,23,22,2279,2393,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:55.468,21.0,-44.7,69,23,22,2279,1378,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:55.668,21.0,-44.7,69,23,22,2274,1378,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:55.868,21.0,-44.7,69,23,22,2274,1379,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:56.068,21.0,-44.7,69,23,22,2274,1379,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:56.268,21.0,-44.7,69,23,22,2274,1378,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:56.468,21.0,-44.7,69,23,22,2274,1379,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:56.668,21.0,-44.7,69,23,22,2273,1379,2279,1644,1401,1738,2393,2394,2394,2393,2393,2394,2394,2384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:56.868,21.0,-44.7,69,23,22,2273,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:57.068,21.0,-44.7,68,23,22,2272,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:57.268,21.0,-44.7,68,23,22,2272,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:57.468,21.0,-44.7,68,23,22,2272,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:57.688,21.0,-44.7,68,23,22,2271,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:57.888,21.0,-44.7,68,23,22,2271,1380,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:58.088,21.0,-44.7,68,23,22,2271,1380,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:58.272,21.0,-44.7,68,23,22,2271,1379,2273,1648,1397,1730,1379,2060,1503,1801,1632,1817,2019,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:58.488,21.0,-44.7,68,23,22,2269,1379,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:58.688,21.0,-44.7,68,23,22,2269,1380,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:58.888,21.0,-44.7,68,23,22,2269,1381,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:59.078,26.0,-44.7,68,23,22,2269,2380,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:59.300,26.0,-44.7,68,23,22,2269,2382,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:59.523,26.0,-44.7,68,23,22,2269,2382,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:59.743,26.0,0.0,68,23,22,2269,2382,2271,1650,1399,1727,1379,2057,1515,1797,1629,1822,2015,1750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:22:59.957,26.0,0.0,68,23,22,2269,2382,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:00.160,26.0,0.0,68,23,22,2269,2382,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:00.360,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:00.560,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:00.764,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:00.968,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:01.188,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:01.403,28.6,0.0,68,23,22,2385,2387,2269,2382,2383,2383,2382,2383,2384,2383,2382,2383,2383,2373,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:01.604,28.6,0.0,68,23,22,2387,2388,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:01.805,28.6,0.0,68,23,22,2390,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:02.006,28.6,0.0,68,23,22,2390,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:02.211,28.6,0.0,68,23,22,2390,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:02.411,28.6,0.0,68,23,22,2390,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:02.611,28.6,0.0,68,23,22,2390,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:02.811,28.6,0.0,68,23,22,1401,2380,2387,2385,2388,2388,2387,2387,2388,2387,2387,2387,2388,2377,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:03.011,21.8,-44.7,68,23,22,1400,1754,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:03.211,21.8,-44.7,68,23,22,1400,1754,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:03.431,21.0,-44.7,68,23,22,1397,1753,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:03.624,21.0,-44.7,68,23,22,1397,1753,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:03.831,20.9,-44.7,68,23,22,1397,1751,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:04.031,20.9,-44.7,68,23,22,1396,1751,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:04.231,20.9,-44.7,68,23,22,1396,1749,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:04.431,20.9,-44.7,68,23,22,1396,1749,2387,2388,1400,1730,1381,2062,1492,1803,1630,1802,2021,1754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:04.631,20.9,-44.7,68,23,22,1396,1749,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:04.831,20.9,-44.7,68,23,22,1395,1749,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:05.031,20.9,-44.7,68,23,22,1395,1746,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:05.231,20.9,-44.7,68,23,22,1395,1746,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:05.431,20.9,-44.7,68,23,22,1395,1746,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:05.631,20.9,-44.7,68,23,22,1395,1746,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:05.831,20.9,-44.7,68,23,22,1395,1745,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:06.031,20.9,-44.7,68,23,22,1394,1745,2271,1647,1396,1724,1381,2057,1505,1798,1628,1815,2015,1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:06.231,20.9,-44.7,68,23,22,1394,1744,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:06.429,20.9,-44.7,68,23,22,1394,1744,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:06.629,20.9,-44.7,68,23,22,1392,1743,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:06.831,20.9,-44.7,68,23,22,1392,1743,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:07.051,20.9,-44.7,68,23,22,1392,1741,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:07.251,20.9,-44.7,68,23,22,2266,1380,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:07.488,20.9,-44.7,68,23,22,2266,2377,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:07.712,20.9,-44.7,68,23,22,2377,2379,2267,1647,1394,1722,1379,2054,1515,1795,1626,1824,2013,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:07.893,28.5,-44.7,68,23,22,2377,2380,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:08.094,28.5,-44.7,68,23,22,2377,2380,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:08.295,28.5,-44.7,68,23,22,2377,2380,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:08.521,28.5,0.0,68,23,22,2377,2380,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:08.721,28.5,0.0,68,23,22,2377,2380,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:08.939,28.5,0.0,68,23,22,2382,2383,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:09.149,28.5,0.0,68,23,22,2382,2383,2377,2378,2380,2380,2379,2380,2382,2380,2380,2382,2380,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:09.350,28.5,0.0,68,23,22,2382,2383,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:09.551,28.5,0.0,68,23,22,2382,2383,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:09.751,28.5,0.0,68,23,22,2382,2383,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:09.902,28.5,0.0,68,23,22,2382,2383,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:10.103,28.5,0.0,68,23,22,2383,2384,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:10.306,28.6,0.0,68,23,22,2383,2384,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:10.506,28.6,0.0,68,23,22,2383,2385,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:10.710,28.6,0.0,68,23,22,2383,2385,2382,2383,2384,2385,2383,2385,2384,2384,2384,2384,2385,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:10.922,28.6,0.0,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:11.122,28.6,0.0,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:11.322,28.6,0.0,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:11.522,28.6,0.0,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:11.722,28.6,-44.9,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:11.922,28.6,-44.9,68,23,22,2273,2385,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:12.122,20.9,-44.9,68,23,22,2273,1375,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:12.322,20.9,-44.7,68,23,22,2269,1375,2273,1644,1397,2387,2385,2387,2388,2385,2387,2387,2387,2378,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:12.522,20.9,-44.7,68,23,22,2269,1376,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:12.722,20.9,-44.7,68,23,22,2267,1378,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:12.922,20.9,-44.7,68,23,22,2267,1378,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:13.122,20.9,-44.7,68,23,22,2267,1376,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:13.322,20.9,-44.7,68,23,22,2267,1379,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:13.522,20.9,-44.7,68,23,22,2264,1378,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:13.722,20.9,-44.7,68,23,22,2264,1378,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:13.942,20.9,-44.7,68,23,22,2266,1378,2269,1648,1392,1721,1376,2055,1510,1796,1626,1822,2014,1743,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:14.142,20.9,-44.7,68,23,22,2266,1378,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:14.342,20.9,-44.7,68,23,22,2263,1378,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:14.542,20.9,-44.7,68,23,22,2263,1380,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:14.742,20.9,-44.7,68,23,22,2263,1380,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:14.942,20.9,-44.7,68,23,22,2263,1380,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:15.135,20.9,-44.7,68,23,22,2263,1380,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:15.356,24.6,-44.7,68,23,22,2263,1380,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:15.562,24.6,-44.7,68,23,22,2263,2375,2266,1649,1391,1716,1378,2051,1516,1791,1623,1832,2010,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:15.765,24.6,-44.7,68,23,22,2263,2375,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:15.965,24.6,-44.7,68,23,22,2263,2375,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:16.169,24.6,0.0,68,23,22,2263,2375,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:16.369,24.6,0.0,68,23,22,2263,2375,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:16.576,28.5,0.0,68,23,22,2378,2379,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:16.787,28.5,0.0,68,23,22,2378,2380,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:16.988,28.5,0.0,68,23,22,2378,2380,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:17.138,28.5,0.0,68,23,22,2378,2380,2263,2377,2377,2377,2375,2377,2377,2375,2375,2377,2377,2367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:17.353,28.5,0.0,68,23,22,2378,2380,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:17.560,28.5,0.0,68,23,22,2378,2380,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:17.760,28.5,0.0,68,23,22,2382,2382,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:17.960,28.5,0.0,68,23,22,2382,2382,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:18.163,28.5,0.0,68,23,22,2382,2382,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:18.359,28.5,0.0,68,23,22,2382,2382,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:18.559,28.5,0.0,68,23,22,2382,2382,2378,2380,2382,2380,2380,2382,2383,2382,2380,2382,2382,2372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:18.759,28.5,0.0,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:18.959,28.5,0.0,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:19.159,28.5,0.0,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:19.359,28.5,0.0,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:19.559,28.5,-44.9,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:19.759,28.5,-44.9,68,23,22,2271,2382,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:23:19.959,20.9,-44.9,68,23,22,2271,1379,2271,1647,1395,2384,2382,2384,2385,2384,2384,2384,2384,2374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
