Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:00:01.325,33.9,29.1,69,27,26,2604,2792,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:01.527,33.9,-24.7,69,27,26,3096,2457,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:01.728,33.9,-24.7,69,27,26,3096,2457,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:01.929,30.0,-24.7,69,27,26,1529,2457,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:02.130,30.0,-34.5,69,27,26,3097,2467,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:02.345,30.0,-34.5,69,27,26,3097,2467,2324,1766,1533,2821,3059,2600,1513,1967,1828,1892,2136,1914,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:02.531,30.0,-34.5,68,27,26,1531,2467,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:02.732,23.7,29.1,68,27,26,1531,2467,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:02.933,23.7,29.1,68,27,26,3098,2465,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:03.133,33.8,29.1,69,27,26,3098,2465,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:03.334,33.8,-34.5,69,27,26,3098,2465,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:03.536,33.8,-34.5,69,27,26,3098,2465,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:03.737,33.8,-34.5,69,27,26,1527,2321,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:03.939,26.7,-34.5,68,27,26,1524,2321,2467,2927,3097,2823,3062,2602,3061,2763,2875,2784,2626,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:04.140,26.7,-34.5,68,27,26,3099,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:04.341,26.7,-34.5,68,27,26,3099,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:04.542,26.7,-34.5,68,27,26,3099,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:04.743,26.7,29.1,68,27,26,3099,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:04.945,26.7,29.1,68,27,26,3099,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:05.146,29.3,29.1,68,27,26,2400,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:05.347,29.3,-34.5,68,27,26,2400,2467,2321,1760,3099,2822,3064,2601,3075,2761,2875,2779,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:05.549,29.3,-34.5,68,27,26,1523,2467,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:05.749,29.3,-34.5,68,27,26,1523,2321,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:05.951,23.0,-34.5,68,27,26,1521,2321,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:06.151,23.0,-34.5,68,27,26,3101,2464,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:06.352,23.0,-34.5,68,27,26,3101,2464,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:06.553,23.0,-34.5,68,27,26,3101,2464,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:06.755,23.0,29.1,68,27,26,3101,2464,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:06.957,23.0,29.1,68,27,26,3101,2464,2467,1758,1523,2400,2400,2401,2401,2401,2401,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:07.159,23.0,29.1,68,27,26,3104,2464,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:07.365,33.8,-34.5,68,27,26,3104,2464,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:07.560,33.8,-34.5,68,27,26,3104,2464,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:07.761,33.8,-34.5,68,27,26,3067,1519,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:07.962,33.8,-24.1,68,27,26,3067,1519,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:08.163,33.8,-24.1,68,27,26,3067,1519,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:08.365,33.8,-24.1,68,27,26,3067,1519,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:08.566,33.8,29.1,68,27,26,3067,1519,2464,2924,3104,2823,3065,2601,3067,2763,2876,2779,2627,2390,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:08.768,33.8,29.1,68,27,26,3067,1519,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:08.969,28.5,29.1,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:09.170,28.5,29.1,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:09.372,28.5,-34.5,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:09.573,28.5,-34.5,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:09.774,28.5,-34.5,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:09.976,28.5,29.1,68,27,26,3070,1523,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:10.177,28.5,29.1,68,27,26,3070,3098,2319,1756,1519,2823,3065,2602,3067,2763,2876,2780,2627,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:10.378,28.5,29.1,68,27,26,3070,3098,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:10.579,28.5,29.1,68,27,26,3070,3098,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:10.781,28.5,29.1,68,27,26,3070,3098,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:10.981,28.5,29.1,68,27,26,3070,3098,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:11.183,28.5,-34.5,68,27,26,2400,2400,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:11.385,29.3,-34.5,68,27,26,2400,2400,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:11.586,29.3,-34.5,68,27,26,2400,2400,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:11.787,29.3,-34.5,68,27,26,2400,2400,2465,2927,3098,2822,3065,2601,3070,2761,2875,2774,2626,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:11.989,29.3,0.0,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:12.191,29.3,0.0,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:12.392,29.3,0.0,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:12.593,29.3,29.1,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:12.795,29.3,29.1,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:12.996,29.3,29.1,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:13.198,29.3,-34.5,68,27,26,2400,2400,2465,2927,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:13.399,29.3,-34.5,68,27,26,2400,2400,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:13.601,29.3,-34.5,68,27,26,1510,1529,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:13.805,22.4,-34.5,68,27,26,1505,1524,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:14.002,22.4,0.0,68,27,26,2320,1505,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:14.203,22.4,0.0,68,27,26,2320,1505,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:14.405,22.4,0.0,68,27,26,2320,1505,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:14.605,22.4,20.3,68,27,26,2320,1505,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:14.807,22.4,20.3,68,27,26,2320,1505,2320,1758,2400,2400,2399,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:15.008,23.6,20.3,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:15.209,23.6,-34.5,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:15.409,23.6,-34.5,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:15.611,23.6,-34.5,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:15.812,23.6,29.1,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:16.013,23.6,29.1,68,27,26,2316,3069,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:16.214,33.8,29.1,68,27,26,2463,3066,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:16.416,33.8,29.1,68,27,26,2463,3066,2316,1754,3098,2821,3064,2599,3069,2760,2874,2771,2611,2389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:16.617,33.8,6.9,68,27,26,2463,3066,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:16.818,33.8,6.9,68,27,26,2463,3066,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:17.018,33.8,6.9,68,27,26,2463,3066,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:17.220,33.8,-34.5,68,27,26,2463,3066,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:17.421,33.8,-34.5,68,27,26,2464,2403,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:17.623,30.2,-34.5,68,27,26,2464,1505,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:17.824,30.2,29.1,68,27,26,2464,1505,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:18.025,30.2,29.1,68,27,26,2464,1505,2463,2924,3098,2823,3065,2601,3066,2763,2876,2779,2627,2790,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:18.225,30.2,29.1,68,27,26,2464,1505,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:18.427,30.2,29.1,68,27,26,2464,1505,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:18.628,30.2,0.0,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:18.830,22.4,0.0,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:19.031,22.4,0.0,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:19.232,22.4,-34.5,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:19.433,22.4,-34.5,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:19.635,22.4,-34.5,68,27,26,2317,1492,2464,1756,1528,1880,1575,2158,1505,1961,1819,1940,2129,1908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:19.837,22.4,29.1,68,27,26,2317,1492,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:20.038,26.2,29.1,68,27,26,2316,3071,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:20.239,26.2,29.1,68,27,26,3096,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:20.440,26.2,29.1,68,27,26,3096,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:20.641,26.2,-6.7,68,27,26,3096,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:20.842,26.2,-6.7,68,27,26,3096,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:21.043,26.2,-6.7,68,27,26,3096,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:21.244,33.8,-34.5,68,27,26,3099,2464,2317,1754,1527,1877,1575,2157,1492,1960,1817,1934,2126,1906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:21.445,33.8,-34.5,68,27,26,3099,2464,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:21.645,33.8,-34.5,68,27,26,3099,2464,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:21.846,33.8,29.1,68,27,26,3099,2464,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:22.046,33.8,29.1,68,27,26,3098,2412,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:22.247,33.8,29.1,68,27,26,3098,2412,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:22.448,33.8,29.1,68,27,26,3098,2412,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:22.648,33.8,-22.9,68,27,26,3098,2412,2464,2926,3099,2826,3066,2602,3061,2764,2877,2779,2628,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:22.850,33.8,-22.9,68,27,26,3098,2412,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:23.051,33.8,-22.9,68,27,26,3098,2412,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:23.252,33.8,-34.5,68,27,26,3098,2412,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:23.452,33.8,-34.5,68,27,26,3099,2465,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:23.653,33.8,-34.5,68,27,26,3099,2465,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:23.855,33.8,29.1,68,27,26,3099,2465,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:24.056,33.8,29.1,68,27,26,3099,2465,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:24.257,33.8,29.1,68,27,26,3099,2465,2412,2924,3098,2824,3067,2601,3069,2764,2877,2780,2628,2791,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:24.459,33.8,29.1,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:24.660,33.9,-34.5,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:24.862,33.9,-34.5,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:25.062,33.9,-34.5,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:25.263,33.9,-34.5,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:25.465,33.9,-34.5,68,27,26,3101,2465,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:25.665,33.9,-34.5,68,27,26,2794,1527,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:00:25.867,33.9,29.1,68,27,26,2794,1527,2465,2927,3101,2826,3067,2602,3064,2765,2880,2787,2631,2794,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
