Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:38:49.466,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.467,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.511,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.511,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.551,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.567,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.568,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.611,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.611,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.651,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.667,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.668,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.711,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.711,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.751,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.769,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.771,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.811,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.811,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.851,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.869,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.871,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.911,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.911,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.951,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.970,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:49.970,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.011,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.011,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.051,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.069,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.070,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.111,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.111,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.151,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.171,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.173,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.211,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.211,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.251,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.271,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.286,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.286,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.311,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.351,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.371,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.391,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.394,28.7,0.0,68,29,28,2393,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.402,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.451,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.471,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.491,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.503,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.503,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.551,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.571,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.591,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.611,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.611,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.651,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.671,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.691,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.711,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.711,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.724,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.771,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.790,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.790,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.811,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.832,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.871,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.891,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.911,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.911,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.942,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.942,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:50.991,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.011,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.011,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.048,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.048,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.091,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.111,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.111,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.148,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.149,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.191,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.211,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.211,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.250,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.251,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.291,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.311,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.311,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.351,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.351,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.391,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.411,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.411,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.450,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.451,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.491,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.511,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.511,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.550,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.551,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.591,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.611,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.611,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.650,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.651,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.691,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.711,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.711,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.751,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.754,28.7,0.0,68,29,28,2394,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.791,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.794,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.811,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.851,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.854,28.7,0.0,68,29,28,2393,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.891,28.7,0.0,68,29,28,2332,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.894,28.7,0.0,68,29,28,2332,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.911,28.7,0.0,68,29,28,2332,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.951,28.7,0.0,68,29,28,2332,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.953,29.0,0.0,68,29,28,2332,2387,2390,2393,2393,2393,2391,2394,2393,2393,2394,2393,2394,2387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.991,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:51.996,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.011,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.051,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.053,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.091,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.097,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.111,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.151,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.159,29.0,0.0,68,29,28,2332,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:38:52.171,29.0,0.0,68,29,28,2907,2665,2391,2393,2394,2393,2393,2393,2332,2393,2393,2399,2551,2665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
