Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:29:30.224,BUCK,2,46.3,25.62,4.7,7.9,None
18:29:30.324,BUCK,2,46.32,25.7,4.7,8.0,None
18:29:30.425,BUCK,2,46.32,25.8,4.7,7.9,None
18:29:30.525,BUCK,2,46.27,25.87,4.7,8.0,None
18:29:30.626,BUCK,2,46.25,25.94,4.7,8.0,None
18:29:30.726,BUCK,2,46.3,26.02,4.7,8.0,None
18:29:30.827,BUCK,2,46.27,26.1,4.7,7.9,None
18:29:30.928,BOOST,2,46.25,26.18,4.7,7.9,None
18:29:31.028,BOOST,3,48.48,24.58,-4.6,-7.8,None
18:29:31.128,BOOST,3,47.63,24.35,-4.6,-7.8,None
18:29:31.229,BOOST,3,47.61,24.32,-4.6,-7.8,None
18:29:31.329,BOOST,3,47.61,24.29,-4.8,-7.8,None
18:29:31.429,BOOST,3,47.61,24.29,-4.6,-7.8,None
18:29:31.530,BOOST,3,47.58,24.26,-4.6,-7.8,None
18:29:31.631,BOOST,3,47.61,24.25,-4.6,-7.8,None
18:29:31.732,BOOST,3,47.61,24.23,-4.6,-7.8,None
18:29:31.833,BOOST,3,47.61,24.22,-4.6,-7.8,None
18:29:31.934,BUCK,3,47.58,24.2,-4.8,-7.8,None
18:29:32.034,BUCK,2,45.79,25.36,4.7,7.9,None
18:29:32.134,BUCK,2,46.25,25.51,4.7,8.0,None
18:29:32.235,BUCK,2,46.3,25.62,4.7,8.0,None
18:29:32.336,BUCK,2,46.27,25.71,4.7,8.0,None
18:29:32.436,BUCK,2,46.22,25.78,4.7,7.9,None
18:29:32.537,BUCK,2,46.3,25.86,4.7,8.0,None
18:29:32.637,BUCK,2,46.27,25.94,4.7,7.9,None
18:29:32.737,BUCK,2,46.3,26.02,4.7,7.9,None
18:29:32.837,BUCK,2,46.22,26.09,4.5,7.9,None
18:29:32.938,BOOST,2,46.25,26.16,4.7,8.0,None
18:29:33.038,BOOST,3,48.27,24.49,-4.6,-7.8,None
18:29:33.139,BOOST,3,47.61,24.33,-4.6,-7.8,None
18:29:33.240,BOOST,3,47.61,24.3,-4.6,-7.8,None
18:29:33.341,BOOST,3,47.61,24.29,-4.8,-7.8,None
18:29:33.441,BOOST,3,47.61,24.26,-4.6,-7.8,None
18:29:33.542,BOOST,3,47.58,24.25,-4.6,-7.8,None
18:29:33.644,BOOST,3,47.61,24.25,-4.6,-7.8,None
18:29:33.745,BOOST,3,47.61,24.23,-4.6,-7.8,None
18:29:33.845,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:33.946,BUCK,3,47.61,24.2,-4.8,-7.8,None
18:29:34.046,BUCK,2,45.68,25.32,4.8,8.0,None
18:29:34.147,BUCK,2,46.27,25.49,4.7,8.0,None
18:29:34.248,BUCK,2,46.27,25.6,4.5,7.9,None
18:29:34.348,BUCK,2,46.3,25.68,4.7,7.9,None
18:29:34.448,BUCK,2,46.27,25.77,4.7,7.9,None
18:29:34.549,BUCK,2,46.27,25.84,4.7,8.0,None
18:29:34.649,BUCK,2,46.32,25.93,4.7,7.9,None
18:29:34.749,BUCK,2,46.27,25.99,4.7,7.9,None
18:29:34.850,BUCK,2,46.2,26.07,4.7,7.9,None
18:29:34.950,BOOST,2,46.25,26.13,4.8,8.0,None
18:29:35.050,BOOST,3,48.63,24.58,-4.8,-7.8,None
18:29:35.151,BOOST,3,47.63,24.33,-4.6,-7.8,None
18:29:35.251,BOOST,3,47.63,24.3,-4.6,-7.8,None
18:29:35.352,BOOST,3,47.58,24.27,-4.6,-7.8,None
18:29:35.452,BOOST,3,47.58,24.26,-4.6,-7.8,None
18:29:35.553,BOOST,3,47.63,24.25,-4.6,-7.8,None
18:29:35.654,BOOST,3,47.58,24.23,-4.6,-7.8,None
18:29:35.754,BOOST,3,47.61,24.22,-4.6,-7.7,None
18:29:35.854,BOOST,3,47.63,24.2,-4.6,-7.7,None
18:29:35.954,BUCK,3,47.61,24.19,-4.6,-7.8,None
18:29:36.055,BUCK,2,45.84,25.35,4.5,7.9,None
18:29:36.155,BUCK,2,46.25,25.49,4.5,8.0,None
18:29:36.256,BUCK,2,46.27,25.6,4.7,8.0,None
18:29:36.356,BUCK,2,46.27,25.7,4.7,7.9,None
18:29:36.457,BUCK,2,46.25,25.77,4.7,8.0,None
18:29:36.558,BUCK,2,46.32,25.84,4.7,7.9,None
18:29:36.658,BUCK,2,46.25,25.93,4.7,7.9,None
18:29:36.758,BUCK,2,46.3,25.99,4.7,7.9,None
18:29:36.859,BUCK,2,46.25,26.07,4.7,7.9,None
18:29:36.960,BOOST,2,46.27,26.13,4.7,7.9,None
18:29:37.061,BOOST,3,48.32,24.49,-4.6,-7.8,None
18:29:37.161,BOOST,3,47.68,24.33,-4.6,-7.8,None
18:29:37.262,BOOST,3,47.58,24.29,-4.6,-7.8,None
18:29:37.362,BOOST,3,47.66,24.27,-4.8,-7.8,None
18:29:37.462,BOOST,3,47.61,24.25,-4.6,-7.8,None
18:29:37.563,BOOST,3,47.61,24.25,-4.6,-7.8,None
18:29:37.664,BOOST,3,47.63,24.23,-4.8,-7.7,None
18:29:37.765,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:37.865,BOOST,3,47.61,24.2,-4.6,-7.8,None
18:29:37.965,BUCK,3,47.63,24.19,-4.6,-7.8,None
18:29:38.066,BUCK,2,45.91,25.32,4.8,7.9,None
18:29:38.167,BUCK,2,46.25,25.48,4.7,7.9,None
18:29:38.268,BUCK,2,46.27,25.58,4.7,7.9,None
18:29:38.369,BUCK,2,46.25,25.67,4.7,7.9,None
18:29:38.469,BUCK,2,46.27,25.76,4.7,8.0,None
18:29:38.570,BUCK,2,46.27,25.83,4.7,8.0,None
18:29:38.671,BUCK,2,46.32,25.93,4.7,7.9,None
18:29:38.772,BUCK,2,46.3,25.99,4.8,8.0,None
18:29:38.872,BUCK,2,46.3,26.06,4.7,8.0,None
18:29:38.972,BOOST,2,46.27,26.13,4.8,7.9,None
18:29:39.073,BOOST,3,48.17,24.45,-4.6,-7.8,None
18:29:39.173,BOOST,3,47.58,24.32,-4.8,-7.8,None
18:29:39.274,BOOST,3,47.63,24.29,-4.6,-7.8,None
18:29:39.374,BOOST,3,47.58,24.27,-4.6,-7.8,None
18:29:39.475,BOOST,3,47.63,24.25,-4.6,-7.8,None
18:29:39.575,BOOST,3,47.61,24.23,-4.6,-7.8,None
18:29:39.675,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:39.776,BOOST,3,47.63,24.2,-4.6,-7.8,None
18:29:39.876,BOOST,3,47.68,24.19,-4.6,-7.8,None
18:29:39.977,BUCK,3,47.61,24.19,-4.6,-7.8,None
18:29:40.077,BUCK,3,45.97,25.33,4.7,7.9,None
18:29:40.177,BUCK,2,46.3,25.48,4.5,8.0,None
18:29:40.278,BUCK,2,46.27,25.58,4.7,8.0,None
18:29:40.378,BUCK,2,46.32,25.68,4.5,7.9,None
18:29:40.479,BUCK,2,46.3,25.76,4.7,8.0,None
18:29:40.580,BUCK,2,46.27,25.83,4.7,7.9,None
18:29:40.680,BUCK,2,46.27,25.92,4.7,7.9,None
18:29:40.782,BUCK,2,46.22,25.97,4.8,7.9,None
18:29:40.883,BUCK,2,46.3,26.05,4.8,8.0,None
18:29:40.983,BOOST,2,46.3,26.12,4.8,7.9,None
18:29:41.084,BOOST,2,48.38,24.49,-4.6,-7.8,None
18:29:41.184,BOOST,3,47.68,24.32,-4.6,-7.8,None
18:29:41.284,BOOST,3,47.61,24.29,-4.6,-7.8,None
18:29:41.385,BOOST,3,47.61,24.26,-4.8,-7.8,None
18:29:41.486,BOOST,3,47.66,24.25,-4.6,-7.7,None
18:29:41.587,BOOST,3,47.63,24.23,-4.6,-7.7,None
18:29:41.687,BOOST,3,47.61,24.22,-4.6,-7.8,None
18:29:41.787,BOOST,3,47.58,24.2,-4.6,-7.8,None
18:29:41.888,BOOST,3,47.63,24.19,-4.6,-7.8,None
18:29:41.988,BUCK,3,47.61,24.17,-4.6,-7.8,None
18:29:42.088,BUCK,3,45.45,25.29,4.9,8.0,None
18:29:42.188,BUCK,2,46.3,25.47,4.7,7.8,None
18:29:42.288,BUCK,2,46.27,25.57,4.5,8.0,None
18:29:42.389,BUCK,2,46.32,25.65,4.7,7.9,None
18:29:42.489,BUCK,2,46.32,25.74,4.7,8.0,None
18:29:42.589,BUCK,2,46.22,25.81,4.7,8.0,None
18:29:42.689,BUCK,2,46.32,25.89,4.7,8.0,None
18:29:42.790,BUCK,2,46.27,25.97,4.8,8.0,None
18:29:42.891,BUCK,2,46.3,26.05,4.7,7.9,None
18:29:42.991,BOOST,2,46.32,26.12,4.7,7.9,None
18:29:43.091,BOOST,2,48.09,24.43,-4.6,-7.8,None
18:29:43.192,BOOST,3,47.61,24.3,-4.8,-7.8,None
18:29:43.293,BOOST,3,47.58,24.29,-4.8,-7.8,None
18:29:43.393,BOOST,3,47.58,24.25,-4.6,-7.8,None
18:29:43.494,BOOST,3,47.61,24.25,-4.6,-7.8,None
18:29:43.594,BOOST,3,47.61,24.23,-4.6,-7.7,None
18:29:43.695,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:43.796,BOOST,3,47.58,24.19,-4.6,-7.8,None
18:29:43.896,BOOST,3,47.61,24.19,-4.6,-7.7,None
18:29:43.997,BUCK,3,47.58,24.17,-4.6,-7.8,None
18:29:44.097,BUCK,3,46.04,25.32,4.5,7.9,None
18:29:44.197,BUCK,2,46.3,25.48,4.5,8.0,None
18:29:44.298,BUCK,2,46.32,25.57,4.7,8.0,None
18:29:44.399,BUCK,2,46.3,25.65,4.7,7.9,None
18:29:44.499,BUCK,2,46.3,25.74,4.7,7.9,None
18:29:44.599,BUCK,2,46.38,25.81,4.7,7.9,None
18:29:44.700,BUCK,2,46.35,25.89,4.7,8.0,None
18:29:44.801,BUCK,2,46.32,25.97,4.7,8.0,None
18:29:44.901,BUCK,2,46.25,26.05,4.7,7.9,None
18:29:45.001,BOOST,2,46.27,26.1,4.8,7.9,None
18:29:45.101,BOOST,2,48.3,24.48,-4.6,-7.8,None
18:29:45.202,BOOST,3,47.63,24.3,-4.6,-7.8,None
18:29:45.302,BOOST,3,47.61,24.27,-4.6,-7.8,None
18:29:45.404,BOOST,3,47.63,24.26,-4.6,-7.8,None
18:29:45.505,BOOST,3,47.61,24.23,-4.6,-7.8,None
18:29:45.605,BOOST,3,47.63,24.23,-4.6,-7.7,None
18:29:45.706,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:45.806,BOOST,3,47.63,24.19,-4.6,-7.8,None
18:29:45.906,BOOST,3,47.61,24.19,-4.6,-7.8,None
18:29:46.007,BUCK,3,47.61,24.17,-4.6,-7.8,None
18:29:46.107,BUCK,3,45.58,25.29,4.8,7.9,None
18:29:46.207,BUCK,2,46.32,25.45,4.7,8.0,None
18:29:46.308,BUCK,2,46.3,25.55,4.5,7.9,None
18:29:46.409,BUCK,2,46.38,25.65,4.7,8.0,None
18:29:46.510,BUCK,2,46.3,25.73,4.7,7.9,None
18:29:46.611,BUCK,2,46.32,25.8,4.7,7.9,None
18:29:46.711,BUCK,2,46.3,25.89,4.7,8.0,None
18:29:46.812,BUCK,2,46.27,25.96,4.7,7.9,None
18:29:46.912,BUCK,2,46.35,26.05,4.8,7.9,None
18:29:47.012,BOOST,2,46.35,26.1,4.8,8.0,None
18:29:47.112,BOOST,3,48.17,24.42,-4.6,-7.8,None
18:29:47.212,BOOST,3,47.61,24.3,-4.8,-7.8,None
18:29:47.313,BOOST,3,47.56,24.27,-4.8,-7.8,None
18:29:47.414,BOOST,3,47.56,24.25,-4.8,-7.8,None
18:29:47.514,BOOST,3,47.56,24.23,-4.6,-7.8,None
18:29:47.615,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:47.715,BOOST,3,47.58,24.2,-4.6,-7.8,None
18:29:47.815,BOOST,3,47.58,24.19,-4.6,-7.8,None
18:29:47.916,BOOST,3,47.61,24.19,-4.6,-7.8,None
18:29:48.017,BUCK,3,47.58,24.16,-4.6,-7.8,None
18:29:48.118,BUCK,2,46.04,25.31,4.5,8.0,None
18:29:48.220,BUCK,2,46.3,25.47,4.5,8.0,None
18:29:48.320,BUCK,2,46.3,25.55,4.7,8.0,None
18:29:48.420,BUCK,2,46.3,25.65,4.7,7.9,None
18:29:48.520,BUCK,2,46.35,25.73,4.7,7.9,None
18:29:48.620,BUCK,2,46.25,25.81,4.7,8.0,None
18:29:48.722,BUCK,2,46.27,25.89,4.7,8.0,None
18:29:48.822,BUCK,2,46.3,25.96,4.7,8.0,None
18:29:48.923,BUCK,2,46.32,26.02,4.7,7.9,None
18:29:49.024,BOOST,2,46.27,26.1,4.8,7.9,None
18:29:49.124,BOOST,3,48.35,24.49,-4.6,-7.8,None
18:29:49.225,BOOST,3,47.58,24.3,-4.8,-7.8,None
18:29:49.325,BOOST,3,47.58,24.27,-4.6,-7.8,None
18:29:49.425,BOOST,3,47.58,24.25,-4.6,-7.8,None
18:29:49.526,BOOST,3,47.61,24.23,-4.6,-7.8,None
18:29:49.626,BOOST,3,47.58,24.22,-4.6,-7.8,None
18:29:49.727,BOOST,3,47.58,24.2,-4.6,-7.8,None
