Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:58:04.240,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:04.454,28.8,0.0,69,26,25,2404,2395,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:04.675,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:04.893,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:05.114,28.8,0.0,69,26,25,2403,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:05.318,28.8,0.0,69,26,25,2404,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:05.521,28.8,0.0,69,26,25,2403,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:05.721,28.8,0.0,69,26,25,2403,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:05.923,28.8,0.0,69,26,25,2403,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:06.124,28.8,0.0,69,26,25,2404,2396,2403,2403,2401,2403,2401,2403,2401,2403,2403,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:06.332,28.8,0.0,69,26,25,2404,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:06.553,28.8,0.0,69,26,25,2403,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:06.771,28.8,0.0,69,26,25,2403,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:06.992,28.8,0.0,69,26,25,2403,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:07.202,28.8,0.0,69,26,25,2404,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:07.405,28.8,0.0,69,26,25,2404,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:07.605,28.8,0.0,69,26,25,2403,2396,2403,2403,2403,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:07.809,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:08.010,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:08.213,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:08.435,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:08.658,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:08.878,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:09.095,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:09.299,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2404,2403,2404,2404,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:09.500,28.8,0.0,69,26,25,2403,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:09.701,28.8,0.0,69,26,25,2404,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:09.903,28.8,0.0,69,26,25,2404,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:10.103,28.8,0.0,69,26,25,2404,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:10.320,28.8,0.0,69,26,25,2404,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:10.541,28.8,0.0,69,26,25,2403,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:10.759,28.8,0.0,69,26,25,2404,2396,2403,2403,2404,2403,2401,2403,2404,2404,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:10.980,28.8,0.0,69,26,25,2404,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:11.183,28.8,0.0,69,26,25,2404,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:11.384,28.8,0.0,69,26,25,2403,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:11.584,28.8,0.0,69,26,25,2403,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:11.787,28.8,0.0,69,26,25,2403,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:11.987,28.8,0.0,69,26,25,2404,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:12.198,28.8,0.0,69,26,25,2404,2396,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:12.419,28.8,0.0,69,26,25,2404,2395,2403,2401,2404,2403,2403,2404,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:12.637,28.8,0.0,69,27,25,2403,2395,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:12.858,28.8,0.0,69,27,25,2403,2398,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:13.065,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:13.268,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:13.468,28.8,0.0,69,27,25,2404,2395,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:13.671,28.8,0.0,69,27,25,2404,2395,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:13.872,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:14.078,28.8,0.0,69,27,25,2404,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:14.301,28.8,0.0,69,27,25,2404,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:14.521,28.8,0.0,69,27,25,2404,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:14.745,28.8,0.0,69,27,25,2403,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:14.958,28.8,0.0,69,27,25,2403,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:15.163,28.8,0.0,69,27,25,2403,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:15.363,28.8,0.0,69,27,25,2404,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:15.564,28.8,0.0,69,27,25,2404,2396,2403,2404,2403,2403,2401,2404,2401,2403,2403,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:15.766,28.8,0.0,69,27,25,2401,2396,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:15.966,28.8,0.0,69,27,25,2401,2395,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:16.186,28.8,0.0,69,27,25,2403,2395,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:16.408,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:16.625,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:16.843,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:17.046,28.8,0.0,69,27,25,2404,2396,2403,2403,2404,2403,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:17.247,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:17.448,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:17.650,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:17.850,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:18.066,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:18.290,28.8,0.0,69,27,25,2404,2396,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:18.509,28.8,0.0,69,27,25,2404,2398,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:18.732,28.8,0.0,69,27,25,2404,2398,2403,2403,2404,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:18.937,28.8,0.0,69,27,25,2401,2396,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:19.140,28.8,0.0,69,27,25,2401,2398,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:19.341,28.8,0.0,69,27,25,2403,2398,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:19.542,28.8,0.0,69,27,25,2403,2398,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:19.743,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:19.951,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:20.172,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2404,2401,2403,2403,2404,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:20.390,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:20.611,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:20.821,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:21.024,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:21.225,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:21.427,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:21.628,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:21.829,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:22.050,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:22.268,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:22.489,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:22.704,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:22.907,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:23.108,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:23.309,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:23.511,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:23.712,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:23.930,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:24.150,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:24.373,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:24.596,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:24.799,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:25.000,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:25.201,28.8,0.0,69,27,25,2403,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:25.403,28.8,0.0,69,27,25,2403,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:25.604,28.8,0.0,69,27,25,2403,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:25.814,28.8,0.0,69,27,25,2404,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:26.036,28.8,0.0,69,27,25,2404,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:26.253,28.8,0.0,69,27,25,2404,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:26.474,28.8,0.0,69,27,25,2403,2396,2401,2403,2403,2403,2401,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:26.681,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:26.884,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:27.084,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:27.287,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:27.488,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:27.694,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:27.917,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:28.137,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2404,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:28.361,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:28.574,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:28.779,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:28.979,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:29.180,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:29.382,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:29.583,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2403,2403,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:29.802,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:30.020,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:30.241,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:30.459,28.8,0.0,69,27,25,2404,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:30.662,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:30.863,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:31.063,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:31.267,28.8,0.0,69,27,25,2403,2396,2401,2403,2404,2403,2401,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:31.468,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:31.683,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:31.907,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:32.126,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:32.350,28.8,0.0,69,27,25,2404,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:32.554,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:32.758,28.8,0.0,69,27,25,2403,2396,2403,2403,2403,2404,2401,2404,2403,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:32.959,28.8,0.0,69,27,25,2403,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:33.160,28.8,0.0,69,27,25,2403,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:33.361,28.8,0.0,69,27,25,2403,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:33.569,28.8,0.0,69,27,25,2404,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:33.790,28.8,0.0,69,27,25,2404,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:34.009,28.8,0.0,69,27,25,2404,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:34.230,28.8,0.0,69,27,25,2403,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:34.439,28.8,0.0,69,27,25,2403,2396,2403,2404,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:34.642,28.8,0.0,69,27,25,2403,2396,2403,2403,2404,2403,2403,2404,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
