Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:21:53.455,BOOST,3,47.71,24.38,-4.1,-6.8,None
18:21:53.556,BOOST,3,47.79,24.38,-4.1,-6.7,None
18:21:53.656,BUCK,3,47.71,24.36,-4.1,-6.7,None
18:21:53.756,BUCK,2,46.35,25.47,4.5,8.0,None
18:21:53.856,BUCK,2,46.5,25.64,4.7,7.9,None
18:21:53.956,BUCK,2,46.53,25.76,4.5,8.0,None
18:21:54.056,BUCK,2,46.53,25.86,4.7,8.0,None
18:21:54.157,BUCK,2,46.5,25.94,4.7,7.8,None
18:21:54.258,BUCK,2,46.5,26.03,4.7,7.9,None
18:21:54.358,BUCK,2,46.53,26.12,4.7,8.0,None
18:21:54.458,BUCK,2,46.45,26.21,4.7,8.0,None
18:21:54.559,BUCK,2,46.5,26.28,4.7,7.9,None
18:21:54.659,BOOST,2,46.48,26.35,4.7,7.9,None
18:21:54.760,BOOST,3,48.35,24.77,-4.1,-6.7,None
18:21:54.861,BOOST,3,47.73,24.49,-4.1,-6.7,None
18:21:54.962,BOOST,3,47.71,24.46,-4.1,-6.7,None
18:21:55.063,BOOST,3,47.66,24.43,-4.2,-6.7,None
18:21:55.164,BOOST,3,47.71,24.42,-4.1,-6.7,None
18:21:55.264,BOOST,3,47.68,24.41,-4.2,-6.7,None
18:21:55.365,BOOST,3,47.73,24.39,-4.1,-6.7,None
18:21:55.465,BOOST,3,47.68,24.38,-4.1,-6.7,None
18:21:55.565,BOOST,3,47.68,24.38,-4.1,-6.8,None
18:21:55.666,BUCK,3,47.71,24.36,-4.2,-6.7,None
18:21:55.766,BUCK,2,45.32,25.42,4.9,7.9,None
18:21:55.867,BUCK,2,46.43,25.64,4.7,8.0,None
18:21:55.967,BUCK,2,46.45,25.76,4.7,7.9,None
18:21:56.068,BUCK,2,46.53,25.86,4.7,7.9,None
