Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:51:53.060,BUCK_CHG,2,49.66,31.53,0.1,0.0,None
13:51:53.161,BUCK_CHG,2,49.68,31.45,0.0,0.0,None
13:51:53.261,BUCK_CHG,2,49.73,31.56,0.0,0.0,None
13:51:53.361,BUCK_CHG,2,49.68,31.43,0.1,0.0,None
13:51:53.461,BUCK_CHG,2,49.73,31.56,0.1,0.0,None
13:51:53.561,BUCK_CHG,2,49.68,31.45,0.1,0.0,None
13:51:53.661,BUCK_CHG,2,49.68,31.52,0.1,0.0,None
13:51:53.761,BUCK_CHG,2,49.68,31.62,0.2,0.0,None
13:51:53.863,BUCK_CHG,2,49.66,31.49,0.1,0.0,None
13:51:53.964,BUCK_CHG,2,49.79,31.58,0.0,0.0,None
13:51:54.064,BUCK_CHG,2,49.68,31.48,0.0,0.0,None
13:51:54.165,BUCK_CHG,2,49.71,31.56,0.1,0.0,None
13:51:54.266,BUCK_CHG,2,49.68,31.43,0.1,0.0,None
13:51:54.367,BUCK_CHG,2,49.68,31.53,0.0,0.0,None
13:51:54.467,BUCK_CHG,2,49.48,31.62,0.2,0.0,None
13:51:54.567,BUCK_CHG,2,49.68,31.55,0.1,0.0,None
13:51:54.668,BUCK_CHG,2,49.68,31.46,0.1,0.0,None
13:51:54.768,BUCK_CHG,2,49.79,31.58,0.1,0.0,None
13:51:54.869,BUCK_CHG,2,49.68,31.43,0.1,0.0,None
13:51:54.969,BUCK_CHG,2,49.71,31.53,0.0,0.0,None
13:51:55.070,BUCK_CHG,2,49.48,31.62,0.2,0.0,None
13:51:55.170,BUCK_CHG,2,49.68,31.49,0.1,0.0,None
13:51:55.271,BUCK_CHG,2,49.81,31.59,0.1,0.0,None
13:51:55.372,BUCK_CHG,2,49.68,31.49,0.1,0.0,None
13:51:55.472,BUCK_CHG,2,49.81,31.61,0.2,0.0,None
13:51:55.573,BUCK_CHG,2,49.68,31.46,0.0,0.0,None
13:51:55.675,BUCK_CHG,2,49.27,31.62,0.2,0.1,None
13:51:55.775,BUCK_CHG,2,48.48,31.4,5.5,7.9,None
13:51:55.876,BUCK_CHG,2,48.66,31.43,5.5,8.0,None
13:51:55.977,BUCK_CHG,2,48.66,31.43,5.5,8.0,None
13:51:56.077,BUCK_CHG,2,48.63,31.43,5.5,8.0,None
13:51:56.178,BUCK_CHG,2,48.66,31.48,5.5,7.9,None
13:51:56.279,BUCK_CHG,2,48.63,31.43,5.5,8.0,None
13:51:56.380,BUCK_CHG,2,48.58,31.43,5.5,8.0,None
13:51:56.480,BUCK_CHG,2,48.61,31.45,5.3,7.9,None
13:51:56.581,BUCK_CHG,2,48.61,31.43,5.5,7.9,None
13:51:56.681,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:51:56.781,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:51:56.883,BUCK_CHG,2,48.63,31.45,5.5,8.0,None
13:51:56.983,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:51:57.084,BUCK_CHG,2,48.61,31.45,5.3,7.9,None
13:51:57.184,BUCK_CHG,2,48.63,31.49,5.5,7.9,None
13:51:57.285,BUCK_CHG,2,48.61,31.49,5.5,8.0,None
13:51:57.385,BUCK_CHG,2,48.61,31.49,5.5,7.9,None
13:51:57.486,BUCK_CHG,2,48.61,31.49,5.5,7.9,None
13:51:57.587,BUCK_CHG,2,48.61,31.49,5.3,7.9,None
13:51:57.687,BUCK_CHG,2,48.61,31.49,5.5,7.9,None
13:51:57.788,BUCK_CHG,2,48.61,31.49,5.5,7.9,None
13:51:57.889,BUCK_CHG,2,48.61,31.49,5.3,7.9,None
13:51:57.989,BUCK_CHG,2,48.61,31.51,5.5,7.9,None
13:51:58.089,BUCK_CHG,2,48.58,31.48,5.5,7.9,None
13:51:58.190,BUCK_CHG,2,48.61,31.45,5.3,7.8,None
13:51:58.290,BUCK_CHG,2,48.63,31.45,5.5,7.9,None
13:51:58.391,BUCK_CHG,2,48.63,31.45,5.3,8.0,None
13:51:58.491,BUCK_CHG,2,48.58,31.45,5.5,8.0,None
13:51:58.592,BUCK_CHG,2,48.61,31.45,5.3,7.9,None
13:51:58.692,BUCK_CHG,2,48.58,31.45,5.3,7.9,None
13:51:58.792,BUCK_CHG,2,48.63,31.45,5.5,8.0,None
13:51:58.893,BUCK_CHG,2,48.61,31.45,5.3,8.0,None
13:51:58.993,BUCK_CHG,2,48.63,31.45,5.3,8.0,None
13:51:59.093,BUCK_CHG,2,48.58,31.49,5.5,8.0,None
13:51:59.195,BUCK_CHG,2,48.58,31.46,5.3,7.9,None
13:51:59.295,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:51:59.395,BUCK_CHG,2,48.61,31.46,5.5,8.0,None
13:51:59.496,BUCK_CHG,2,48.63,31.46,5.5,8.0,None
13:51:59.597,BUCK_CHG,2,48.61,31.45,5.3,8.0,None
13:51:59.697,BUCK_CHG,2,48.58,31.46,5.5,7.9,None
13:51:59.798,BUCK_CHG,2,48.63,31.46,5.5,8.0,None
13:51:59.898,BUCK_CHG,2,48.63,31.46,5.5,8.0,None
13:51:59.999,BUCK_CHG,2,48.61,31.46,5.5,8.0,None
13:52:00.099,BUCK_CHG,2,48.63,31.46,5.5,8.0,None
13:52:00.200,BUCK_CHG,2,50.97,32.43,0.0,0.0,None
13:52:00.301,BUCK_CHG,2,49.66,31.24,0.0,0.0,None
13:52:00.401,BUCK_CHG,2,49.71,31.56,0.0,0.0,None
13:52:00.501,BUCK_CHG,2,49.68,31.45,0.1,0.0,None
13:52:00.601,BUCK_CHG,2,49.68,31.55,0.0,0.0,None
13:52:00.702,BUCK_CHG,2,49.68,31.42,0.0,0.0,None
13:52:00.803,BUCK_CHG,2,49.66,31.49,0.0,0.0,None
13:52:00.903,BUCK_CHG,2,49.76,31.61,0.2,0.0,None
13:52:01.005,BUCK_CHG,2,49.66,31.51,0.1,0.0,None
13:52:01.105,BUCK_CHG,2,49.79,31.58,0.0,0.0,None
13:52:01.206,BUCK_CHG,2,49.68,31.46,0.0,0.0,None
13:52:01.306,BUCK_CHG,2,49.81,31.59,0.1,0.0,None
13:52:01.407,BUCK_CHG,2,49.66,31.48,0.0,0.0,None
13:52:01.508,BUCK_CHG,2,49.81,31.59,0.1,0.0,None
13:52:01.608,BUCK_CHG,2,49.68,31.48,0.1,0.0,None
13:52:01.709,BUCK_CHG,2,49.73,31.56,0.0,0.0,None
13:52:01.809,BUCK_CHG,2,49.68,31.46,0.1,0.0,None
13:52:01.910,BUCK_CHG,2,49.79,31.58,0.1,0.0,None
13:52:02.010,BUCK_CHG,2,49.68,31.48,0.1,0.0,None
13:52:02.111,BUCK_CHG,2,49.81,31.59,0.1,0.0,None
13:52:02.211,BUCK_CHG,2,49.66,31.49,0.0,0.0,None
13:52:02.312,BUCK_CHG,2,49.63,31.4,0.0,0.0,None
13:52:02.412,BUCK_CHG,2,49.68,31.55,0.0,0.0,None
13:52:02.512,BUCK_CHG,2,49.32,31.64,0.2,0.0,None
13:52:02.613,BUCK_CHG,2,49.66,31.51,0.0,0.0,None
13:52:02.713,BUCK_CHG,2,49.27,31.65,0.2,0.0,None
13:52:02.814,BUCK_CHG,2,49.66,31.51,0.0,0.0,None
13:52:02.915,BUCK_CHG,2,49.68,31.43,0.0,0.0,None
13:52:03.015,BUCK_CHG,2,49.68,31.52,0.0,0.0,None
13:52:03.117,BUCK_CHG,2,49.5,31.62,0.2,0.0,None
13:52:03.217,BUCK_CHG,2,48.56,31.42,5.5,8.0,None
13:52:03.318,BUCK_CHG,2,48.61,31.49,5.5,8.0,None
13:52:03.418,BUCK_CHG,2,48.58,31.43,5.5,8.0,None
13:52:03.519,BUCK_CHG,2,48.58,31.43,5.5,7.9,None
13:52:03.619,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:52:03.720,BUCK_CHG,2,48.61,31.45,5.6,7.9,None
13:52:03.820,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:52:03.921,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:52:04.021,BUCK_CHG,2,48.58,31.45,5.3,7.9,None
13:52:04.121,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:52:04.222,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:52:04.323,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:52:04.424,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:52:04.524,BUCK_CHG,2,48.61,31.45,5.5,7.9,None
13:52:04.625,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:04.725,BUCK_CHG,2,48.58,31.45,5.5,8.0,None
13:52:04.826,BUCK_CHG,2,48.61,31.45,5.5,8.0,None
13:52:04.926,BUCK_CHG,2,48.61,31.45,5.3,7.9,None
13:52:05.026,BUCK_CHG,2,48.58,31.45,5.3,7.9,None
13:52:05.127,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:05.227,BUCK_CHG,2,48.58,31.46,5.5,8.0,None
13:52:05.328,BUCK_CHG,2,48.61,31.46,5.5,8.0,None
13:52:05.428,BUCK_CHG,2,48.61,31.51,5.5,7.9,None
13:52:05.528,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:05.629,BUCK_CHG,2,48.61,31.46,5.5,8.0,None
13:52:05.730,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:05.830,BUCK_CHG,2,48.58,31.46,5.5,8.0,None
13:52:05.930,BUCK_CHG,2,48.58,31.46,5.5,7.9,None
13:52:06.031,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:06.131,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:06.232,BUCK_CHG,2,48.58,31.46,5.5,8.0,None
13:52:06.333,BUCK_CHG,2,48.58,31.46,5.5,8.0,None
13:52:06.433,BUCK_CHG,2,48.58,31.51,5.3,7.9,None
13:52:06.534,BUCK_CHG,2,48.58,31.46,5.5,7.9,None
13:52:06.634,BUCK_CHG,2,48.63,31.46,5.3,7.8,None
13:52:06.735,BUCK_CHG,2,48.58,31.46,5.3,7.9,None
13:52:06.835,BUCK_CHG,2,48.58,31.48,5.5,8.0,None
13:52:06.937,BUCK_CHG,2,48.58,31.46,5.3,7.9,None
13:52:07.037,BUCK_CHG,2,48.61,31.48,5.5,8.0,None
13:52:07.137,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:07.237,BUCK_CHG,2,48.61,31.46,5.5,7.9,None
13:52:07.338,BUCK_CHG,2,49.68,32.01,0.0,0.0,None
13:52:07.439,BUCK_CHG,2,49.66,31.49,0.0,0.0,None
13:52:07.539,BUCK_CHG,2,49.68,31.55,0.0,0.0,None
13:52:07.639,BUCK_CHG,2,49.66,31.45,0.0,0.0,None
13:52:07.740,BUCK_CHG,2,49.66,31.52,0.0,0.0,None
13:52:07.841,BUCK_CHG,2,49.68,31.42,0.0,0.0,None
13:52:07.941,BUCK_CHG,2,49.66,31.52,0.0,0.0,None
13:52:08.041,BUCK_CHG,2,49.66,31.4,0.0,0.1,None
13:52:08.141,BUCK_CHG,2,49.68,31.55,0.0,0.0,None
13:52:08.242,BUCK_CHG,2,49.66,31.45,0.0,0.0,None
13:52:08.343,BUCK_CHG,2,49.76,31.58,0.0,0.0,None
13:52:08.444,BUCK_CHG,2,49.68,31.49,0.1,0.0,None
13:52:08.545,BUCK_CHG,2,49.76,31.56,0.0,0.0,None
13:52:08.646,BUCK_CHG,2,49.66,31.45,0.0,0.0,None
13:52:08.746,BUCK_CHG,2,49.79,31.59,0.1,0.0,None
13:52:08.847,BUCK_CHG,2,49.68,31.49,0.1,0.0,None
13:52:08.948,BUCK_CHG,2,49.79,31.59,0.1,0.0,None
13:52:09.049,BUCK_CHG,2,49.68,31.48,0.1,0.0,None
13:52:09.150,BUCK_CHG,2,49.76,31.56,0.1,0.0,None
13:52:09.250,BUCK_CHG,2,49.66,31.49,0.1,0.0,None
13:52:09.351,BUCK_CHG,2,49.53,31.62,0.2,0.0,None
13:52:09.451,BUCK_CHG,2,49.66,31.52,0.1,0.0,None
13:52:09.552,BUCK_CHG,2,49.68,31.43,0.1,0.0,None
13:52:09.652,BUCK_CHG,2,49.68,31.56,0.1,0.0,None
13:52:09.753,BUCK_CHG,2,49.68,31.43,0.1,0.0,None
13:52:09.853,BUCK_CHG,2,49.66,31.51,0.0,0.0,None
13:52:09.953,BUCK_CHG,2,49.81,31.59,0.1,0.0,None
13:52:10.053,BUCK_CHG,2,49.68,31.48,0.1,0.0,None
13:52:10.154,BUCK_CHG,2,49.76,31.61,0.2,0.0,None
13:52:10.254,BUCK_CHG,2,49.68,31.48,0.1,0.0,None
13:52:10.354,BUCK_CHG,2,48.91,31.52,3.4,4.9,None
13:52:10.455,BUCK_CHG,2,48.91,31.52,3.4,4.9,None
13:52:10.555,BUCK_CHG,2,48.89,31.52,3.4,5.0,None
13:52:10.657,BUCK_CHG,2,48.94,31.52,3.3,4.6,None
13:52:10.757,BUCK_CHG,2,48.91,31.52,3.4,4.9,None
13:52:10.857,BUCK_CHG,2,48.89,31.52,3.4,4.9,None
13:52:10.957,BUCK_CHG,2,48.89,31.52,3.4,4.9,None
13:52:11.058,BUCK_CHG,2,48.94,31.52,3.3,4.9,None
13:52:11.159,BUCK_CHG,2,48.91,31.52,3.4,4.8,None
13:52:11.260,BUCK_CHG,2,48.91,31.52,3.4,4.9,None
13:52:11.360,BUCK_CHG,2,48.94,31.52,3.4,4.8,None
13:52:11.461,BUCK_CHG,2,48.94,31.52,3.4,4.8,None
13:52:11.561,BUCK_CHG,2,48.94,31.52,3.4,4.8,None
13:52:11.661,BUCK_CHG,2,48.94,31.52,3.2,4.6,None
13:52:11.761,BUCK_CHG,2,48.94,31.52,3.3,4.6,None
