Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:10:21.171,BUCK,2,42.91,25.97,9.5,15.3,None
15:10:21.271,BOOST,2,42.86,26.12,9.8,14.9,None
15:10:21.371,BOOST,3,46.99,22.6,-17.4,-36.0,None
15:10:21.472,BOOST,3,46.94,22.49,-17.4,-36.0,None
15:10:21.573,BOOST,3,46.94,22.46,-17.2,-35.9,None
15:10:21.674,BOOST,3,46.94,22.42,-17.2,-35.9,None
15:10:21.774,BUCK,3,46.94,22.4,-17.2,-35.9,None
15:10:21.875,BUCK,2,43.73,25.29,9.2,15.3,None
15:10:21.976,BUCK,2,43.15,25.57,9.4,15.1,None
15:10:22.076,BUCK,2,43.04,25.77,9.5,15.1,None
15:10:22.176,BUCK,2,42.94,25.94,9.5,15.2,None
15:10:22.276,BOOST,2,42.86,26.1,9.6,15.3,None
15:10:22.377,BOOST,3,46.99,22.56,-17.4,-36.0,None
15:10:22.477,BOOST,3,46.97,22.49,-17.2,-36.0,None
15:10:22.578,BOOST,3,46.97,22.44,-17.2,-35.9,None
15:10:22.679,BOOST,3,46.97,22.42,-17.2,-35.8,None
15:10:22.781,BUCK,3,46.97,22.39,-17.2,-36.0,None
15:10:22.881,BUCK,2,43.73,25.25,9.2,15.1,None
15:10:22.982,BUCK,2,43.22,25.55,9.4,15.2,None
15:10:23.082,BUCK,2,43.07,25.76,9.5,15.1,None
15:10:23.183,BUCK,2,42.97,25.92,9.6,15.2,None
15:10:23.283,BOOST,2,42.91,26.07,9.6,15.3,None
15:10:23.383,BOOST,3,47.02,22.56,-17.4,-36.0,None
15:10:23.483,BOOST,3,46.99,22.49,-17.2,-36.0,None
15:10:23.584,BOOST,3,46.97,22.43,-17.2,-36.0,None
15:10:23.684,BOOST,3,46.97,22.42,-17.1,-36.0,None
15:10:23.785,BUCK,3,46.97,22.39,-17.1,-35.9,None
15:10:23.885,BUCK,2,43.73,25.22,9.1,15.3,None
15:10:23.986,BUCK,2,43.3,25.52,9.4,15.2,None
15:10:24.086,BUCK,2,43.09,25.73,9.5,15.1,None
15:10:24.187,BUCK,2,43.04,25.9,9.6,15.1,None
15:10:24.287,BOOST,2,42.94,26.06,9.6,15.2,None
15:10:24.388,BOOST,3,47.04,22.56,-17.2,-36.0,None
15:10:24.489,BOOST,3,46.97,22.47,-17.2,-36.0,None
15:10:24.589,BOOST,3,46.94,22.43,-17.2,-36.0,None
15:10:24.690,BOOST,3,46.94,22.4,-17.2,-36.0,None
15:10:24.791,BUCK,3,46.91,22.37,-17.2,-35.8,None
15:10:24.892,BUCK,2,43.66,25.26,9.2,15.1,None
15:10:24.992,BUCK,2,43.27,25.55,9.5,15.2,None
15:10:25.093,BUCK,2,43.17,25.76,9.4,15.2,None
15:10:25.193,BUCK,2,43.04,25.92,9.5,15.3,None
15:10:25.294,BOOST,2,42.94,26.06,9.5,15.2,None
15:10:25.395,BOOST,3,46.97,22.55,-17.2,-36.0,None
15:10:25.495,BOOST,3,46.89,22.46,-17.2,-36.0,None
15:10:25.595,BOOST,3,46.91,22.42,-17.2,-35.9,None
15:10:25.696,BOOST,3,46.91,22.39,-17.2,-36.0,None
15:10:25.796,BUCK,3,46.89,22.37,-17.1,-36.0,None
15:10:25.896,BUCK,2,43.63,25.25,9.2,15.2,None
15:10:25.996,BUCK,2,43.27,25.54,9.2,15.1,None
15:10:26.096,BUCK,2,43.12,25.74,9.4,15.2,None
15:10:26.196,BUCK,2,43.02,25.9,9.5,15.3,None
15:10:26.297,BOOST,2,42.94,26.05,9.5,15.1,None
15:10:26.397,BOOST,2,46.94,22.53,-17.2,-36.0,None
15:10:26.498,BOOST,3,46.89,22.44,-17.4,-36.0,None
15:10:26.598,BOOST,3,46.91,22.42,-17.2,-35.9,None
15:10:26.699,BOOST,3,46.89,22.39,-17.2,-36.0,None
15:10:26.800,BUCK,3,46.91,22.36,-17.1,-36.0,None
15:10:26.901,BUCK,3,43.66,25.23,9.2,15.1,None
15:10:27.002,BUCK,2,43.38,25.52,9.2,15.1,None
15:10:27.103,BUCK,2,43.12,25.73,9.4,15.2,None
15:10:27.204,BUCK,2,43.02,25.89,9.5,15.2,None
15:10:27.305,BOOST,2,42.97,26.03,9.5,15.3,None
15:10:27.406,BOOST,2,46.97,22.55,-17.2,-36.0,None
15:10:27.506,BOOST,3,46.91,22.46,-17.2,-36.0,None
15:10:27.606,BOOST,3,46.91,22.42,-17.2,-35.9,None
15:10:27.707,BOOST,3,46.89,22.39,-17.2,-35.9,None
15:10:27.807,BUCK,3,46.89,22.36,-17.2,-36.0,None
15:10:27.908,BUCK,3,43.66,25.19,9.2,15.2,None
15:10:28.009,BUCK,2,43.63,25.51,9.2,15.0,None
15:10:28.110,BUCK,2,43.15,25.71,9.5,15.1,None
15:10:28.210,BUCK,2,43.04,25.87,9.5,15.3,None
15:10:28.310,BOOST,2,42.94,26.02,9.5,15.3,None
15:10:28.411,BOOST,2,46.99,22.52,-17.2,-36.0,None
15:10:28.513,BOOST,3,46.97,22.44,-17.2,-36.0,None
15:10:28.613,BOOST,3,46.94,22.4,-17.2,-36.0,None
15:10:28.714,BOOST,3,46.91,22.37,-17.1,-36.0,None
15:10:28.814,BUCK,3,46.94,22.34,-17.1,-36.0,None
15:10:28.914,BUCK,3,43.66,25.25,9.2,15.1,None
15:10:29.014,BUCK,2,43.35,25.52,9.4,15.2,None
15:10:29.115,BUCK,2,43.15,25.73,9.5,15.3,None
15:10:29.215,BUCK,2,43.04,25.89,9.6,15.2,None
15:10:29.315,BOOST,2,43.02,26.05,9.6,15.2,None
15:10:29.416,BOOST,2,46.99,22.52,-17.2,-36.0,None
15:10:29.517,BOOST,3,46.91,22.44,-17.2,-35.9,None
15:10:29.617,BOOST,3,46.94,22.4,-17.2,-36.0,None
15:10:29.718,BOOST,3,46.91,22.37,-17.2,-36.0,None
15:10:29.819,BUCK,3,46.91,22.34,-17.1,-36.0,None
15:10:29.920,BUCK,3,43.68,25.22,9.1,15.1,None
15:10:30.021,BUCK,2,43.61,25.51,9.2,15.3,None
15:10:30.121,BUCK,2,43.12,25.71,9.4,15.3,None
15:10:30.222,BUCK,2,43.07,25.87,9.6,15.3,None
15:10:30.323,BOOST,2,42.99,26.03,9.6,15.2,None
15:10:30.424,BOOST,2,46.97,22.52,-17.2,-36.0,None
15:10:30.525,BOOST,3,46.94,22.44,-17.2,-36.0,None
15:10:30.626,BOOST,3,46.91,22.4,-17.2,-35.9,None
15:10:30.726,BOOST,3,46.91,22.37,-17.1,-36.0,None
15:10:30.827,BUCK,3,46.91,22.34,-17.1,-36.0,None
15:10:30.928,BUCK,3,43.63,25.19,9.1,15.1,None
15:10:31.028,BUCK,2,43.63,25.49,9.2,15.1,None
15:10:31.129,BUCK,2,43.12,25.7,9.4,15.3,None
15:10:31.230,BUCK,2,43.07,25.86,9.5,15.3,None
15:10:31.330,BOOST,2,42.97,26.0,9.5,15.2,None
15:10:31.431,BOOST,2,46.97,22.53,-17.2,-36.0,None
15:10:31.531,BOOST,3,46.89,22.44,-17.2,-36.0,None
15:10:31.631,BOOST,3,46.91,22.4,-17.1,-36.0,None
15:10:31.732,BOOST,3,46.89,22.37,-17.2,-36.0,None
15:10:31.833,BUCK,3,46.89,22.33,-17.2,-36.0,None
15:10:31.933,BUCK,2,43.61,25.16,9.1,15.1,None
15:10:32.033,BUCK,2,43.61,25.52,9.4,15.3,None
15:10:32.133,BUCK,2,43.15,25.71,9.5,15.3,None
15:10:32.234,BUCK,2,43.07,25.87,9.5,15.1,None
15:10:32.334,BOOST,2,42.99,26.02,9.6,15.1,None
15:10:32.434,BOOST,3,46.94,22.5,-17.4,-36.0,None
15:10:32.535,BOOST,3,46.89,22.43,-17.1,-35.9,None
15:10:32.635,BOOST,3,46.89,22.39,-17.2,-36.0,None
15:10:32.736,BOOST,3,46.89,22.36,-17.2,-36.0,None
15:10:32.836,BUCK,3,46.86,22.33,-17.1,-35.9,None
15:10:32.937,BUCK,2,43.63,25.23,9.1,15.2,None
15:10:33.037,BUCK,2,43.58,25.51,9.2,15.3,None
15:10:33.137,BUCK,2,43.17,25.71,9.4,15.2,None
15:10:33.238,BUCK,2,43.07,25.87,9.5,15.2,None
15:10:33.339,BOOST,2,43.02,26.02,9.6,15.2,None
15:10:33.439,BOOST,3,46.94,22.5,-17.4,-36.0,None
15:10:33.541,BOOST,3,46.89,22.43,-17.2,-35.9,None
15:10:33.641,BOOST,3,46.89,22.39,-17.1,-36.0,None
15:10:33.742,BOOST,3,46.89,22.36,-17.2,-36.0,None
15:10:33.842,BUCK,3,46.89,22.33,-17.1,-36.0,None
15:10:33.943,BUCK,2,43.63,25.2,9.1,15.2,None
15:10:34.043,BUCK,2,43.61,25.49,9.2,15.2,None
15:10:34.143,BUCK,2,43.17,25.7,9.4,15.3,None
15:10:34.244,BUCK,2,43.07,25.86,9.5,15.3,None
15:10:34.345,BOOST,2,43.02,26.0,9.5,15.1,None
15:10:34.445,BOOST,3,46.99,22.52,-17.2,-35.9,None
15:10:34.546,BOOST,3,46.91,22.43,-17.2,-36.0,None
15:10:34.646,BOOST,3,46.89,22.39,-17.2,-36.0,None
15:10:34.747,BOOST,3,46.91,22.36,-17.1,-36.0,None
15:10:34.847,BUCK,3,46.89,22.33,-17.1,-36.0,None
15:10:34.948,BUCK,2,43.61,25.17,9.2,15.2,None
15:10:35.048,BUCK,2,43.61,25.48,9.2,15.1,None
15:10:35.149,BUCK,2,43.2,25.68,9.4,15.3,None
15:10:35.250,BUCK,2,43.12,25.84,9.5,15.3,None
15:10:35.351,BOOST,2,43.04,25.99,9.5,15.2,None
15:10:35.452,BOOST,3,46.94,22.49,-17.2,-36.0,None
15:10:35.553,BOOST,3,46.91,22.42,-17.2,-36.0,None
15:10:35.653,BOOST,3,46.91,22.37,-17.2,-36.0,None
15:10:35.753,BOOST,3,46.89,22.34,-17.2,-36.0,None
15:10:35.853,BUCK,3,46.91,22.33,-17.1,-36.0,None
15:10:35.953,BUCK,2,43.61,25.23,9.2,15.3,None
15:10:36.053,BUCK,2,43.63,25.51,9.2,15.2,None
15:10:36.154,BUCK,2,43.17,25.71,9.5,15.1,None
15:10:36.255,BUCK,2,43.04,25.86,9.5,15.1,None
15:10:36.356,BOOST,2,42.99,26.0,9.6,15.2,None
15:10:36.456,BOOST,3,46.94,22.49,-17.2,-36.0,None
15:10:36.557,BOOST,3,46.89,22.42,-17.2,-36.0,None
15:10:36.658,BOOST,3,46.89,22.37,-17.2,-36.0,None
15:10:36.759,BOOST,3,46.86,22.34,-17.1,-36.0,None
15:10:36.859,BUCK,3,46.86,22.33,-17.2,-35.9,None
15:10:36.960,BUCK,2,43.61,25.2,9.1,15.3,None
15:10:37.061,BUCK,2,43.61,25.49,9.2,15.3,None
15:10:37.161,BUCK,2,43.15,25.7,9.5,15.2,None
15:10:37.261,BUCK,2,43.09,25.84,9.4,15.0,None
15:10:37.363,BOOST,2,42.99,25.99,9.6,15.2,None
15:10:37.463,BOOST,3,46.91,22.5,-17.2,-35.9,None
15:10:37.564,BOOST,3,46.86,22.43,-17.2,-36.0,None
15:10:37.664,BOOST,3,46.86,22.37,-17.2,-36.0,None
15:10:37.765,BOOST,3,46.86,22.34,-17.2,-36.0,None
15:10:37.865,BUCK,3,46.86,22.33,-17.1,-36.0,None
15:10:37.966,BUCK,2,43.56,25.19,9.2,15.3,None
15:10:38.067,BUCK,2,43.56,25.48,9.2,15.3,None
15:10:38.167,BUCK,2,43.15,25.68,9.5,15.2,None
15:10:38.268,BUCK,2,43.04,25.84,9.5,15.1,None
15:10:38.368,BOOST,2,42.97,25.99,9.5,15.1,None
15:10:38.469,BOOST,3,46.94,22.52,-17.4,-35.9,None
15:10:38.569,BOOST,3,46.86,22.42,-17.2,-36.0,None
15:10:38.670,BOOST,3,46.84,22.37,-17.2,-36.0,None
15:10:38.770,BOOST,3,46.86,22.34,-17.2,-36.0,None
15:10:38.870,BUCK,3,46.86,22.33,-17.2,-36.0,None
15:10:38.971,BUCK,2,43.53,25.16,9.1,15.2,None
15:10:39.073,BUCK,2,43.53,25.51,9.2,15.1,None
15:10:39.173,BUCK,2,43.09,25.7,9.4,15.1,None
15:10:39.274,BUCK,2,43.07,25.86,9.5,15.2,None
15:10:39.375,BOOST,2,42.99,26.0,9.6,15.3,None
15:10:39.476,BOOST,3,46.91,22.49,-17.2,-36.0,None
15:10:39.576,BOOST,3,46.86,22.42,-17.2,-36.0,None
15:10:39.677,BOOST,3,46.86,22.37,-17.2,-35.9,None
15:10:39.777,BOOST,3,46.86,22.33,-17.1,-35.8,None
15:10:39.877,BUCK,3,46.86,22.31,-17.2,-36.0,None
15:10:39.977,BUCK,2,43.58,25.22,9.2,15.3,None
15:10:40.077,BUCK,2,43.53,25.49,9.4,15.2,None
15:10:40.177,BUCK,2,43.17,25.68,9.4,15.1,None
15:10:40.278,BUCK,2,43.07,25.84,9.6,15.2,None
15:10:40.379,BOOST,2,43.02,25.99,9.5,15.3,None
15:10:40.480,BOOST,3,46.94,22.49,-17.2,-36.0,None
15:10:40.580,BOOST,3,46.86,22.4,-17.2,-36.0,None
15:10:40.680,BOOST,3,46.86,22.37,-17.2,-36.0,None
15:10:40.781,BOOST,3,46.86,22.34,-17.1,-35.9,None
15:10:40.881,BUCK,3,46.86,22.31,-17.1,-35.9,None
15:10:40.981,BUCK,2,43.56,25.19,9.2,15.2,None
15:10:41.081,BUCK,2,43.56,25.48,9.2,15.2,None
15:10:41.183,BUCK,2,43.2,25.68,9.5,15.1,None
15:10:41.283,BUCK,2,43.09,25.84,9.5,15.2,None
15:10:41.383,BOOST,2,43.02,25.99,9.5,15.2,None
15:10:41.484,BOOST,3,46.91,22.5,-17.2,-35.9,None
15:10:41.584,BOOST,3,46.86,22.42,-17.2,-36.0,None
15:10:41.685,BOOST,3,46.86,22.37,-17.2,-36.0,None
15:10:41.785,BOOST,3,46.86,22.34,-17.1,-35.9,None
15:10:41.886,BUCK,3,46.86,22.31,-17.1,-35.9,None
15:10:41.987,BUCK,2,43.56,25.17,9.2,15.2,None
15:10:42.087,BUCK,2,43.56,25.47,9.4,15.3,None
15:10:42.188,BUCK,2,43.2,25.67,9.4,15.1,None
15:10:42.289,BUCK,2,43.12,25.83,9.5,15.1,None
15:10:42.389,BOOST,2,43.04,25.97,9.6,15.2,None
15:10:42.489,BOOST,3,46.94,22.5,-17.2,-36.0,None
15:10:42.590,BOOST,3,46.86,22.42,-17.4,-36.0,None
15:10:42.690,BOOST,3,46.86,22.37,-17.2,-36.0,None
