Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:46:10.373,33.9,0.0,69,21,21,2431,2499,2499,2892,3017,2821,3046,2638,3035,2796,2895,2864,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:10.575,29.1,0.0,69,21,21,2427,2428,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:10.775,29.1,0.0,69,21,21,2427,2428,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:10.975,29.1,0.0,69,21,21,2427,2428,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:11.178,29.1,0.0,69,21,21,2427,2428,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:11.378,29.1,0.0,69,21,21,2427,2428,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:11.583,29.1,0.0,69,21,21,2427,2426,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:11.783,29.1,0.0,69,21,21,2427,2426,2428,2428,2428,2427,2428,2428,2428,2428,2428,2428,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:11.983,29.1,0.0,69,21,21,2427,2426,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:12.183,29.1,0.0,69,21,21,2427,2426,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:12.383,29.1,0.0,69,21,21,2427,2426,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:12.583,29.1,0.0,69,21,21,2427,2426,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:12.783,29.1,0.0,69,21,21,2427,2426,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:12.983,33.9,0.0,69,21,21,3044,2499,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:13.203,33.9,29.1,69,21,21,3044,2499,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:13.403,33.9,29.1,69,21,21,3044,2499,2426,2427,2427,2426,2427,2427,2426,2427,2427,2427,2427,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:13.623,33.9,29.1,69,21,21,3044,2499,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:13.823,33.9,29.1,69,21,21,3044,2499,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:14.023,33.9,29.1,69,21,21,3044,2499,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:14.223,33.9,29.1,69,21,21,3046,2501,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:14.443,33.9,29.1,69,21,21,3046,2501,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:14.643,33.9,29.1,69,21,21,3046,2501,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:14.843,33.9,29.1,69,21,21,3046,2501,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:15.047,33.9,29.1,69,21,21,3046,2501,2499,2892,3018,2819,3044,2636,3032,2795,2892,2860,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:15.248,33.9,29.1,69,21,21,3046,2501,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:15.462,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:15.679,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:15.900,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:16.103,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:16.303,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:16.503,34.0,29.1,69,21,21,3049,2502,2501,2895,3019,2822,3046,2638,3035,2796,2896,2861,2660,2806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:16.703,34.0,29.1,69,21,21,3051,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:16.903,34.0,29.1,69,21,21,3050,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:17.123,34.0,29.1,69,21,21,3050,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:17.323,34.0,29.1,69,21,21,3050,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:17.523,34.0,29.1,69,21,21,3050,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:17.723,34.0,29.1,69,21,21,3050,2504,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:17.923,34.0,29.1,69,21,21,2432,2432,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:18.119,29.1,29.1,69,21,21,2432,2432,2504,2898,3023,2824,3051,2641,3039,2800,2898,2869,2663,2808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:18.322,29.1,0.0,69,21,21,2432,2432,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:18.522,29.1,0.0,69,21,21,2432,2432,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:18.722,29.1,0.0,69,21,21,2432,2432,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:18.923,29.1,0.0,69,21,21,2432,2432,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:19.123,29.1,0.0,69,21,21,2432,2432,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:19.323,29.1,0.0,69,21,21,2431,2431,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:19.523,29.1,0.0,69,21,21,2431,2425,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:19.723,29.1,0.0,69,21,21,2431,2425,2432,2432,2432,2431,2432,2432,2432,2433,2433,2432,2432,2427,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:19.923,29.1,0.0,69,21,21,2430,2425,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:20.123,29.1,0.0,69,21,21,2430,2425,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:20.323,29.1,0.0,69,21,21,2430,2424,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:20.523,29.1,0.0,69,21,21,2430,2424,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:20.723,33.4,0.0,69,21,21,2430,2805,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:20.923,33.9,0.0,69,21,21,2500,2806,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:21.123,33.9,0.0,69,21,21,2501,2806,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:21.323,33.9,0.0,69,21,21,2501,2806,2430,2430,2431,2428,2430,2430,2430,2430,2430,2430,2430,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:21.523,33.9,0.0,69,21,21,2501,2807,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:21.723,33.9,29.1,69,21,21,2501,2808,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:21.943,33.9,29.1,69,21,21,2502,2808,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:22.143,34.0,29.1,69,21,21,2502,2808,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:22.343,34.0,29.1,69,21,21,2502,2808,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:22.543,34.0,29.1,69,21,21,2504,2810,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:22.743,34.0,29.1,69,21,21,2504,2810,2501,2895,3020,2823,3048,2638,3038,2797,2896,2863,2662,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:22.943,34.0,29.1,69,21,21,2502,2810,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:23.143,34.0,29.1,69,21,21,2502,2811,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:23.343,34.0,29.1,69,21,21,2504,2811,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:23.541,34.0,29.1,69,21,21,2504,2811,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:23.743,34.0,29.1,69,21,21,2505,2811,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:23.963,34.0,29.1,69,21,21,2505,2812,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:24.163,34.0,29.1,69,21,21,2505,2812,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:24.363,34.0,29.1,69,21,21,2505,2812,2502,2898,3025,2826,3051,2642,3041,2800,2900,2866,2664,2810,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:24.583,34.0,29.1,69,21,21,2505,2813,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:24.783,34.0,29.1,69,21,21,2506,2813,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:24.983,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:25.203,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:25.422,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:25.623,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:25.823,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:26.023,34.0,29.1,69,21,21,3055,2506,2505,2901,3028,2828,3054,2643,3045,2802,2901,2870,2667,2813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:26.223,30.7,29.1,69,21,21,2433,2506,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:26.443,30.7,0.0,69,21,21,2433,2506,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:26.643,30.7,0.0,69,21,21,2433,2506,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:26.858,30.7,0.0,69,21,21,2433,2506,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:27.059,30.7,0.0,69,21,21,2433,2506,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:27.263,30.7,0.0,69,21,21,2432,2432,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:27.463,30.7,0.0,69,21,21,2432,2432,2506,2902,3028,2828,2433,2433,2433,2435,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:27.663,30.7,0.0,69,21,21,2432,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:27.865,30.7,0.0,69,21,21,2432,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:28.083,30.7,0.0,69,21,21,2432,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:28.283,29.1,0.0,69,21,21,2430,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:28.483,29.1,0.0,69,21,21,2430,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:28.683,29.1,0.0,69,21,21,2430,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:28.883,29.1,0.0,69,21,21,2430,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:29.076,29.1,19.3,69,21,21,2430,2432,2432,2432,2431,2431,2432,2433,2433,2433,2435,2433,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:29.283,29.1,19.3,69,21,21,2430,2432,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:29.483,29.1,19.3,69,21,21,3050,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:29.683,29.1,29.1,69,21,21,3050,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:29.883,29.1,29.1,69,21,21,3050,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:30.083,29.1,29.1,69,21,21,3050,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:30.283,29.1,29.1,69,21,21,3050,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:30.483,34.0,29.1,69,21,21,3051,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:30.683,34.0,29.1,69,21,21,3051,2504,2432,2432,2431,2431,2430,2637,3039,2795,2893,2854,2650,2425,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:30.883,34.0,29.1,69,21,21,3051,2504,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:31.083,34.0,29.1,69,21,21,3051,2504,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:31.285,34.0,29.1,69,21,21,3051,2504,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:31.503,34.0,29.1,69,21,21,3051,2504,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:31.703,34.0,29.1,69,21,21,3054,2506,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:31.903,34.0,29.1,69,21,21,3054,2506,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:32.103,34.0,29.1,69,21,21,3054,2506,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:32.303,34.0,29.1,69,21,21,3054,2506,2504,2898,3025,2826,3051,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:32.503,34.0,29.1,69,21,21,3054,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:32.703,34.0,29.1,69,21,21,3054,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:32.903,34.0,29.1,69,21,21,3055,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:33.103,34.0,29.1,69,21,21,3055,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:33.303,34.0,29.1,69,21,21,3055,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:33.503,34.0,29.1,69,21,21,3055,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:33.703,34.0,29.1,69,21,21,3055,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:33.903,34.0,29.1,69,21,21,2435,2506,2506,2902,3030,2829,3054,2643,3048,2802,2901,2868,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:34.103,34.0,29.1,69,21,21,2435,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:34.303,34.0,0.0,69,21,21,2435,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:34.503,34.0,0.0,69,21,21,2435,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:34.723,34.0,0.0,69,21,21,2435,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:34.923,34.0,0.0,69,21,21,2435,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:35.123,29.2,0.0,69,21,21,2433,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:35.323,29.2,0.0,69,21,21,2433,2436,2436,2436,2436,2435,2435,2646,3054,2805,2905,2870,2669,2815,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:35.523,29.2,0.0,69,21,21,2433,2436,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:35.710,29.2,0.0,69,21,21,2433,2436,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:35.912,29.2,0.0,69,21,21,2433,2436,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:36.112,29.2,0.0,69,21,21,2432,2436,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:36.313,29.2,0.0,69,21,21,2432,2431,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:36.515,29.2,0.0,69,21,21,2432,2431,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:36.716,29.2,0.0,69,21,21,2432,2431,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:36.923,29.2,0.0,69,21,21,2432,2431,2436,2436,2436,2435,2433,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:37.123,29.2,29.1,69,21,21,2432,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:37.323,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:37.522,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:37.723,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:37.923,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:38.123,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:38.326,32.5,29.1,69,21,21,3053,2431,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:38.543,32.5,29.1,69,21,21,3054,2507,2431,2433,2432,2432,2432,2433,2433,2435,2433,2435,2433,2428,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:38.743,32.5,29.1,69,21,21,3054,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:38.928,32.5,29.1,69,21,21,3054,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:39.143,32.5,29.1,69,21,21,3054,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:39.343,32.5,29.1,69,21,21,3054,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:39.543,32.5,29.1,69,21,21,3054,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:46:39.743,34.0,29.1,69,21,21,3055,2507,2507,2903,3032,2829,3054,2643,3053,2802,2902,2866,2667,2812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
