Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:16:41.630,BUCK,2,44.45,33.61,20.8,26.8,None
16:16:41.731,BUCK,2,44.35,33.61,20.8,26.7,None
16:16:41.831,BOOST,2,44.35,33.61,20.6,26.7,None
16:16:41.931,BOOST,3,50.27,20.33,-23.4,-58.9,None
16:16:42.032,BOOST,3,50.2,20.31,-23.4,-58.9,None
16:16:42.132,BOOST,3,50.17,20.25,-23.4,-59.0,None
16:16:42.233,BOOST,3,50.17,20.24,-23.4,-58.9,None
16:16:42.334,BUCK,3,50.2,20.3,-23.4,-59.0,None
16:16:42.434,BUCK,2,44.27,33.61,21.0,27.1,None
16:16:42.534,BUCK,2,44.35,33.61,20.9,26.9,None
16:16:42.635,BUCK,2,44.35,33.6,20.8,26.9,None
16:16:42.735,BUCK,2,44.35,33.61,20.6,26.8,None
16:16:42.836,BOOST,2,44.32,33.6,20.8,26.7,None
16:16:42.936,BOOST,3,50.27,20.31,-23.4,-58.9,None
16:16:43.037,BOOST,3,50.2,20.3,-23.4,-58.9,None
16:16:43.137,BOOST,3,50.17,20.27,-23.4,-59.0,None
16:16:43.238,BOOST,3,50.14,20.22,-23.4,-59.0,None
16:16:43.338,BUCK,3,50.17,20.27,-23.4,-59.0,None
16:16:43.438,BUCK,2,44.25,33.61,21.2,27.2,None
16:16:43.538,BUCK,2,44.3,33.61,20.9,27.0,None
16:16:43.639,BUCK,2,44.32,33.61,20.9,26.9,None
16:16:43.740,BUCK,2,44.32,33.61,20.8,26.9,None
16:16:43.841,BOOST,2,44.32,33.61,20.8,26.7,None
16:16:43.942,BOOST,3,50.3,20.3,-23.4,-58.9,None
16:16:44.043,BOOST,3,50.2,20.28,-23.4,-58.9,None
16:16:44.144,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:44.244,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:44.344,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:44.444,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:44.544,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:44.644,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:44.745,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:44.845,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:44.945,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:45.045,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:45.145,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:45.245,BOOST,3,43.73,6.89,0.0,0.0,None
16:16:45.345,BUCK,3,43.73,6.89,0.0,0.0,None
16:16:45.446,BUCK,3,47.32,29.78,0.0,0.0,None
16:16:45.547,BUCK,2,44.45,33.61,20.6,26.5,None
16:16:45.647,BUCK,2,44.43,33.61,20.6,26.5,None
16:16:45.748,BUCK,2,44.43,33.61,20.5,26.5,None
16:16:45.848,BOOST,2,44.43,33.61,20.5,26.5,None
16:16:45.948,BOOST,2,50.32,20.24,-23.4,-58.9,None
16:16:46.048,BOOST,3,50.2,20.24,-23.4,-58.9,None
16:16:46.148,BOOST,3,50.2,20.24,-23.4,-58.9,None
16:16:46.249,BOOST,3,50.2,20.25,-23.3,-59.0,None
16:16:46.349,BUCK,3,50.17,20.21,-23.4,-58.9,None
16:16:46.449,BUCK,3,44.3,33.61,21.0,27.2,None
16:16:46.549,BUCK,2,44.4,33.61,20.9,27.0,None
16:16:46.649,BUCK,2,44.4,33.61,20.9,26.9,None
16:16:46.750,BUCK,2,44.4,33.61,20.8,26.9,None
16:16:46.850,BOOST,2,44.4,33.61,20.8,26.8,None
16:16:46.950,BOOST,2,50.35,20.3,-23.4,-58.9,None
16:16:47.050,BOOST,3,50.22,20.27,-23.3,-58.9,None
16:16:47.151,BOOST,3,50.22,20.25,-23.3,-58.9,None
16:16:47.251,BOOST,3,50.2,20.24,-23.4,-59.0,None
16:16:47.352,BUCK,3,50.2,20.22,-23.4,-59.0,None
16:16:47.453,BUCK,3,44.27,33.61,21.0,27.2,None
16:16:47.554,BUCK,2,44.32,33.61,21.0,27.0,None
16:16:47.654,BUCK,2,44.3,33.61,20.9,27.0,None
16:16:47.754,BUCK,2,44.3,33.6,21.0,27.0,None
16:16:47.854,BOOST,2,44.3,33.61,20.9,26.9,None
16:16:47.954,BOOST,2,50.27,20.19,-23.3,-58.9,None
16:16:48.054,BOOST,3,50.2,20.19,-23.3,-58.9,None
16:16:48.155,BOOST,3,50.17,20.18,-23.4,-59.0,None
16:16:48.256,BOOST,3,50.17,20.18,-23.3,-58.9,None
16:16:48.357,BUCK,3,50.17,20.18,-23.3,-58.9,None
16:16:48.458,BUCK,3,44.22,33.61,21.0,27.2,None
16:16:48.558,BUCK,2,44.27,33.61,21.0,27.1,None
16:16:48.659,BUCK,2,44.25,33.61,20.9,27.1,None
16:16:48.760,BUCK,2,44.25,33.61,20.9,27.1,None
16:16:48.860,BOOST,2,44.27,33.61,20.9,26.9,None
16:16:48.960,BOOST,2,50.27,20.18,-23.3,-58.9,None
16:16:49.061,BOOST,3,50.17,20.18,-23.3,-59.0,None
16:16:49.162,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:49.263,BOOST,3,50.17,20.18,-23.3,-59.0,None
16:16:49.364,BUCK,3,50.17,20.17,-23.3,-58.9,None
16:16:49.465,BUCK,3,44.22,33.6,21.2,27.2,None
16:16:49.565,BUCK,2,44.27,33.61,21.0,27.2,None
16:16:49.666,BUCK,2,44.3,33.61,21.0,27.1,None
16:16:49.766,BUCK,2,44.25,33.61,21.0,27.1,None
16:16:49.867,BOOST,2,44.27,33.61,20.9,27.0,None
16:16:49.967,BOOST,2,50.3,20.17,-23.3,-58.9,None
16:16:50.067,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:50.167,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:50.268,BOOST,3,50.17,20.15,-23.3,-59.0,None
16:16:50.368,BUCK,3,50.17,20.17,-23.3,-59.0,None
16:16:50.469,BUCK,3,44.22,33.6,21.2,27.3,None
16:16:50.569,BUCK,2,44.3,33.61,21.2,27.1,None
16:16:50.669,BUCK,2,44.27,33.61,21.0,27.1,None
16:16:50.769,BUCK,2,44.3,33.61,21.0,27.1,None
16:16:50.870,BOOST,2,44.27,33.61,20.9,27.0,None
16:16:50.971,BOOST,2,50.3,20.17,-23.3,-58.9,None
16:16:51.072,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:51.172,BOOST,3,50.17,20.17,-23.3,-59.0,None
16:16:51.272,BOOST,3,50.17,20.15,-23.3,-59.0,None
16:16:51.372,BUCK,3,50.17,20.15,-23.3,-58.9,None
16:16:51.473,BUCK,2,44.17,33.61,21.3,27.4,None
16:16:51.574,BUCK,2,44.27,33.61,21.2,27.2,None
16:16:51.674,BUCK,2,44.3,33.61,21.2,27.2,None
16:16:51.774,BUCK,2,44.27,33.6,21.2,27.1,None
16:16:51.874,BOOST,2,44.3,33.61,21.0,27.0,None
16:16:51.974,BOOST,3,50.27,20.17,-23.3,-59.0,None
16:16:52.074,BOOST,3,50.17,20.15,-23.4,-58.9,None
16:16:52.174,BOOST,3,50.2,20.17,-23.3,-58.9,None
16:16:52.274,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:52.375,BUCK,3,50.17,20.15,-23.3,-58.9,None
16:16:52.476,BUCK,2,44.25,33.61,21.3,27.3,None
16:16:52.577,BUCK,2,44.25,33.61,21.2,27.3,None
16:16:52.678,BUCK,2,44.22,33.61,21.2,27.2,None
16:16:52.779,BUCK,2,44.25,33.61,21.0,27.2,None
16:16:52.879,BOOST,2,44.25,33.61,21.2,27.1,None
16:16:52.980,BOOST,3,50.27,20.17,-23.3,-58.9,None
16:16:53.080,BOOST,3,50.17,20.17,-23.3,-58.9,None
16:16:53.180,BOOST,3,50.17,20.15,-23.3,-59.0,None
16:16:53.280,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:53.380,BUCK,3,50.17,20.17,-23.3,-58.9,None
16:16:53.481,BUCK,2,44.2,33.61,21.3,27.4,None
16:16:53.581,BUCK,2,44.25,33.61,21.2,27.3,None
16:16:53.682,BUCK,2,44.22,33.61,21.3,27.2,None
16:16:53.783,BUCK,2,44.15,33.61,21.0,27.2,None
16:16:53.883,BOOST,2,44.22,33.61,21.2,27.2,None
16:16:53.983,BOOST,3,50.3,20.17,-23.1,-58.9,None
16:16:54.083,BOOST,3,50.2,20.17,-23.3,-59.0,None
16:16:54.184,BOOST,3,50.17,20.17,-23.3,-59.0,None
16:16:54.285,BOOST,3,50.17,20.17,-23.3,-59.0,None
16:16:54.386,BUCK,3,50.17,20.17,-23.3,-58.9,None
16:16:54.486,BUCK,2,44.17,33.61,21.3,27.4,None
16:16:54.587,BUCK,2,44.2,33.63,21.3,27.4,None
16:16:54.687,BUCK,2,44.17,33.61,21.3,27.3,None
16:16:54.788,BUCK,2,44.22,33.61,21.3,27.3,None
16:16:54.889,BOOST,2,44.22,33.61,21.2,27.2,None
16:16:54.990,BOOST,3,50.3,20.15,-23.3,-58.9,None
16:16:55.090,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:55.191,BOOST,3,50.17,20.15,-23.3,-59.0,None
16:16:55.292,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:55.393,BUCK,3,50.17,20.15,-23.3,-58.7,None
16:16:55.494,BUCK,2,44.25,33.61,21.3,27.4,None
16:16:55.594,BUCK,2,44.25,33.61,21.2,27.4,None
16:16:55.694,BUCK,2,44.22,33.61,21.3,27.3,None
16:16:55.795,BUCK,2,44.2,33.6,21.2,27.2,None
16:16:55.896,BOOST,2,44.25,33.61,21.2,27.2,None
16:16:55.996,BOOST,3,50.25,20.15,-23.1,-59.1,None
16:16:56.097,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:56.197,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:56.298,BOOST,3,50.17,20.15,-23.3,-58.9,None
16:16:56.398,BUCK,3,50.17,20.15,-23.1,-58.9,None
16:16:56.499,BUCK,2,44.22,33.61,21.4,27.4,None
16:16:56.600,BUCK,2,44.25,33.61,21.3,27.4,None
16:16:56.701,BUCK,2,44.2,33.61,21.2,27.3,None
