Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:45:39.642,BOOST,3,49.84,18.5,-21.4,-59.0,None
14:45:39.742,BUCK,3,49.86,18.52,-21.5,-59.0,None
14:45:39.843,BUCK,2,43.76,33.48,22.5,28.6,None
14:45:39.943,BUCK,2,43.91,33.52,22.4,28.6,None
14:45:40.043,BUCK,2,43.94,33.51,22.4,28.6,None
14:45:40.144,BUCK,2,43.89,33.51,22.4,28.6,None
14:45:40.244,BOOST,2,43.91,33.52,22.2,28.6,None
14:45:40.344,BOOST,3,49.89,18.45,-21.4,-59.0,None
14:45:40.446,BOOST,3,49.84,18.47,-21.4,-59.0,None
14:45:40.547,BOOST,3,49.84,18.5,-21.4,-59.0,None
14:45:40.647,BOOST,3,49.86,18.52,-21.5,-59.0,None
14:45:40.748,BUCK,3,49.84,18.57,-21.5,-59.1,None
14:45:40.849,BUCK,2,43.86,33.39,22.2,28.6,None
14:45:40.950,BUCK,2,43.94,33.42,22.4,28.6,None
14:45:41.051,BUCK,2,43.91,33.52,22.4,28.6,None
14:45:41.152,BUCK,2,43.91,33.52,22.4,28.6,None
14:45:41.253,BOOST,2,43.89,33.48,22.4,28.6,None
14:45:41.353,BOOST,2,49.94,18.5,-21.4,-59.1,None
14:45:41.454,BOOST,3,49.84,18.51,-21.5,-59.1,None
14:45:41.555,BOOST,3,49.84,18.54,-21.5,-59.0,None
14:45:41.656,BOOST,3,49.84,18.55,-21.5,-58.9,None
14:45:41.757,BUCK,3,49.86,18.58,-21.5,-58.9,None
14:45:41.858,BUCK,3,43.81,33.38,22.2,28.6,None
14:45:41.959,BUCK,2,43.94,33.41,22.4,28.6,None
14:45:42.059,BUCK,2,43.91,33.42,22.2,28.6,None
14:45:42.160,BUCK,2,43.89,33.51,22.2,28.6,None
14:45:42.261,BOOST,2,43.89,33.52,22.4,28.6,None
14:45:42.362,BOOST,2,49.99,18.51,-21.4,-59.0,None
14:45:42.463,BOOST,3,49.86,18.52,-21.4,-59.0,None
14:45:42.563,BOOST,3,49.86,18.55,-21.5,-59.0,None
14:45:42.663,BOOST,3,49.86,18.58,-21.5,-59.0,None
14:45:42.764,BUCK,3,49.86,18.61,-21.5,-59.0,None
14:45:42.864,BUCK,3,43.89,33.36,22.2,28.6,None
14:45:42.965,BUCK,2,43.94,33.39,22.2,28.6,None
14:45:43.065,BUCK,2,43.89,33.42,22.2,28.6,None
14:45:43.166,BUCK,2,43.89,33.44,22.4,28.6,None
14:45:43.267,BOOST,2,43.89,33.47,22.2,28.6,None
14:45:43.368,BOOST,2,49.94,18.55,-21.5,-59.0,None
14:45:43.469,BOOST,3,49.86,18.57,-21.5,-58.9,None
14:45:43.569,BOOST,3,49.86,18.58,-21.5,-59.0,None
14:45:43.670,BOOST,3,49.86,18.6,-21.5,-59.0,None
14:45:43.771,BUCK,3,49.86,18.63,-21.7,-59.0,None
14:45:43.872,BUCK,3,43.86,33.36,22.4,28.6,None
14:45:43.973,BUCK,2,43.91,33.41,22.2,28.6,None
14:45:44.074,BUCK,2,43.91,33.42,22.2,28.6,None
14:45:44.175,BUCK,2,43.89,33.45,22.4,28.6,None
14:45:44.276,BOOST,2,43.86,33.47,22.4,28.6,None
14:45:44.377,BOOST,2,49.97,18.54,-21.4,-59.1,None
14:45:44.478,BOOST,3,49.86,18.58,-21.5,-59.0,None
14:45:44.579,BOOST,3,49.86,18.61,-21.7,-59.0,None
14:45:44.680,BOOST,3,49.89,18.64,-21.5,-59.0,None
14:45:44.780,BUCK,3,49.89,18.66,-21.7,-59.0,None
14:45:44.881,BUCK,3,46.99,28.33,0.0,0.0,None
14:45:44.981,BUCK,5,46.89,28.33,0.0,0.0,None
14:45:45.082,BUCK,5,46.86,28.31,0.0,0.0,None
14:45:45.183,BUCK,5,46.86,28.34,0.0,0.0,None
14:45:45.283,BOOST,5,46.81,28.35,0.0,0.0,1_LS_OVP
14:45:45.383,BOOST,5,46.84,28.76,0.0,0.0,None
14:45:45.484,BOOST,5,46.91,28.76,0.0,0.0,None
14:45:45.585,BOOST,5,46.86,28.76,0.0,0.0,None
