Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:55:48.640,BUCK,3,48.64,21.38,-16.9,-38.7,None
16:55:48.741,BUCK,2,43.58,34.0,22.8,28.6,None
16:55:48.842,BUCK,2,43.63,34.01,22.8,28.5,None
16:55:48.942,BUCK,2,43.6,34.01,22.8,28.6,None
16:55:49.043,BUCK,2,43.63,34.02,22.8,28.6,None
16:55:49.143,BOOST,2,43.58,34.04,22.9,28.6,None
16:55:49.243,BOOST,3,48.66,21.42,-16.9,-38.7,None
16:55:49.344,BOOST,3,48.61,21.41,-16.9,-38.8,None
16:55:49.444,BOOST,3,48.59,21.38,-16.9,-38.7,None
16:55:49.544,BOOST,3,48.61,21.38,-16.9,-38.8,None
16:55:49.645,BUCK,3,48.61,21.37,-16.9,-38.7,None
16:55:49.747,BUCK,2,43.55,34.01,22.8,28.5,None
16:55:49.847,BUCK,2,43.66,34.0,22.6,28.6,None
16:55:49.948,BUCK,2,43.6,34.0,22.6,28.6,None
16:55:50.048,BUCK,2,43.55,34.02,22.8,28.6,None
16:55:50.149,BOOST,2,43.58,34.04,22.8,28.6,None
16:55:50.249,BOOST,3,48.66,21.42,-16.9,-38.7,None
16:55:50.350,BOOST,3,48.59,21.4,-16.9,-38.8,None
16:55:50.451,BOOST,3,48.59,21.38,-16.9,-38.8,None
16:55:50.551,BOOST,3,48.59,21.37,-16.9,-38.7,None
16:55:50.651,BUCK,3,48.59,21.35,-16.9,-38.7,None
16:55:50.751,BUCK,2,43.5,34.02,22.8,28.6,None
16:55:50.852,BUCK,2,43.55,34.04,22.6,28.6,None
16:55:50.952,BUCK,2,43.58,34.04,22.8,28.6,None
16:55:51.052,BUCK,2,43.55,34.05,22.8,28.6,None
16:55:51.152,BOOST,2,43.55,34.07,22.8,28.6,None
16:55:51.253,BOOST,3,48.69,21.42,-16.9,-38.7,None
16:55:51.353,BOOST,3,48.59,21.4,-17.0,-38.7,None
16:55:51.453,BOOST,3,48.59,21.38,-16.9,-38.8,None
16:55:51.554,BOOST,3,48.59,21.37,-16.9,-38.8,None
16:55:51.655,BUCK,3,48.61,21.37,-16.9,-38.7,None
16:55:51.756,BUCK,2,43.45,34.0,22.8,28.6,None
16:55:51.856,BUCK,2,43.55,34.01,22.6,28.6,None
16:55:51.957,BUCK,2,43.55,34.02,22.8,28.6,None
16:55:52.057,BUCK,2,43.53,34.04,22.8,28.6,None
16:55:52.157,BOOST,2,43.58,34.0,22.6,28.0,None
16:55:52.258,BOOST,3,48.64,21.34,-16.9,-38.8,None
16:55:52.359,BOOST,3,48.59,21.4,-16.9,-38.8,None
16:55:52.459,BOOST,3,48.59,21.37,-16.9,-38.7,None
16:55:52.559,BOOST,3,48.59,21.37,-16.9,-38.7,None
16:55:52.660,BUCK,3,48.59,21.35,-16.9,-38.7,None
16:55:52.761,BUCK,2,43.53,34.0,22.8,28.6,None
16:55:52.861,BUCK,2,43.58,34.01,22.8,28.6,None
16:55:52.962,BUCK,2,43.55,34.01,22.8,28.6,None
16:55:53.063,BUCK,2,43.53,34.02,22.8,28.6,None
16:55:53.163,BOOST,2,43.53,34.01,22.8,28.5,None
16:55:53.263,BOOST,2,48.64,21.4,-16.9,-38.7,None
16:55:53.363,BOOST,3,48.51,20.62,-16.2,-38.8,None
16:55:53.464,BOOST,3,48.51,20.66,-16.4,-38.8,None
16:55:53.565,BOOST,3,48.51,20.63,-16.4,-38.7,None
16:55:53.666,BUCK,3,48.51,20.64,-16.2,-38.7,None
16:55:53.767,BUCK,3,46.39,34.92,0.1,0.0,None
16:55:53.868,BUCK,2,46.41,34.92,0.2,0.0,None
16:55:53.968,BUCK,2,46.41,34.92,0.2,0.0,None
16:55:54.069,BUCK,2,46.41,34.92,0.2,0.0,None
16:55:54.170,BOOST,2,46.41,34.92,0.3,0.0,None
16:55:54.270,BOOST,2,48.56,20.6,-16.4,-38.7,None
16:55:54.370,BOOST,3,48.59,21.32,-16.8,-38.7,None
16:55:54.470,BOOST,3,48.56,21.32,-16.9,-38.7,None
16:55:54.571,BOOST,3,48.59,21.31,-16.9,-38.7,None
16:55:54.672,BUCK,3,48.59,21.29,-16.9,-38.7,None
16:55:54.772,BUCK,3,43.53,33.95,22.8,28.5,None
16:55:54.873,BUCK,2,49.02,38.92,5.7,0.0,None
16:55:54.974,BUCK,2,46.44,37.29,0.1,0.0,None
16:55:55.075,BUCK,2,46.47,36.03,0.1,0.0,None
16:55:55.175,BOOST,2,46.47,34.82,0.1,0.0,None
16:55:55.276,BOOST,2,48.59,20.57,-16.2,-38.7,None
16:55:55.377,BOOST,3,48.51,20.59,-16.2,-38.8,None
16:55:55.478,BOOST,3,48.54,20.59,-16.2,-38.7,None
16:55:55.578,BOOST,3,48.54,20.57,-16.4,-38.7,None
16:55:55.679,BUCK,3,48.54,20.56,-16.4,-38.7,None
16:55:55.779,BUCK,3,46.44,34.83,0.0,0.0,None
16:55:55.879,BUCK,2,46.44,34.92,0.3,0.0,None
16:55:55.980,BUCK,2,46.44,34.91,0.2,0.0,None
16:55:56.081,BUCK,2,46.41,34.92,0.2,0.0,None
16:55:56.181,BOOST,2,46.44,34.92,0.2,0.0,None
16:55:56.281,BOOST,2,48.56,20.47,-16.2,-38.8,None
16:55:56.382,BOOST,3,48.54,20.57,-16.2,-38.7,None
16:55:56.482,BOOST,3,48.61,21.29,-16.8,-38.7,None
16:55:56.582,BOOST,3,48.61,21.28,-16.8,-38.7,None
16:55:56.683,BUCK,3,48.59,21.28,-16.8,-38.7,None
16:55:56.784,BUCK,3,43.53,33.94,22.8,28.6,None
16:55:56.885,BUCK,2,43.6,33.94,22.8,28.6,None
16:55:56.985,BUCK,2,43.53,34.65,23.2,28.6,None
16:55:57.086,BUCK,2,43.53,34.65,23.3,28.5,None
16:55:57.187,BOOST,2,43.5,34.65,23.3,28.6,None
16:55:57.287,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:57.387,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:57.488,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:57.589,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:57.689,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:57.790,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:57.891,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:57.991,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:58.092,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:58.193,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:58.294,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:58.394,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:58.495,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:58.596,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:58.696,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:58.797,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:58.898,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:58.998,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:59.099,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:59.200,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:59.301,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:59.401,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:59.501,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:59.602,BOOST,2,46.49,6.69,0.0,0.0,None
16:55:59.702,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:59.803,BUCK,2,46.49,6.69,0.0,0.0,None
16:55:59.903,BUCK,2,46.49,6.69,0.0,0.0,None
16:56:00.003,BUCK,2,46.49,6.69,0.0,0.0,None
16:56:00.104,BUCK,2,46.49,6.69,0.0,0.0,None
16:56:00.205,BOOST,2,41.99,33.85,19.6,28.4,None
16:56:00.306,BOOST,3,48.66,21.19,-16.6,-38.7,None
16:56:00.407,BOOST,3,48.59,21.18,-16.8,-38.7,None
16:56:00.508,BOOST,3,48.56,21.19,-16.8,-38.8,None
16:56:00.609,BOOST,3,48.56,21.18,-16.8,-38.7,None
16:56:00.709,BUCK,3,48.59,21.19,-16.8,-38.8,None
16:56:00.810,BUCK,2,43.53,33.94,22.8,28.6,None
16:56:00.911,BUCK,2,43.55,33.95,22.6,28.6,None
16:56:01.012,BUCK,2,43.55,33.95,22.8,28.6,None
16:56:01.113,BUCK,2,43.58,33.97,22.6,28.6,None
16:56:01.213,BOOST,2,43.63,33.97,22.8,28.6,None
16:56:01.313,BOOST,3,48.64,21.21,-16.8,-38.7,None
16:56:01.414,BOOST,3,48.59,21.19,-16.8,-38.7,None
16:56:01.514,BOOST,3,48.59,21.19,-16.8,-38.7,None
16:56:01.615,BOOST,3,48.59,21.31,-16.8,-38.7,None
16:56:01.716,BUCK,3,48.61,21.31,-16.8,-38.7,None
16:56:01.816,BUCK,2,43.58,33.95,22.6,28.6,None
16:56:01.916,BUCK,2,43.63,33.95,22.8,28.6,None
16:56:02.017,BUCK,2,43.6,33.97,22.6,28.6,None
16:56:02.118,BUCK,2,43.6,33.97,22.8,28.6,None
16:56:02.218,BOOST,2,43.55,33.98,22.6,28.6,None
16:56:02.319,BOOST,3,48.66,21.22,-16.8,-38.7,None
16:56:02.420,BOOST,3,48.61,21.22,-16.6,-38.8,None
16:56:02.520,BOOST,3,48.61,21.22,-16.8,-38.7,None
16:56:02.621,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:02.721,BUCK,3,48.61,21.24,-16.8,-38.7,None
16:56:02.821,BUCK,2,43.5,33.94,22.8,28.6,None
16:56:02.922,BUCK,2,43.58,33.95,22.8,28.6,None
16:56:03.022,BUCK,2,43.55,33.95,22.8,28.6,None
16:56:03.122,BUCK,2,43.55,33.95,22.8,28.6,None
16:56:03.224,BOOST,2,43.5,33.95,22.8,28.5,None
16:56:03.325,BOOST,3,48.66,21.28,-16.8,-38.7,None
16:56:03.426,BOOST,3,48.61,21.25,-16.8,-38.8,None
16:56:03.526,BOOST,3,48.56,21.24,-16.9,-38.8,None
16:56:03.626,BOOST,3,48.61,21.24,-16.8,-38.7,None
16:56:03.727,BUCK,3,48.59,21.25,-16.8,-38.7,None
16:56:03.827,BUCK,2,43.5,33.94,22.6,28.6,None
16:56:03.928,BUCK,2,43.58,33.95,22.6,28.6,None
16:56:04.029,BUCK,2,43.53,33.95,22.8,28.6,None
16:56:04.130,BUCK,2,43.48,33.97,22.8,28.6,None
16:56:04.230,BOOST,2,43.5,33.95,22.6,28.2,None
16:56:04.330,BOOST,3,48.64,21.27,-16.9,-38.7,None
16:56:04.431,BOOST,3,48.59,21.24,-16.9,-38.7,None
16:56:04.531,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:04.631,BOOST,3,48.59,21.31,-16.9,-38.7,None
16:56:04.732,BUCK,3,48.59,21.31,-16.9,-38.8,None
16:56:04.832,BUCK,2,43.55,33.95,22.6,28.6,None
16:56:04.933,BUCK,2,43.55,33.97,22.8,28.6,None
16:56:05.033,BUCK,2,43.5,33.97,22.8,28.6,None
16:56:05.133,BUCK,2,43.48,33.97,22.8,28.6,None
16:56:05.234,BOOST,2,43.53,33.95,22.8,28.6,None
16:56:05.334,BOOST,3,48.64,21.24,-16.8,-38.8,None
16:56:05.435,BOOST,3,48.59,21.22,-16.8,-38.7,None
16:56:05.536,BOOST,3,48.56,21.21,-16.8,-38.7,None
16:56:05.636,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:05.737,BUCK,3,48.56,21.25,-16.8,-38.7,None
16:56:05.838,BUCK,2,43.53,33.95,22.6,28.6,None
16:56:05.938,BUCK,2,43.53,33.95,22.8,28.6,None
16:56:06.039,BUCK,2,43.5,33.91,22.8,28.5,None
16:56:06.140,BUCK,2,43.45,33.92,22.6,28.6,None
16:56:06.240,BOOST,2,43.48,33.92,22.8,28.5,None
16:56:06.341,BOOST,3,48.66,21.27,-16.9,-38.7,None
16:56:06.441,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:06.542,BOOST,3,48.56,21.24,-16.8,-38.7,None
16:56:06.643,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:06.744,BUCK,3,48.59,21.32,-16.9,-38.7,None
16:56:06.844,BUCK,2,43.5,33.85,22.6,28.6,None
16:56:06.945,BUCK,2,43.53,33.95,22.8,28.6,None
16:56:07.046,BUCK,2,43.53,33.97,22.8,28.6,None
16:56:07.146,BUCK,2,43.5,33.88,22.6,28.5,None
16:56:07.247,BOOST,2,43.48,33.89,22.8,28.6,None
16:56:07.348,BOOST,3,48.66,21.28,-16.8,-38.8,None
16:56:07.449,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:07.549,BOOST,3,48.56,21.24,-16.9,-38.7,None
16:56:07.649,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:07.750,BUCK,3,48.59,21.27,-16.8,-38.2,None
16:56:07.851,BUCK,2,43.58,33.84,22.6,28.6,None
16:56:07.951,BUCK,2,43.55,33.85,22.8,28.6,None
16:56:08.052,BUCK,2,43.5,33.88,22.8,28.6,None
16:56:08.152,BUCK,2,43.48,33.97,22.8,28.5,None
16:56:08.253,BOOST,2,43.6,33.89,22.6,28.6,None
16:56:08.353,BOOST,3,48.64,21.25,-16.9,-38.7,None
16:56:08.454,BOOST,3,48.61,21.25,-16.8,-38.7,None
16:56:08.554,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:08.654,BOOST,3,48.61,21.24,-16.8,-38.8,None
16:56:08.755,BUCK,3,48.61,21.29,-16.8,-38.7,None
16:56:08.856,BUCK,2,43.55,33.85,22.6,28.6,None
16:56:08.957,BUCK,2,43.63,33.87,22.6,28.6,None
16:56:09.057,BUCK,2,46.47,37.71,0.0,0.0,None
16:56:09.157,BUCK,2,46.47,36.42,0.1,0.0,None
16:56:09.257,BOOST,2,46.47,35.21,0.2,0.0,None
16:56:09.358,BOOST,2,48.59,20.56,-16.2,-38.7,None
16:56:09.458,BOOST,3,48.54,20.5,-16.2,-38.7,None
16:56:09.558,BOOST,3,48.61,21.28,-16.9,-38.7,None
16:56:09.659,BOOST,3,48.61,21.28,-16.8,-38.7,None
16:56:09.760,BUCK,3,48.61,21.28,-16.9,-38.8,None
16:56:09.860,BUCK,3,43.53,33.85,22.8,28.6,None
16:56:09.961,BUCK,2,43.55,33.87,22.6,28.6,None
16:56:10.061,BUCK,2,43.5,33.88,22.6,28.6,None
16:56:10.163,BUCK,2,43.5,33.91,22.8,28.5,None
16:56:10.263,BOOST,2,43.5,33.91,22.8,28.6,None
16:56:10.364,BOOST,2,48.66,21.31,-16.8,-38.7,None
16:56:10.465,BOOST,3,48.61,21.29,-16.8,-38.8,None
16:56:10.565,BOOST,3,48.61,21.28,-16.9,-38.7,None
16:56:10.666,BOOST,3,48.54,20.59,-16.2,-38.7,None
16:56:10.767,BUCK,3,48.54,20.59,-16.4,-38.7,None
16:56:10.867,BUCK,3,46.41,35.05,0.1,0.0,None
16:56:10.967,BUCK,2,46.41,34.91,0.2,0.0,None
16:56:11.068,BUCK,2,46.41,34.92,0.2,0.0,None
16:56:11.169,BUCK,2,46.41,34.92,0.2,0.0,None
16:56:11.269,BOOST,2,46.41,34.91,0.2,0.0,None
16:56:11.369,BOOST,2,48.59,20.49,-16.1,-38.7,None
16:56:11.469,BOOST,3,48.51,20.53,-16.2,-38.7,None
16:56:11.570,BOOST,3,48.54,20.54,-16.4,-38.7,None
16:56:11.670,BOOST,3,48.59,21.24,-16.9,-38.8,None
16:56:11.771,BUCK,3,48.61,21.24,-16.8,-38.7,None
16:56:11.872,BUCK,3,43.48,33.94,22.8,28.6,None
16:56:11.972,BUCK,2,43.48,33.95,22.8,28.5,None
16:56:12.073,BUCK,2,43.45,33.95,22.8,28.6,None
16:56:12.173,BUCK,2,43.45,33.95,22.8,28.6,None
16:56:12.274,BOOST,2,43.55,33.97,22.8,28.6,None
16:56:12.374,BOOST,2,48.64,21.27,-16.8,-38.7,None
16:56:12.475,BOOST,3,48.61,21.25,-16.9,-38.7,None
16:56:12.575,BOOST,3,48.56,21.24,-16.9,-38.7,None
16:56:12.675,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:12.775,BUCK,3,48.59,21.24,-16.9,-38.7,None
16:56:12.876,BUCK,3,43.5,33.95,22.8,28.6,None
16:56:12.976,BUCK,2,43.55,33.95,22.6,28.6,None
16:56:13.077,BUCK,2,43.55,33.97,22.6,28.5,None
16:56:13.177,BUCK,2,43.5,33.97,22.8,28.6,None
16:56:13.278,BOOST,2,43.53,33.97,22.8,28.6,None
16:56:13.378,BOOST,2,48.64,21.25,-16.8,-38.8,None
16:56:13.479,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:13.579,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:13.680,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:13.780,BUCK,3,48.59,21.25,-16.8,-38.7,None
16:56:13.880,BUCK,3,43.48,33.95,22.8,28.6,None
16:56:13.981,BUCK,2,43.5,33.95,22.8,28.5,None
16:56:14.081,BUCK,2,43.5,33.97,22.8,28.5,None
16:56:14.181,BUCK,2,43.45,33.97,22.8,28.6,None
16:56:14.281,BOOST,2,43.48,33.97,22.8,28.6,None
16:56:14.383,BOOST,2,48.66,21.25,-16.9,-38.7,None
16:56:14.483,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:14.584,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:14.685,BOOST,3,48.59,21.25,-16.8,-38.7,None
16:56:14.785,BUCK,3,48.56,21.24,-16.9,-38.8,None
16:56:14.886,BUCK,3,43.5,33.95,22.8,28.6,None
16:56:14.986,BUCK,2,43.53,33.95,22.8,28.6,None
16:56:15.086,BUCK,2,43.5,33.97,22.8,28.5,None
16:56:15.186,BUCK,2,43.48,33.97,22.6,28.6,None
16:56:15.287,BOOST,2,43.48,33.97,22.8,28.6,None
16:56:15.387,BOOST,2,48.66,21.25,-16.8,-38.7,None
16:56:15.488,BOOST,3,48.59,21.24,-16.8,-38.6,None
16:56:15.588,BOOST,3,48.59,21.24,-16.9,-38.7,None
16:56:15.688,BOOST,3,48.56,21.24,-16.8,-38.7,None
16:56:15.789,BUCK,3,48.59,21.24,-16.9,-38.8,None
16:56:15.890,BUCK,2,43.48,33.95,22.8,28.6,None
16:56:15.990,BUCK,2,43.53,33.97,22.8,28.6,None
16:56:16.091,BUCK,2,43.5,33.97,22.8,28.6,None
16:56:16.191,BUCK,2,43.48,33.97,22.8,28.5,None
16:56:16.291,BOOST,2,43.48,33.98,22.8,28.6,None
16:56:16.391,BOOST,3,48.69,21.25,-16.8,-38.7,None
16:56:16.492,BOOST,3,48.61,21.25,-16.8,-38.7,None
16:56:16.592,BOOST,3,48.61,21.24,-16.8,-38.8,None
16:56:16.692,BOOST,3,48.61,21.24,-16.8,-38.7,None
16:56:16.793,BUCK,3,48.61,21.24,-16.9,-38.7,None
16:56:16.894,BUCK,2,43.55,33.95,22.8,28.5,None
16:56:16.995,BUCK,2,43.55,33.97,22.8,28.5,None
16:56:17.095,BUCK,2,43.48,33.97,22.9,28.6,None
16:56:17.195,BUCK,2,43.48,33.98,22.9,28.6,None
16:56:17.296,BOOST,2,43.5,33.98,22.8,28.6,None
16:56:17.396,BOOST,3,48.66,21.25,-16.8,-38.7,None
16:56:17.496,BOOST,3,48.61,21.25,-16.8,-38.7,None
16:56:17.597,BOOST,3,48.59,21.24,-16.8,-38.8,None
16:56:17.697,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:17.798,BUCK,3,48.61,21.24,-16.9,-38.7,None
16:56:17.899,BUCK,2,43.55,33.98,22.8,28.6,None
16:56:17.999,BUCK,2,43.58,33.98,22.8,28.5,None
16:56:18.101,BUCK,2,43.53,33.98,22.8,28.6,None
16:56:18.201,BUCK,2,43.48,33.98,22.8,28.6,None
16:56:18.302,BOOST,2,43.48,34.0,22.8,28.6,None
16:56:18.402,BOOST,3,48.66,21.24,-16.8,-38.7,None
16:56:18.503,BOOST,3,48.64,21.24,-16.8,-38.7,None
16:56:18.603,BOOST,3,48.61,21.24,-16.8,-38.7,None
16:56:18.703,BOOST,3,48.61,21.24,-16.8,-38.8,None
16:56:18.804,BUCK,3,48.61,21.24,-16.8,-38.7,None
16:56:18.905,BUCK,2,43.53,33.97,22.8,28.6,None
16:56:19.006,BUCK,2,43.58,33.98,22.8,28.6,None
16:56:19.106,BUCK,2,43.55,34.0,22.8,28.6,None
16:56:19.206,BUCK,2,43.55,34.0,22.8,28.6,None
16:56:19.306,BOOST,2,43.53,33.98,22.8,28.6,None
16:56:19.407,BOOST,3,48.69,21.24,-16.8,-38.7,None
16:56:19.508,BOOST,3,48.61,21.24,-16.8,-38.7,None
16:56:19.608,BOOST,3,48.61,21.24,-16.8,-38.7,None
16:56:19.708,BOOST,3,48.61,21.22,-16.8,-38.8,None
16:56:19.808,BUCK,3,48.59,21.22,-16.9,-38.7,None
16:56:19.909,BUCK,2,43.48,33.97,22.8,28.6,None
16:56:20.009,BUCK,2,43.53,33.98,22.8,28.5,None
16:56:20.110,BUCK,2,43.45,33.98,22.8,28.6,None
16:56:20.211,BUCK,2,43.48,33.98,22.8,28.6,None
16:56:20.311,BOOST,2,43.55,34.0,22.8,28.6,None
16:56:20.412,BOOST,3,48.66,21.24,-16.8,-38.8,None
16:56:20.513,BOOST,3,48.59,21.24,-16.8,-38.7,None
16:56:20.614,BOOST,3,48.61,21.22,-16.8,-38.7,None
16:56:20.715,BOOST,3,48.59,21.22,-16.8,-38.7,None
