Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:19:41.897,BOOST,3,51.98,24.31,-8.5,-17.5,None,BOOST,3,51.99,24.19,-3.7,-6.7,None,24.4,-18.6,65,22,22,1907,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.001,BOOST,3,51.98,24.31,-8.5,-17.5,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.4,-18.6,65,22,22,1907,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.106,BOOST,3,51.98,24.3,-8.5,-17.5,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.4,-18.6,65,22,22,1907,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.211,BOOST,3,51.96,24.29,-8.4,-17.6,None,BOOST,3,51.97,24.17,-3.7,-6.7,None,24.4,-18.6,65,22,22,1907,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.315,BOOST,3,51.98,24.27,-8.7,-17.5,None,BOOST,3,51.99,24.17,-3.7,-6.7,None,24.4,-18.6,65,22,22,1906,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.420,BOOST,3,51.98,24.27,-8.5,-17.5,None,BOOST,3,51.99,24.16,-3.7,-6.7,None,24.4,-18.6,65,22,22,1906,2063,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.525,BOOST,3,51.96,24.27,-8.5,-17.5,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.4,-18.6,65,22,22,1906,2062,2313,1989,1909,2077,1887,2225,1676,2115,2034,2020,2215,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.625,BOOST,3,51.96,24.27,-8.7,-17.6,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.4,-18.6,65,22,22,1904,2062,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.730,BOOST,3,51.98,24.27,-8.4,-17.5,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.4,-18.6,65,22,22,1904,2062,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.835,BOOST,3,51.98,24.29,-8.5,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.4,-18.6,65,22,22,1904,2062,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:42.940,BOOST,3,51.96,24.26,-8.4,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.8,None,24.4,-18.6,65,22,22,1904,2061,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.044,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.4,-18.6,65,22,22,1902,2061,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.149,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.4,-18.6,65,22,22,1902,2061,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.254,BOOST,3,51.98,24.26,-8.4,-17.6,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.4,-18.6,65,22,22,1902,2061,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.359,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.4,-18.6,65,22,22,1902,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.463,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.4,-18.6,65,22,22,1902,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.567,BOOST,3,51.96,24.23,-8.4,-17.6,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.4,-18.6,65,22,22,1901,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.672,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.1,-3.7,-6.8,None,24.4,-18.6,65,22,22,1901,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.776,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.4,-18.6,65,22,22,1901,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.881,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.4,-18.6,65,22,22,1901,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:43.985,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.99,24.09,-3.7,-6.7,None,24.4,-18.6,65,22,22,1901,2060,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.089,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.09,-3.7,-6.8,None,24.4,-18.6,65,22,22,1901,2058,2309,1984,1904,2072,1880,2220,1659,2110,2029,2013,2211,2062,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.189,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.99,24.07,-3.7,-6.7,None,24.4,-18.6,65,22,22,1901,2058,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.294,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2058,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.399,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.97,24.06,-3.8,-6.8,None,24.4,-18.6,65,22,22,1899,2058,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.503,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.607,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.712,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.816,BOOST,3,51.98,24.23,-8.5,-17.7,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:44.920,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.024,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.4,-18.6,65,22,22,1899,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.129,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.4,-18.6,65,22,22,1898,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.233,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.4,-18.6,65,22,22,1898,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.338,BOOST,3,47.97,18.52,0.0,0.0,None,BOOST,3,47.94,24.03,-4.1,-6.7,None,24.3,-18.6,65,22,22,1898,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.442,BUCK,5,48.05,18.56,0.0,0.0,2_LS_UVP,BUCK,3,47.99,24.03,-4.1,-6.7,None,24.3,-18.6,65,22,22,2356,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.546,BUCK,1,46.85,18.49,0.0,0.0,None,BUCK,3,46.73,25.09,4.4,8.0,None,24.3,-18.6,65,22,22,2357,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.650,BUCK,5,46.8,18.74,0.0,0.0,2_LS_UVP,BUCK,2,46.76,25.23,4.5,7.9,None,24.3,-18.6,65,22,22,2357,2057,2306,1981,1901,2068,1875,2219,1655,2108,2025,2009,2209,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.755,BUCK,5,46.77,18.68,0.0,0.0,2_LS_UVP,BUCK,2,47.02,25.33,4.5,8.0,None,28.2,-18.6,65,22,22,2357,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.859,BUCK,1,46.77,18.64,0.0,0.0,None,BUCK,2,47.02,25.41,4.7,8.0,None,28.2,-18.6,65,22,22,2357,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:45.963,BUCK,5,46.8,18.51,0.0,0.0,2_LS_UVP,BUCK,2,47.02,25.47,4.7,8.0,None,28.2,-18.6,65,22,22,2357,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.067,BUCK,1,46.8,18.43,0.0,0.0,None,BUCK,2,46.99,25.51,4.7,8.0,None,28.2,-18.6,65,22,22,2358,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.171,BUCK,2,47.1,18.35,0.0,0.0,2_LS_UVP,BUCK,2,46.99,25.55,4.7,8.0,None,28.2,-18.6,65,22,22,2358,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.275,BUCK,1,47.1,18.29,0.0,0.0,None,BUCK,2,46.79,25.61,4.5,7.8,None,28.2,-18.6,65,22,22,2358,2351,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.380,BUCK,1,47.1,18.12,0.0,0.0,None,BUCK,2,46.76,25.64,4.5,7.9,None,28.2,-18.6,65,22,22,2358,2352,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.484,BUCK,5,47.1,18.09,0.0,0.0,2_LS_UVP,BUCK,2,46.73,25.68,4.5,7.9,None,28.2,-18.6,65,22,22,2357,2352,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.588,BUCK,1,47.05,18.03,0.0,0.0,None,BUCK,2,46.76,25.71,4.5,8.0,None,28.2,0.0,65,22,22,2357,2352,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.692,BUCK,1,46.8,17.78,0.0,0.0,None,BUCK,2,46.76,25.74,4.5,7.9,None,28.2,0.0,65,22,22,2358,2352,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.796,BUCK,5,46.8,17.74,0.0,0.0,2_LS_UVP,BUCK,2,46.71,25.77,4.5,8.0,None,28.2,0.0,65,22,22,2358,2353,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:46.900,BUCK,1,46.8,17.7,0.0,0.0,None,BUCK,2,46.73,25.8,4.7,8.0,None,28.2,0.0,65,22,22,2358,2353,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.005,BUCK,1,46.8,17.52,0.0,0.0,None,BUCK,2,46.73,25.83,4.5,8.0,None,28.2,0.0,65,22,22,2358,2353,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.110,BUCK,5,46.8,17.47,0.0,0.0,2_LS_UVP,BUCK,2,46.71,25.86,4.5,7.9,None,28.2,0.0,65,22,22,2358,2353,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.214,BUCK,1,46.8,17.44,0.0,0.0,None,BUCK,2,47.07,25.89,4.5,8.0,None,28.2,0.0,65,22,22,2358,2353,2351,2354,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.319,BUCK,1,46.8,17.22,0.0,0.0,None,BUCK,2,47.07,25.92,4.7,7.9,None,28.2,0.0,65,22,22,2358,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.424,BUCK,5,46.77,17.21,0.0,0.0,2_LS_UVP,BUCK,2,47.04,25.94,4.7,7.9,None,28.2,0.0,65,22,22,2358,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.529,BUCK,1,46.75,17.18,0.0,0.0,None,BUCK,2,47.07,25.96,4.5,7.9,None,28.2,0.0,65,22,22,2358,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.633,BUCK,1,47.03,17.05,0.0,0.0,None,BUCK,2,47.04,25.99,4.7,8.0,None,28.2,0.0,65,22,22,2358,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.737,BUCK,5,47.03,17.03,0.0,0.0,2_LS_UVP,BUCK,2,46.73,26.02,4.7,7.9,None,28.2,0.0,65,22,22,2358,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.841,BUCK,1,47.05,17.0,0.0,0.0,None,BUCK,2,46.76,26.05,4.5,7.9,None,28.2,0.0,65,22,22,2359,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:47.945,BUCK,1,47.03,16.76,0.0,0.0,None,BUCK,2,46.73,26.06,4.5,7.9,None,28.2,0.0,65,22,22,2359,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.049,BUCK,5,47.05,16.76,0.0,0.0,2_LS_UVP,BUCK,2,46.76,26.09,4.7,8.0,None,28.2,0.0,65,22,22,2359,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.153,BUCK,1,46.8,16.67,0.0,0.0,None,BUCK,2,46.76,26.1,4.7,8.0,None,28.2,0.0,65,22,22,2359,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.257,BUCK,5,46.8,16.48,0.0,0.0,2_LS_UVP,BUCK,2,46.89,26.15,4.7,8.0,None,28.2,0.0,65,22,22,2359,2353,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.361,BUCK,1,46.8,16.47,0.0,0.0,None,BUCK,2,46.89,26.16,4.7,8.0,None,28.2,0.0,65,22,22,2359,2354,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.465,BUCK,2,44.27,32.36,15.2,20.3,None,BUCK,2,44.53,26.19,5.1,8.0,None,28.2,0.0,65,22,22,2359,2354,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.569,BUCK,2,44.58,32.36,15.1,20.3,None,BUCK,2,44.73,26.22,5.1,8.0,None,28.2,0.0,65,22,22,2359,2354,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.673,BUCK,2,44.93,32.36,15.2,20.4,None,BUCK,2,44.73,26.23,5.1,7.9,None,28.2,0.0,65,22,22,2856,2354,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.777,BUCK,2,44.88,32.36,15.3,20.3,None,BUCK,2,44.79,26.26,4.7,8.0,None,28.2,0.0,65,22,22,2856,2404,2353,2357,2358,2358,2357,2358,2358,2358,2358,2359,2359,2352,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.882,BUCK,2,44.88,32.38,15.3,20.3,None,BUCK,2,44.81,26.29,4.7,8.0,None,28.2,0.0,65,22,22,2858,2404,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:48.986,BUCK,2,44.86,32.38,15.2,20.3,None,BUCK,2,44.84,26.32,4.7,7.8,None,32.3,0.0,65,22,22,2858,2404,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.090,BUCK,2,44.75,32.39,14.9,20.3,None,BUCK,2,44.84,26.34,4.7,8.0,None,32.3,0.0,65,22,22,2859,2404,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.194,BUCK,2,44.73,32.39,14.8,20.3,None,BUCK,2,44.56,26.38,4.9,7.9,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.298,BUCK,2,44.75,32.41,14.8,20.3,None,BUCK,2,44.56,26.39,5.1,8.0,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.403,BUCK,2,44.75,32.41,14.8,20.3,None,BUCK,2,44.56,26.42,5.1,8.0,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.507,BUCK,2,44.78,32.41,14.8,20.4,None,BUCK,2,44.53,26.45,4.9,8.0,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.612,BUCK,2,44.58,32.41,15.2,20.3,None,BUCK,2,44.53,26.48,4.9,8.0,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.716,BUCK,2,44.58,32.42,15.1,20.4,None,BUCK,2,45.27,26.51,5.2,8.0,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.820,BUCK,2,44.58,32.42,15.2,20.4,None,BUCK,2,45.25,26.54,5.2,7.9,None,32.3,20.7,65,22,22,2860,2406,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:49.924,BUCK,2,44.58,32.42,15.2,20.4,None,BUCK,2,45.27,26.57,5.2,8.0,None,32.3,20.7,65,22,22,2861,2408,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:50.029,BUCK,2,44.55,32.42,15.2,20.3,None,BUCK,2,45.25,26.6,5.2,7.9,None,32.3,20.7,65,22,22,2861,2408,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:19:50.133,BUCK,2,45.32,32.42,15.2,20.4,None,BUCK,2,45.22,26.63,5.2,7.9,None,32.3,20.7,65,22,22,2861,2408,2404,2768,2858,2673,2884,2512,2934,2632,2721,2744,2523,2673,0,0,0,0,0,0,0,0,0,0,0,0
