Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:38:01.194,BUCK,2,43.99,33.25,22.2,28.6,None
16:38:01.295,BUCK,2,44.04,33.28,22.2,28.6,None
16:38:01.395,BUCK,2,44.02,33.28,22.2,28.6,None
16:38:01.495,BUCK,2,44.02,33.29,22.2,28.6,None
16:38:01.595,BOOST,2,44.02,33.29,22.1,28.6,None
16:38:01.695,BOOST,3,50.3,20.14,-23.1,-59.0,None
16:38:01.795,BOOST,3,50.17,20.12,-23.1,-59.0,None
16:38:01.895,BOOST,3,50.17,20.11,-23.3,-59.0,None
16:38:01.995,BOOST,3,50.17,20.09,-23.1,-59.0,None
16:38:02.095,DEAD_TIME,3,50.17,20.11,-23.3,-58.9,None
16:38:02.196,BUCK,2,44.02,33.23,22.1,28.6,None
16:38:02.298,BUCK,2,44.04,33.26,22.1,28.6,None
16:38:02.398,BUCK,2,44.02,33.26,22.1,28.6,None
16:38:02.498,BUCK,2,43.99,33.28,22.2,28.6,None
16:38:02.599,BOOST,2,43.97,33.29,22.2,28.6,None
16:38:02.699,BOOST,3,50.3,20.09,-23.1,-58.9,None
16:38:02.799,BOOST,3,50.17,20.09,-23.1,-58.9,None
16:38:02.899,BOOST,3,50.17,20.08,-23.1,-59.0,None
16:38:03.000,BOOST,3,50.17,20.08,-23.1,-59.0,None
16:38:03.100,BUCK,3,50.14,20.08,-23.3,-58.9,None
16:38:03.201,BUCK,2,43.94,33.23,22.1,28.6,None
16:38:03.301,BUCK,2,43.99,33.25,22.1,28.6,None
16:38:03.402,BUCK,2,43.99,33.25,22.2,28.6,None
16:38:03.502,BUCK,2,43.99,33.26,22.2,28.6,None
16:38:03.602,BOOST,2,43.97,33.26,22.2,28.6,None
16:38:03.703,BOOST,3,50.27,20.02,-23.1,-58.9,None
16:38:03.804,BOOST,3,50.17,20.02,-23.3,-59.0,None
16:38:03.904,BOOST,3,50.14,20.02,-23.1,-58.9,None
16:38:04.004,BOOST,3,50.14,20.02,-23.1,-58.9,None
16:38:04.104,BUCK,3,50.14,20.02,-23.1,-58.9,None
16:38:04.204,BUCK,2,44.02,33.22,22.1,28.6,None
16:38:04.304,BUCK,2,44.02,33.23,22.2,28.6,None
16:38:04.405,BUCK,2,44.02,33.25,22.2,28.6,None
16:38:04.505,BUCK,2,43.99,33.25,22.2,28.6,None
16:38:04.606,BOOST,2,43.97,33.26,22.2,28.6,None
16:38:04.706,BOOST,3,50.22,19.99,-23.0,-59.0,None
16:38:04.807,BOOST,3,50.14,20.01,-23.1,-59.0,None
16:38:04.908,BOOST,3,50.14,20.01,-23.1,-58.9,None
16:38:05.008,BOOST,3,50.14,20.01,-23.1,-58.9,None
16:38:05.108,BUCK,3,50.14,20.01,-23.1,-58.9,None
16:38:05.209,BUCK,2,43.99,33.22,22.2,28.6,None
16:38:05.310,BUCK,2,43.99,33.23,22.1,28.6,None
16:38:05.410,BUCK,2,43.99,33.25,22.2,28.6,None
16:38:05.511,BUCK,2,43.97,33.25,22.2,28.6,None
16:38:05.611,BOOST,2,43.94,33.26,22.2,28.6,None
16:38:05.712,BOOST,3,50.22,19.98,-23.1,-58.9,None
16:38:05.813,BOOST,3,50.14,19.99,-23.3,-59.0,None
16:38:05.913,BOOST,3,50.12,19.99,-23.1,-58.9,None
16:38:06.014,BOOST,3,50.14,19.99,-23.1,-58.9,None
16:38:06.114,BUCK,3,50.14,19.99,-23.1,-58.9,None
16:38:06.215,BUCK,2,43.94,33.22,22.2,28.6,None
16:38:06.316,BUCK,2,43.97,33.19,22.1,28.6,None
16:38:06.416,BUCK,2,43.94,33.22,22.1,28.6,None
16:38:06.517,BUCK,2,43.94,33.23,22.2,28.6,None
16:38:06.618,BOOST,2,43.94,33.23,22.1,28.6,None
16:38:06.719,BOOST,3,50.25,19.98,-23.0,-58.9,None
16:38:06.820,BOOST,3,50.14,19.99,-23.1,-59.0,None
16:38:06.920,BOOST,3,50.12,19.99,-23.1,-59.1,None
16:38:07.021,BOOST,3,50.14,19.99,-23.1,-58.9,None
16:38:07.121,BUCK,3,50.14,19.99,-23.1,-59.0,None
16:38:07.222,BUCK,2,43.89,33.2,22.1,28.6,None
16:38:07.322,BUCK,2,43.91,33.23,22.1,28.6,None
16:38:07.423,BUCK,2,43.97,33.25,22.2,28.6,None
16:38:07.524,BUCK,2,43.94,33.25,22.1,28.6,None
16:38:07.624,BOOST,2,43.97,33.26,22.2,28.6,None
16:38:07.724,BOOST,3,50.2,19.96,-23.0,-59.0,None
16:38:07.825,BOOST,3,50.14,19.98,-23.0,-59.0,None
16:38:07.925,BOOST,3,50.12,19.98,-23.0,-58.9,None
16:38:08.026,BOOST,3,50.14,19.96,-23.0,-58.9,None
16:38:08.126,BUCK,3,50.12,19.98,-23.1,-59.0,None
16:38:08.228,BUCK,2,43.97,33.19,22.1,28.6,None
16:38:08.328,BUCK,2,43.99,33.2,22.1,28.6,None
16:38:08.428,BUCK,2,43.97,33.23,22.1,28.6,None
16:38:08.529,BUCK,2,43.94,33.23,22.1,28.6,None
16:38:08.630,BOOST,2,43.97,33.26,22.1,28.6,None
16:38:08.730,BOOST,3,50.22,19.95,-23.0,-59.0,None
16:38:08.831,BOOST,3,50.12,19.95,-23.0,-59.0,None
16:38:08.932,BOOST,3,50.14,19.96,-23.0,-58.9,None
16:38:09.032,BOOST,3,50.12,19.96,-23.0,-58.9,None
16:38:09.133,BUCK,3,50.12,19.96,-22.9,-59.0,None
16:38:09.234,BUCK,2,43.91,33.18,22.1,28.6,None
16:38:09.334,BUCK,2,43.91,33.2,22.1,28.6,None
16:38:09.434,BUCK,2,43.91,33.22,22.1,28.5,None
16:38:09.535,BUCK,2,43.91,33.23,22.1,28.6,None
16:38:09.635,BOOST,2,43.91,33.26,22.2,28.6,None
16:38:09.736,BOOST,3,50.22,19.89,-22.9,-59.0,None
16:38:09.837,BOOST,3,50.12,19.92,-23.0,-59.0,None
16:38:09.938,BOOST,3,50.12,19.93,-23.1,-58.9,None
