Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:30:15.380,33.6,29.1,67,20,20,2478,2781,2477,2861,2982,2794,3014,2613,2996,2769,2865,2796,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:15.582,33.6,29.1,67,20,20,2478,2782,2477,2861,2982,2794,3014,2613,2996,2769,2865,2796,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:15.785,33.6,29.1,67,20,20,2479,2782,2477,2861,2982,2794,3014,2613,2996,2769,2865,2796,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:15.985,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:16.188,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:16.398,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:16.598,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:16.798,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:16.998,33.6,29.1,67,20,20,3018,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:17.198,30.4,29.1,67,20,20,2410,2479,2479,2866,2986,2797,3017,2616,2998,2774,2870,2854,2637,2782,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:17.398,30.4,29.1,67,20,20,2410,2479,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:17.598,30.4,0.0,67,20,20,2410,2479,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:17.798,30.4,0.0,67,20,20,2410,2479,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:17.998,30.4,0.0,67,20,20,2410,2479,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:18.198,30.4,0.0,67,20,20,2409,2409,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:18.397,30.4,0.0,67,20,20,2409,2409,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:18.598,30.4,0.0,67,20,20,2409,2409,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:18.799,30.4,0.0,67,20,20,2409,2409,2479,2866,2987,2798,2410,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:19.018,30.4,0.0,67,20,20,2409,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:19.218,30.4,0.0,67,20,20,2409,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:19.418,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:19.618,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:19.818,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:20.018,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:20.218,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:20.418,28.8,0.0,67,20,20,2408,2409,2409,2409,2409,2409,2409,2410,2411,2411,2411,2411,2411,2404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:20.609,28.8,0.0,67,20,20,2408,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:20.818,28.8,0.0,67,20,20,2408,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:21.019,28.8,0.0,67,20,20,2408,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:21.219,28.8,0.0,67,20,20,2408,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:21.418,28.8,0.0,67,20,20,2408,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:21.618,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:21.818,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:22.018,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2408,2409,2409,2409,2409,2409,2409,2403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:22.218,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:22.418,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:22.618,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:22.819,28.8,0.0,67,20,20,2406,2408,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:23.037,28.8,0.0,67,20,20,2406,2401,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:23.237,28.8,0.0,67,20,20,2406,2400,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:23.437,28.8,0.0,67,20,20,2406,2400,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:23.638,28.8,0.0,67,20,20,2406,2400,2408,2408,2409,2409,2406,2408,2408,2408,2408,2408,2408,2401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:23.838,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:24.038,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:24.238,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:24.438,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:24.638,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:24.838,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:25.038,28.8,0.0,67,20,20,2406,2400,2406,2406,2408,2408,2406,2408,2408,2408,2408,2406,2408,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:25.238,28.8,0.0,67,20,20,2406,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:25.438,28.8,0.0,67,20,20,2405,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:25.638,28.8,0.0,67,20,20,2405,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:25.838,28.8,0.0,67,20,20,2405,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:26.038,28.8,0.0,67,20,20,2405,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:26.238,28.8,0.0,67,20,20,2406,2399,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:26.438,28.8,0.0,67,20,20,2406,2399,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:26.658,28.8,0.0,67,20,20,2406,2400,2406,2406,2406,2406,2406,2406,2406,2408,2408,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:26.858,28.8,0.0,67,20,20,2406,2400,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:27.058,28.8,0.0,67,20,20,2406,2400,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:27.258,28.8,0.0,67,20,20,2406,2400,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:27.458,28.8,0.0,67,20,20,2405,2400,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:27.658,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:27.858,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:28.058,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:28.258,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2406,2406,2406,2406,2406,2406,2406,2400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:28.458,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:28.658,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:28.858,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:29.058,28.8,0.0,67,20,20,2406,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:29.258,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:29.458,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:29.659,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:29.860,28.8,0.0,67,20,20,2405,2399,2406,2406,2405,2405,2405,2406,2406,2406,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:30.078,28.8,0.0,67,20,20,2404,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:30.278,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:30.478,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:30.670,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:30.873,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:31.073,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:31.273,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:31.477,28.8,0.0,67,20,20,2405,2399,2404,2406,2406,2405,2405,2405,2405,2405,2406,2405,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:31.677,28.8,0.0,67,20,20,2404,2399,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:31.894,28.8,0.0,67,20,20,2404,2399,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:32.112,28.8,0.0,67,20,20,2405,2399,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:32.289,28.8,0.0,67,20,20,2405,2399,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:32.489,33.6,0.0,67,20,20,2420,2776,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:32.689,33.6,0.0,67,20,20,2474,2776,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:32.890,33.6,0.0,67,20,20,2474,2778,2405,2405,2406,2405,2405,2406,2405,2405,2406,2406,2406,2399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:33.089,33.6,6.3,67,20,20,2477,2778,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:33.289,33.7,6.3,67,20,20,2477,2780,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:33.489,33.7,6.3,67,20,20,2477,2780,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:33.689,33.7,29.1,67,20,20,3017,2478,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:33.881,33.7,29.1,67,20,20,3017,2478,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:34.090,33.7,29.1,67,20,20,3017,2478,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:34.290,33.7,29.1,67,20,20,3017,2478,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:34.490,33.7,29.1,67,20,20,3017,2478,2477,2863,2985,2794,3014,2613,2995,2770,2866,2912,2633,2778,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:34.690,33.7,29.1,67,20,20,3017,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:34.890,33.7,29.1,67,20,20,3019,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:35.090,33.7,29.1,67,20,20,3019,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:35.290,33.7,29.1,67,20,20,3019,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:35.509,33.7,29.1,67,20,20,3019,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:35.709,33.7,29.1,67,20,20,3019,2478,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:35.910,33.7,29.1,67,20,20,3022,2483,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:36.110,33.7,29.1,67,20,20,3022,2483,2478,2865,2987,2795,3017,2616,2997,2771,2869,2913,2636,2781,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:36.307,33.7,29.1,67,20,20,3022,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:36.509,33.7,29.1,67,20,20,3022,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:36.709,33.7,29.1,67,20,20,3022,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:36.910,33.7,29.1,67,20,20,3022,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:37.110,30.4,29.1,67,20,20,2415,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:37.309,30.4,29.1,67,20,20,2415,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:30:37.509,30.4,29.1,67,20,20,2415,2483,2483,2871,2993,2801,3022,2618,3000,2775,2871,2892,2639,2784,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
