Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:08:56.674,29.6,-20.7,68,28,26,1644,1901,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:56.874,29.6,-27.4,68,28,26,1644,2881,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:57.076,29.6,-27.4,68,28,26,3044,2881,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:57.278,33.5,-27.4,68,28,26,3044,2881,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:57.479,33.5,-27.4,68,28,26,3044,2881,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:57.680,33.5,27.1,68,28,26,1626,2881,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:57.881,33.5,27.1,68,28,26,1626,2398,2336,1901,1746,2033,2396,2398,3044,2734,2837,2810,2607,2759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:58.083,32.1,27.1,68,28,26,3051,2398,2336,2398,2398,2648,3012,2584,3051,2734,2837,2805,2607,2760,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:58.284,32.1,-27.4,68,28,26,3051,2398,2336,2398,2398,2648,3012,2584,3051,2734,2837,2805,2607,2760,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:58.506,32.1,-27.4,68,28,26,3051,2398,2336,2398,2398,2648,3012,2584,3051,2734,2837,2805,2607,2760,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:58.744,32.1,-27.4,68,28,26,3051,2398,2336,2398,2398,2648,3012,2584,3051,2734,2837,2805,2607,2760,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:08:58.965,32.1,-27.4,68,28,26,3051,2398,2336,2398,2398,2648,3012,2584,3051,2734,2837,2805,2607,2760,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
