Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:24:39.113,28.7,0.0,67,20,20,2399,2393,2400,2400,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:39.315,28.7,0.0,67,20,20,2399,2393,2400,2400,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:39.516,28.7,0.0,67,20,20,2400,2394,2400,2400,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:39.716,28.7,0.0,67,20,20,2400,2394,2400,2400,2400,2400,2399,2400,2400,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:39.918,28.7,0.0,67,20,20,2401,2391,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:40.119,28.7,0.0,67,20,20,2401,2391,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:40.321,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:40.522,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:40.723,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:40.924,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:41.125,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:41.326,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2400,2400,2401,2400,2400,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:41.526,28.7,0.0,67,20,20,2401,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:41.726,28.7,0.0,67,20,20,2400,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:41.927,28.7,0.0,67,20,20,2400,2394,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:42.162,28.7,0.0,67,20,20,2400,2394,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:42.344,28.7,0.0,67,20,20,2401,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:42.546,28.7,0.0,67,20,20,2400,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:42.750,28.7,0.0,67,20,20,2400,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:24:42.950,28.7,0.0,67,20,20,2401,2393,2400,2400,2399,2400,2400,2400,2401,2401,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
