Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
11:20:29.662,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:29.764,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:29.866,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:29.968,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.070,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.172,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.274,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.376,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.478,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.580,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.682,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.784,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.887,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:30.989,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.091,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.193,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.296,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.398,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.500,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.602,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.704,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.806,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:31.909,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.011,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.113,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.215,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.317,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.419,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.522,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.624,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.726,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.829,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:32.931,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.033,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.135,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.237,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.339,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.441,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.543,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.646,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.748,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.850,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:33.952,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.054,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.156,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.258,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.360,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.462,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.564,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.666,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.768,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.870,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:34.972,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.074,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.176,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.278,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.380,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.482,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.584,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.686,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.788,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.890,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:35.992,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:36.095,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:36.197,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:36.299,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:36.401,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20:36.503,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
