Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
17:21:52.469,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.488,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.520,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.521,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.568,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.570,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.588,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.628,28.7,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.630,28.6,0.0,68,28,27,2399,2391,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.668,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.670,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.688,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.728,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.740,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.741,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.771,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.788,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.828,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.848,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.853,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.872,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.888,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.928,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.948,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.963,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.964,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:52.988,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.028,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.048,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.068,28.6,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.073,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.088,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.128,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.148,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.168,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.173,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.188,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.228,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.248,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.268,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.274,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.288,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.328,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.348,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.368,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.388,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.388,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.401,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.448,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.468,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.488,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.488,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.501,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.548,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.568,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.588,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.588,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.604,28.7,0.0,68,28,27,2400,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.648,28.7,0.0,68,28,27,2400,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.668,28.7,0.0,68,28,27,2400,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.688,28.7,0.0,68,28,27,2400,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.688,28.7,0.0,68,28,27,2400,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.705,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.748,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.768,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.788,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.788,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.805,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.848,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.868,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.878,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.888,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.904,28.7,0.0,68,28,27,2399,2393,2398,2399,2399,2399,2398,2399,2399,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.948,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.968,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.978,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:53.979,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.004,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.048,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.068,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.079,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.080,28.7,0.0,68,28,27,2399,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.108,28.7,0.0,68,28,27,2733,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.148,28.7,0.0,68,28,27,2733,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.168,28.7,0.0,68,28,27,2733,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.179,28.7,0.0,68,28,27,2733,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.180,28.7,0.0,68,28,27,2733,2393,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.207,33.5,0.0,68,28,27,2733,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.248,33.5,0.0,68,28,27,2733,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.268,33.5,0.0,68,28,27,2733,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.279,33.5,0.0,68,28,27,2733,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.280,33.5,0.0,68,28,27,2733,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.308,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.348,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.368,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.380,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.380,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.408,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.448,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.468,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.480,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17:21:54.481,33.5,0.0,68,28,27,2734,2759,2399,2399,2399,2399,2398,2583,2988,2399,2399,2399,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
