Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:37:13.882,BOOST,2,52.25,24.43,-7.6,-15.1,None
14:37:13.982,BOOST,3,51.61,23.94,-7.3,-15.1,None
14:37:14.082,BOOST,3,51.53,23.9,-7.4,-15.0,None
14:37:14.182,BOOST,3,51.5,23.85,-7.3,-15.0,None
14:37:14.283,BUCK,3,51.48,23.82,-7.3,-15.1,None
14:37:14.384,BUCK,3,47.61,25.77,8.5,15.3,None
14:37:14.484,BUCK,2,47.71,26.28,8.8,15.2,None
14:37:14.585,BUCK,2,47.63,26.73,8.8,15.2,None
14:37:14.685,BUCK,2,47.79,27.0,8.0,13.6,None
14:37:14.785,BOOST,2,47.94,26.99,6.5,11.1,None
14:37:14.886,BOOST,2,51.97,24.19,-7.4,-15.0,None
14:37:14.986,BOOST,3,51.58,23.93,-7.4,-15.1,None
14:37:15.087,BOOST,3,51.53,23.88,-7.3,-15.1,None
14:37:15.187,BOOST,3,51.48,23.85,-7.4,-15.1,None
14:37:15.287,BUCK,3,51.48,23.82,-7.4,-15.0,None
14:37:15.388,BUCK,3,47.61,25.86,8.5,15.1,None
14:37:15.489,BUCK,2,47.66,26.34,8.7,15.2,None
14:37:15.590,BUCK,2,47.63,26.7,8.8,15.1,None
14:37:15.691,BUCK,2,47.73,26.99,8.3,14.1,None
14:37:15.791,BOOST,2,47.94,26.99,6.7,11.2,None
14:37:15.891,BOOST,2,52.04,24.26,-7.4,-15.1,None
14:37:15.991,BOOST,3,51.58,23.93,-7.4,-15.0,None
14:37:16.091,BOOST,3,51.53,23.88,-7.4,-15.0,None
14:37:16.192,BOOST,3,51.5,23.84,-7.4,-15.1,None
14:37:16.292,BUCK,3,51.45,23.81,-7.4,-15.0,None
14:37:16.393,BUCK,3,47.63,25.83,8.5,15.2,None
14:37:16.493,BUCK,2,47.63,26.31,8.7,15.2,None
14:37:16.594,BUCK,2,47.63,26.67,8.8,15.2,None
14:37:16.694,BUCK,2,47.71,26.99,8.5,14.6,None
14:37:16.795,BOOST,2,47.89,26.99,6.8,11.4,None
14:37:16.895,BOOST,2,52.12,24.32,-7.4,-15.0,None
14:37:16.996,BOOST,3,51.58,23.91,-7.4,-15.0,None
14:37:17.096,BOOST,3,51.5,23.87,-7.3,-15.1,None
14:37:17.197,BOOST,3,51.48,23.84,-7.4,-15.0,None
14:37:17.298,BUCK,3,51.48,23.81,-7.4,-15.0,None
14:37:17.398,BUCK,3,47.58,25.78,8.5,15.3,None
14:37:17.498,BUCK,2,47.63,26.28,8.7,15.1,None
14:37:17.599,BUCK,2,47.63,26.64,8.8,15.1,None
14:37:17.699,BUCK,2,47.61,26.99,8.9,15.2,None
14:37:17.800,BOOST,2,47.89,26.99,6.8,11.6,None
14:37:17.900,BOOST,2,52.2,24.38,-7.6,-15.0,None
14:37:18.001,BOOST,3,51.58,23.91,-7.4,-15.0,None
14:37:18.101,BOOST,3,51.53,23.87,-7.4,-15.0,None
14:37:18.201,BOOST,3,51.48,23.84,-7.4,-15.1,None
14:37:18.302,BUCK,3,51.45,23.81,-7.3,-15.1,None
14:37:18.402,BUCK,3,47.56,25.76,8.5,15.3,None
14:37:18.503,BUCK,2,47.66,26.25,8.7,15.2,None
14:37:18.604,BUCK,2,47.63,26.63,8.8,15.2,None
14:37:18.704,BUCK,2,47.61,26.96,8.9,15.2,None
14:37:18.805,BOOST,2,47.89,26.99,6.9,11.8,None
14:37:18.905,BOOST,3,52.3,24.48,-7.4,-15.0,None
14:37:19.005,BOOST,3,51.58,23.91,-7.3,-15.0,None
14:37:19.105,BOOST,3,51.5,23.87,-7.4,-15.0,None
14:37:19.205,BOOST,3,51.48,23.82,-7.4,-15.0,None
14:37:19.306,BUCK,3,51.45,23.81,-7.3,-15.0,None
14:37:19.407,BUCK,2,47.63,25.86,8.5,15.2,None
14:37:19.507,BUCK,2,47.68,26.32,8.7,15.2,None
14:37:19.608,BUCK,2,47.66,26.68,8.8,15.2,None
14:37:19.708,BUCK,2,47.71,27.0,8.5,14.6,None
14:37:19.808,BOOST,2,47.91,26.99,6.8,11.5,None
14:37:19.909,BOOST,3,51.97,24.19,-7.4,-15.1,None
14:37:20.009,BOOST,3,51.55,23.9,-7.3,-15.1,None
14:37:20.110,BOOST,3,51.5,23.85,-7.4,-15.1,None
14:37:20.210,BOOST,3,51.48,23.82,-7.3,-15.1,None
14:37:20.310,BUCK,3,51.45,23.8,-7.4,-15.0,None
14:37:20.411,BUCK,2,47.66,25.83,8.5,15.2,None
14:37:20.511,BUCK,2,47.71,26.29,8.8,15.2,None
14:37:20.612,BUCK,2,47.66,26.66,8.8,15.1,None
14:37:20.712,BUCK,2,47.66,26.99,8.9,15.1,None
14:37:20.813,BOOST,2,47.91,26.99,6.9,11.6,None
14:37:20.913,BOOST,3,52.04,24.26,-7.4,-15.0,None
14:37:21.014,BOOST,3,51.55,23.9,-7.3,-15.1,None
14:37:21.114,BOOST,3,51.5,23.85,-7.4,-15.1,None
14:37:21.214,BOOST,3,51.48,23.82,-7.4,-15.1,None
14:37:21.314,BUCK,3,51.45,23.8,-7.3,-15.0,None
14:37:21.415,BUCK,2,47.63,25.8,8.7,15.2,None
14:37:21.515,BUCK,2,47.66,26.26,8.8,15.1,None
14:37:21.616,BUCK,2,47.66,26.63,8.8,15.2,None
14:37:21.716,BUCK,2,47.63,26.98,8.9,15.2,None
14:37:21.816,BOOST,2,47.91,26.99,7.1,11.8,None
14:37:21.917,BOOST,3,52.12,24.3,-7.4,-15.0,None
14:37:22.018,BOOST,3,51.55,23.9,-7.3,-15.1,None
14:37:22.118,BOOST,3,51.5,23.85,-7.4,-15.1,None
14:37:22.219,BOOST,3,51.48,23.82,-7.4,-15.1,None
14:37:22.320,BUCK,3,51.45,23.8,-7.3,-15.0,None
14:37:22.421,BUCK,2,47.61,25.76,8.5,15.2,None
14:37:22.521,BUCK,2,47.68,26.25,8.7,15.2,None
14:37:22.622,BUCK,2,47.68,26.61,8.8,15.3,None
14:37:22.722,BUCK,2,47.66,26.95,8.9,15.1,None
14:37:22.823,BOOST,2,47.91,26.99,7.1,11.9,None
14:37:22.923,BOOST,3,52.22,24.42,-7.6,-15.0,None
14:37:23.024,BOOST,3,51.55,23.9,-7.4,-15.1,None
14:37:23.124,BOOST,3,51.5,23.85,-7.4,-15.1,None
14:37:23.225,BOOST,3,51.48,23.81,-7.3,-15.0,None
14:37:23.325,BUCK,3,51.43,23.8,-7.3,-15.1,None
14:37:23.425,BUCK,2,47.63,25.84,8.5,15.1,None
14:37:23.525,BUCK,2,47.66,26.29,8.8,15.2,None
14:37:23.626,BUCK,2,47.66,26.66,8.8,15.3,None
14:37:23.727,BUCK,2,47.63,26.99,8.9,15.1,None
14:37:23.829,BOOST,2,47.91,26.99,6.8,11.6,None
14:37:23.929,BOOST,3,51.97,24.19,-7.4,-15.1,None
14:37:24.029,BOOST,3,51.55,23.88,-7.4,-15.0,None
14:37:24.129,BOOST,3,51.5,23.85,-7.4,-15.1,None
14:37:24.230,BOOST,3,51.48,23.82,-7.4,-15.0,None
14:37:24.331,BUCK,3,51.45,23.78,-7.4,-15.0,None
14:37:24.432,BUCK,2,47.61,25.8,8.4,15.1,None
14:37:24.532,BUCK,2,47.66,26.26,8.8,15.2,None
14:37:24.632,BUCK,2,47.63,26.63,8.8,15.2,None
14:37:24.732,BUCK,2,47.63,26.98,8.9,15.2,None
14:37:24.833,BOOST,2,47.89,26.99,6.9,11.7,None
14:37:24.934,BOOST,3,52.04,24.25,-7.4,-15.1,None
14:37:25.035,BOOST,3,51.53,23.88,-7.4,-15.1,None
14:37:25.136,BOOST,3,51.5,23.84,-7.4,-15.1,None
14:37:25.236,BOOST,3,51.45,23.81,-7.4,-15.0,None
14:37:25.337,BUCK,3,51.43,23.78,-7.4,-15.0,None
14:37:25.437,BUCK,2,47.58,25.77,8.5,15.1,None
14:37:25.537,BUCK,2,47.66,26.25,8.7,15.1,None
14:37:25.638,BUCK,2,47.63,26.61,8.8,15.3,None
14:37:25.739,BUCK,2,47.61,26.93,8.9,15.2,None
14:37:25.839,BOOST,2,47.86,26.99,7.1,11.9,None
14:37:25.939,BOOST,3,52.17,24.36,-7.4,-15.1,None
14:37:26.041,BOOST,3,51.55,23.9,-7.4,-15.1,None
14:37:26.141,BOOST,3,51.5,23.84,-7.4,-15.0,None
14:37:26.241,BOOST,3,51.45,23.81,-7.3,-15.0,None
14:37:26.342,BUCK,3,51.43,23.78,-7.4,-15.0,None
14:37:26.443,BUCK,2,47.58,25.74,8.5,15.2,None
14:37:26.543,BUCK,2,47.63,26.22,8.7,15.1,None
14:37:26.644,BUCK,2,47.66,26.66,8.8,15.2,None
14:37:26.745,BUCK,2,47.63,26.99,8.9,15.2,None
14:37:26.845,BOOST,2,47.91,27.0,6.9,11.8,None
14:37:26.945,BOOST,3,51.91,24.14,-7.4,-15.1,None
14:37:27.045,BOOST,3,51.53,23.88,-7.4,-15.0,None
14:37:27.145,BOOST,3,51.48,23.84,-7.4,-15.0,None
14:37:27.246,BOOST,3,51.45,23.8,-7.4,-15.1,None
14:37:27.347,BUCK,3,51.43,23.78,-7.4,-15.1,None
14:37:27.449,BUCK,2,47.63,25.81,8.5,15.2,None
14:37:27.549,BUCK,2,47.68,26.28,8.7,15.3,None
14:37:27.649,BUCK,2,47.66,26.63,8.8,15.3,None
14:37:27.749,BUCK,2,47.66,26.96,8.9,15.1,None
14:37:27.850,BOOST,2,47.91,27.0,7.1,11.8,None
14:37:27.951,BOOST,3,51.99,24.2,-7.4,-15.1,None
14:37:28.051,BOOST,3,51.53,23.88,-7.4,-15.1,None
14:37:28.152,BOOST,3,51.48,23.84,-7.6,-15.0,None
14:37:28.252,BOOST,3,51.45,23.8,-7.4,-15.0,None
14:37:28.353,BUCK,3,51.43,23.78,-7.3,-15.1,None
14:37:28.454,BUCK,2,47.63,25.78,8.5,15.2,None
14:37:28.554,BUCK,2,47.68,26.25,8.8,15.2,None
14:37:28.654,BUCK,2,47.66,26.61,8.8,15.3,None
14:37:28.754,BUCK,2,47.66,26.95,8.9,15.2,None
14:37:28.855,BOOST,2,47.89,26.99,7.1,11.9,None
14:37:28.955,BOOST,3,52.07,24.27,-7.4,-15.0,None
14:37:29.055,BOOST,3,51.53,23.88,-7.4,-15.1,None
14:37:29.156,BOOST,3,51.48,23.84,-7.4,-15.0,None
14:37:29.256,BOOST,3,51.45,23.8,-7.3,-15.1,None
14:37:29.356,BUCK,3,51.43,23.78,-7.3,-15.1,None
14:37:29.457,BUCK,2,47.61,25.76,8.4,15.2,None
14:37:29.558,BUCK,2,47.68,26.23,8.7,15.2,None
14:37:29.659,BUCK,2,47.66,26.6,8.8,15.2,None
14:37:29.761,BUCK,2,47.63,26.93,8.9,15.2,None
14:37:29.861,BOOST,2,47.91,26.99,7.2,12.1,None
14:37:29.961,BOOST,3,52.17,24.36,-7.6,-15.1,None
14:37:30.061,BOOST,3,51.53,23.88,-7.3,-15.1,None
14:37:30.162,BOOST,3,51.48,23.84,-7.4,-15.1,None
14:37:30.263,BOOST,3,51.45,23.8,-7.4,-15.0,None
14:37:30.363,BUCK,3,51.43,23.78,-7.3,-15.0,None
14:37:30.464,BUCK,2,47.61,25.73,8.5,15.1,None
14:37:30.564,BUCK,2,47.68,26.21,8.7,15.2,None
14:37:30.664,BUCK,2,47.68,26.57,8.8,15.2,None
14:37:30.765,BUCK,2,47.61,26.98,8.9,15.1,None
14:37:30.865,BOOST,2,47.89,26.99,6.9,11.8,None
14:37:30.965,BOOST,3,51.89,24.13,-7.6,-15.0,None
14:37:31.065,BOOST,3,51.53,23.87,-7.4,-15.0,None
14:37:31.165,BOOST,3,51.48,23.82,-7.4,-15.1,None
14:37:31.266,BOOST,3,51.45,23.8,-7.4,-15.0,None
14:37:31.366,BUCK,3,51.43,23.77,-7.3,-15.1,None
14:37:31.466,BUCK,2,47.63,25.81,8.7,15.3,None
14:37:31.567,BUCK,2,47.66,26.26,8.7,15.2,None
14:37:31.667,BUCK,2,47.63,26.63,8.8,15.1,None
14:37:31.767,BUCK,2,47.63,26.96,8.9,15.2,None
14:37:31.869,BOOST,2,47.89,26.99,6.9,11.8,None
14:37:31.970,BOOST,3,51.97,24.17,-7.6,-15.0,None
14:37:32.070,BOOST,3,51.53,23.87,-7.4,-15.0,None
14:37:32.170,BOOST,3,51.48,23.82,-7.4,-15.0,None
14:37:32.270,BOOST,3,51.45,23.8,-7.3,-15.0,None
14:37:32.370,BUCK,3,51.43,23.77,-7.3,-15.1,None
14:37:32.471,BUCK,3,47.61,25.8,8.5,15.2,None
14:37:32.571,BUCK,2,47.66,26.25,8.7,15.2,None
14:37:32.672,BUCK,2,47.66,26.61,8.8,15.2,None
14:37:32.773,BUCK,2,47.63,26.95,8.8,15.1,None
14:37:32.873,BOOST,2,47.89,26.98,7.2,11.9,None
14:37:32.973,BOOST,2,52.02,24.23,-7.6,-15.1,None
14:37:33.073,BOOST,3,51.53,23.87,-7.6,-15.1,None
14:37:33.173,BOOST,3,51.48,23.82,-7.4,-15.0,None
14:37:33.274,BOOST,3,51.45,23.8,-7.4,-15.0,None
14:37:33.375,BUCK,3,51.43,23.77,-7.4,-15.1,None
14:37:33.476,BUCK,3,47.61,25.77,8.5,15.2,None
