Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:17:51.811,BOOST,3,48.63,24.59,-5.3,-8.8,None
18:17:51.911,BOOST,3,47.89,24.42,-5.2,-8.8,None
18:17:52.011,BOOST,3,47.89,24.39,-5.2,-8.8,None
18:17:52.112,BOOST,3,47.86,24.36,-5.2,-8.8,None
18:17:52.212,BOOST,3,47.84,24.35,-5.2,-8.7,None
18:17:52.314,BOOST,3,47.91,24.33,-5.2,-8.8,None
18:17:52.414,BOOST,3,47.89,24.32,-5.2,-8.8,None
18:17:52.515,BOOST,3,47.89,24.3,-5.2,-8.8,None
18:17:52.616,BOOST,3,47.89,24.3,-5.2,-8.7,None
18:17:52.716,BUCK,3,47.89,24.29,-5.2,-8.9,None
18:17:52.817,BUCK,2,45.68,25.48,4.9,8.0,None
18:17:52.918,BUCK,2,46.43,25.65,4.7,7.9,None
18:17:53.018,BUCK,2,46.48,25.76,4.7,7.9,None
18:17:53.119,BUCK,2,46.48,25.84,4.5,7.9,None
18:17:53.219,BUCK,2,46.45,25.93,4.7,8.0,None
18:17:53.320,BUCK,2,46.48,26.02,4.7,7.9,None
18:17:53.420,BUCK,2,46.5,26.1,4.7,7.9,None
18:17:53.520,BUCK,2,46.48,26.16,4.7,8.0,None
18:17:53.622,BUCK,2,46.5,26.23,4.8,8.0,None
18:17:53.722,BOOST,2,46.48,26.31,4.8,8.0,None
18:17:53.823,BOOST,3,48.5,24.54,-5.2,-8.8,None
18:17:53.923,BOOST,3,47.89,24.41,-5.2,-8.7,None
18:17:54.023,BOOST,3,47.89,24.38,-5.2,-8.8,None
18:17:54.123,BOOST,3,47.84,24.36,-5.2,-8.9,None
18:17:54.224,BOOST,3,47.86,24.35,-5.2,-8.8,None
18:17:54.325,BOOST,3,47.86,24.32,-5.2,-8.8,None
18:17:54.426,BOOST,3,47.86,24.3,-5.2,-8.8,None
18:17:54.526,BOOST,3,47.89,24.29,-5.2,-8.8,None
18:17:54.626,BOOST,3,47.91,24.29,-5.2,-8.8,None
18:17:54.726,BUCK,3,47.89,24.27,-5.2,-8.9,None
18:17:54.826,BUCK,3,46.2,25.49,4.7,7.9,None
18:17:54.926,BUCK,2,46.48,25.65,4.7,8.0,None
18:17:55.027,BUCK,2,46.53,25.76,4.7,8.0,None
18:17:55.128,BUCK,2,46.48,25.84,4.5,7.9,None
18:17:55.228,BUCK,2,46.48,25.93,4.7,7.9,None
18:17:55.329,BUCK,2,46.48,26.0,4.7,7.9,None
18:17:55.430,BUCK,2,46.5,26.07,4.7,7.9,None
18:17:55.530,BUCK,2,46.43,26.15,4.7,7.9,None
18:17:55.630,BUCK,2,46.43,26.22,4.7,7.9,None
18:17:55.731,BOOST,2,46.48,26.28,4.7,7.9,None
18:17:55.832,BOOST,2,48.66,24.58,-5.2,-8.8,None
18:17:55.933,BOOST,3,47.89,24.41,-5.2,-8.8,None
18:17:56.034,BOOST,3,47.89,24.38,-5.2,-8.8,None
18:17:56.135,BOOST,3,47.86,24.35,-5.2,-8.8,None
18:17:56.236,BOOST,3,47.86,24.33,-5.2,-8.9,None
18:17:56.336,BOOST,3,47.84,24.3,-5.2,-8.9,None
18:17:56.437,BOOST,3,47.86,24.3,-5.2,-8.8,None
18:17:56.538,BOOST,3,47.86,24.29,-5.2,-8.8,None
18:17:56.638,BOOST,3,47.91,24.27,-5.2,-8.8,None
18:17:56.739,BUCK,3,47.89,24.26,-5.2,-8.7,None
18:17:56.839,BUCK,3,44.99,25.44,4.9,7.9,None
18:17:56.940,BUCK,2,46.45,25.65,4.5,8.0,None
18:17:57.040,BUCK,2,46.43,25.76,4.7,7.9,None
18:17:57.140,BUCK,2,46.53,25.83,4.7,8.0,None
18:17:57.240,BUCK,2,46.48,25.92,4.5,7.8,None
18:17:57.342,BUCK,2,46.48,25.99,4.7,7.9,None
18:17:57.443,BUCK,2,46.38,26.06,4.5,8.0,None
18:17:57.544,BUCK,2,46.38,26.13,4.7,7.9,None
18:17:57.644,BUCK,2,46.43,26.21,4.7,7.9,None
18:17:57.744,BOOST,2,46.45,26.28,4.7,7.9,None
18:17:57.845,BOOST,2,48.5,24.52,-5.2,-8.8,None
18:17:57.945,BOOST,3,47.89,24.39,-5.2,-8.8,None
18:17:58.046,BOOST,3,47.84,24.36,-5.2,-8.8,None
18:17:58.147,BOOST,3,47.91,24.35,-5.2,-8.8,None
18:17:58.247,BOOST,3,47.89,24.32,-5.3,-8.8,None
18:17:58.347,BOOST,3,47.84,24.3,-5.2,-8.8,None
18:17:58.448,BOOST,3,47.86,24.29,-5.2,-8.8,None
18:17:58.549,BOOST,3,47.89,24.27,-5.2,-8.8,None
18:17:58.649,BOOST,3,47.89,24.27,-5.2,-8.8,None
18:17:58.749,BUCK,3,47.89,24.26,-5.2,-8.9,None
18:17:58.849,BUCK,3,46.25,25.47,4.7,7.9,None
18:17:58.950,BUCK,2,46.4,25.62,4.7,7.9,None
18:17:59.051,BUCK,2,46.45,25.73,4.7,7.9,None
18:17:59.151,BUCK,2,46.48,25.81,4.5,8.0,None
18:17:59.252,BUCK,2,46.48,25.9,4.7,7.9,None
18:17:59.352,BUCK,2,46.4,25.97,4.7,7.8,None
18:17:59.454,BUCK,2,46.5,26.05,4.7,8.0,None
18:17:59.554,BUCK,2,46.5,26.12,4.7,7.9,None
18:17:59.655,BUCK,2,46.48,26.19,4.8,8.0,None
18:17:59.755,BOOST,2,46.45,26.25,4.7,8.0,None
18:17:59.856,BOOST,2,48.81,24.58,-5.2,-8.8,None
18:17:59.956,BOOST,3,47.94,24.38,-5.2,-8.8,None
18:18:00.056,BOOST,3,47.81,24.35,-5.2,-8.8,None
18:18:00.157,BOOST,3,47.86,24.33,-5.3,-8.9,None
18:18:00.257,BOOST,3,47.91,24.32,-5.2,-8.9,None
18:18:00.358,BOOST,3,47.84,24.29,-5.2,-8.8,None
18:18:00.458,BOOST,3,47.86,24.27,-5.2,-8.8,None
18:18:00.558,BOOST,3,47.89,24.26,-5.2,-8.8,None
18:18:00.659,BOOST,3,47.89,24.26,-5.2,-8.8,None
18:18:00.759,BUCK,3,47.86,24.25,-5.2,-8.9,None
18:18:00.860,BUCK,2,44.99,25.42,4.8,7.9,None
18:18:00.960,BUCK,2,46.45,25.6,4.7,7.9,None
18:18:01.060,BUCK,2,46.48,25.71,4.5,7.9,None
18:18:01.160,BUCK,2,46.48,25.81,4.7,7.9,None
18:18:01.261,BUCK,2,46.43,25.89,4.7,7.9,None
18:18:01.361,BUCK,2,46.45,25.97,4.7,7.9,None
18:18:01.462,BUCK,2,46.48,26.03,4.7,8.0,None
18:18:01.562,BUCK,2,46.45,26.12,4.7,8.0,None
18:18:01.663,BUCK,2,46.45,26.18,4.8,7.9,None
18:18:01.763,BOOST,2,46.43,26.25,4.7,7.9,None
18:18:01.864,BOOST,3,48.5,24.49,-5.2,-8.8,None
18:18:01.965,BOOST,3,47.91,24.36,-5.2,-8.8,None
18:18:02.065,BOOST,3,47.89,24.35,-5.2,-8.9,None
18:18:02.166,BOOST,3,47.91,24.32,-5.2,-8.9,None
18:18:02.266,BOOST,3,47.91,24.3,-5.0,-8.8,None
18:18:02.367,BOOST,3,47.89,24.29,-5.0,-8.8,None
18:18:02.468,BOOST,3,47.86,24.27,-5.2,-8.8,None
18:18:02.568,BOOST,3,47.91,24.26,-5.0,-8.9,None
18:18:02.669,BOOST,3,47.91,24.25,-5.2,-8.9,None
18:18:02.770,BUCK,3,47.89,24.23,-5.0,-8.8,None
18:18:02.870,BUCK,2,46.22,25.44,4.7,7.9,None
